ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
wsm166874,13.08,42.84,POINT (13.08 42.84),EU,NF,440.0,C,1.9999996,153.49937,28.500626,0.95663
wsm166875,13.14,42.81,POINT (13.14 42.81),EU,NF,438.0,C,139.0,140.4184,1.418396,1.002447
wsm166877,13.09,42.78,POINT (13.09 42.78),EU,NF,434.0,C,171.0,151.26558,19.73442,0.9944375
wsm166879,13.08,43.06,POINT (13.08 43.06),EU,NF,464.0,C,130.0,137.83243,7.832428,1.0231576
wsm166882,13.15,42.71,POINT (13.15 42.71),EU,NF,428.0,C,160.0,145.70575,14.2942505,1.0289512
wsm166884,13.17,42.8,POINT (13.17 42.8),EU,NF,438.0,C,121.0,138.88982,17.889816,0.971868
wsm166889,13.06,42.76,POINT (13.06 42.76),EU,NF,431.0,C,157.0,148.90692,8.093079,0.9804614
wsm166902,13.09,42.77,POINT (13.09 42.77),EU,NF,433.0,C,21.0,163.90009,37.099915,0.7826268
wsm166908,13.06,42.85,POINT (13.06 42.85),EU,NF,441.0,C,176.0,155.26411,20.735886,0.96336967
wsm166909,13.14,42.81,POINT (13.14 42.81),EU,NF,438.0,C,154.0,148.32724,5.67276,1.0314246
wsm166923,13.2,42.91,POINT (13.2 42.91),EU,NF,450.0,C,154.0,150.16196,3.8380432,1.0192465
wsm166946,34.25,40.81,POINT (34.25 40.81),AT,SS,39.0,C,156.0,142.77078,13.229218,0.70147765
wsm166950,12.74,42.75,POINT (12.74 42.75),EU,NF,423.0,C,158.0,142.79819,15.201813,0.95936567
wsm166955,13.12,42.97,POINT (13.12 42.97),EU,NF,455.0,C,150.0,150.97215,0.9721527,1.0081697
wsm166961,13.21,42.78,POINT (13.21 42.78),EU,NF,437.0,C,8.0,167.40376,20.596237,0.92871
wsm166981,13.21,42.94,POINT (13.21 42.94),EU,NF,454.0,C,161.0,150.25607,10.743927,1.0225015
wsm167007,13.15,42.89,POINT (13.15 42.89),EU,NF,447.0,C,144.0,152.86644,8.86644,0.98304975
wsm167052,22.9,40.99,POINT (22.9 40.99),EU,NF,151.0,C,104.0,95.286354,8.713646,0.8644096
wsm167077,13.14,43.0,POINT (13.14 43),EU,NF,458.0,C,147.0,147.73714,0.73713684,0.9932518
wsm167078,13.21,42.72,POINT (13.21 42.72),EU,NF,430.0,C,160.0,147.28387,12.7161255,0.99489546
wsm167091,13.13,42.79,POINT (13.13 42.79),EU,NF,436.0,C,175.0,152.08409,22.915909,1.0096807
wsm167224,13.15,42.94,POINT (13.15 42.94),EU,NF,452.0,C,166.0,148.96912,17.030884,1.0114604
wsm167296,22.75,40.97,POINT (22.75 40.97),EU,NS,158.0,C,99.00001,95.401794,3.5982132,0.850032
wsm167376,22.85,40.9,POINT (22.85 40.9),EU,NF,146.0,C,105.0,96.973656,8.026344,0.8605397
wsm167661,13.07,43.02,POINT (13.07 43.02),EU,NF,459.0,C,130.0,149.3845,19.384506,0.935104
wsm167703,13.26,42.56,POINT (13.26 42.56),EU,NF,415.0,C,156.0,141.39398,14.606018,0.9874028
wsm167719,10.65,44.78,POINT (10.65 44.78),EU,TF,637.0,C,6.0,167.60466,18.39534,0.8001238
wsm167747,13.23,42.83,POINT (13.23 42.83),EU,NF,442.0,C,169.0,155.25687,13.743134,0.938849
wsm167765,21.6,36.49,POINT (21.6 36.49),AS,NF,29.0,C,30.999998,45.17976,14.179762,0.6972967
wsm167772,27.28,35.88,POINT (27.28 35.88),AS,NF,132.0,C,159.0,159.30933,0.30932617,0.7809063
wsm167780,22.03,38.11,POINT (22.03 38.11),AS,NF,30.0,C,119.0,107.12322,11.876778,0.93257093
wsm167904,16.27,43.49,POINT (16.27 43.49),EU,TF,501.0,C,36.999996,19.463993,17.536003,0.8157606
wsm167944,12.99,42.84,POINT (12.99 42.84),EU,NF,438.0,C,166.0,157.43866,8.56134,0.9732287
wsm168021,28.64,37.09,POINT (28.64 37.09),AT,NF,24.0,C,103.0,89.94679,13.053207,0.8786945
wsm168038,39.71,39.54,POINT (39.71 39.54),AT,SS,24.0,C,32.0,36.44978,4.4497795,0.759095
wsm168184,18.4,42.55,POINT (18.4 42.55),EU,TF,378.0,C,35.0,25.708141,9.291859,0.8108229
wsm168344,12.75,42.8,POINT (12.75 42.8),EU,SS,429.0,C,116.0,130.94127,14.941269,0.98878753
wsm168503,21.79,38.3,POINT (21.79 38.3),AS,SS,23.0,C,86.99999,82.44251,4.55748,0.899686
wsm168587,22.17,37.11,POINT (22.17 37.11),AS,NF,92.0,C,174.0,168.74434,5.255661,0.7090907
wsm168616,26.1,39.57,POINT (26.1 39.57),AS,NF,14.0,C,117.0,106.71738,10.282623,0.88943326
wsm168666,13.27,42.45,POINT (13.27 42.45),EU,NF,404.0,C,160.0,142.66888,17.331116,0.993117
wsm168673,13.29,42.47,POINT (13.29 42.47),EU,NF,406.0,C,160.0,144.32245,15.677551,1.006995
wsm168679,13.29,42.45,POINT (13.29 42.45),EU,NF,404.0,C,144.0,144.80377,0.803772,1.0387174
wsm168682,13.24,42.62,POINT (13.24 42.62),EU,NF,421.0,C,136.0,151.65381,15.653809,0.96101
wsm168683,13.29,42.54,POINT (13.29 42.54),EU,NF,414.0,C,146.0,141.07486,4.9251404,1.043789
wsm168684,13.27,42.49,POINT (13.27 42.49),EU,NF,408.0,C,145.0,142.80168,2.1983185,1.0317144
wsm168688,13.29,42.44,POINT (13.29 42.44),EU,NF,403.0,C,151.0,143.39795,7.602051,1.0289718
wsm168692,13.0,42.51,POINT (13 42.51),EU,NF,403.0,C,143.0,138.6694,4.330597,0.9388873
wsm168697,13.24,42.58,POINT (13.24 42.58),EU,NF,416.0,C,140.0,143.38069,3.3806915,0.99945205
wsm168698,13.26,42.55,POINT (13.26 42.55),EU,NF,414.0,C,138.0,143.92706,5.927063,1.0183905
wsm168703,13.3,42.59,POINT (13.3 42.59),EU,NF,419.0,C,137.0,149.41672,12.416718,0.9957845
wsm168721,13.32,42.61,POINT (13.32 42.61),EU,SS,422.0,C,165.0,143.56657,21.433426,0.9428565
wsm168726,13.21,42.71,POINT (13.21 42.71),EU,NF,429.0,C,153.0,146.8342,6.165802,0.9956394
wsm168798,13.34,42.55,POINT (13.34 42.55),EU,NF,416.0,C,149.0,145.11884,3.8811646,0.9881243
wsm168801,19.86,40.83,POINT (19.86 40.83),EU,NF,245.0,C,104.0,99.411804,4.588196,0.85709697
wsm168808,28.75,36.01,POINT (28.75 36.01),AS,SS,35.0,C,90.0,80.77017,9.229828,0.79660815
wsm168822,13.31,42.62,POINT (13.31 42.62),EU,NF,422.0,C,150.0,141.05226,8.947739,1.0839357
wsm168831,13.3,42.62,POINT (13.3 42.62),EU,NF,422.0,C,147.0,141.8075,5.192505,1.0664375
wsm168912,13.05,43.0,POINT (13.05 43),EU,NF,456.0,C,157.0,146.14812,10.851883,1.007326
wsm168915,12.93,43.04,POINT (12.93 43.04),EU,NF,458.0,C,158.0,140.6779,17.322098,0.9004524
wsm168917,13.02,43.0,POINT (13.02 43),EU,NF,456.0,C,161.0,144.73361,16.266388,0.9483842
wsm168927,12.6,40.99,POINT (12.6 40.99),EU,SS,232.0,C,95.00001,107.316154,12.316147,0.7548853
wsm168928,13.3,42.61,POINT (13.3 42.61),EU,NF,421.0,C,149.0,144.7681,4.231903,1.0196103
wsm168930,13.04,42.98,POINT (13.04 42.98),EU,NF,454.0,C,155.0,145.38591,9.61409,0.9619788
wsm168931,13.04,42.98,POINT (13.04 42.98),EU,NF,454.0,C,159.0,145.13383,13.866165,0.9674267
wsm168951,26.07,39.5,POINT (26.07 39.5),AS,NF,16.0,C,121.0,109.43292,11.567078,0.8926056
wsm168961,26.06,39.54,POINT (26.06 39.54),AS,NF,17.0,C,118.0,111.380714,6.6192856,0.8913139
wsm168964,26.08,39.53,POINT (26.08 39.53),AS,NF,15.0,C,83.0,94.000305,11.000305,0.7689532
wsm168981,13.03,42.98,POINT (13.03 42.98),EU,NF,454.0,C,158.0,144.93172,13.068283,0.9524878
wsm168983,26.1,39.46,POINT (26.1 39.46),AS,NF,15.0,C,113.0,100.60497,12.395027,0.88781506
wsm168989,26.26,39.44,POINT (26.26 39.44),AS,NF,10.0,C,105.0,95.83591,9.164093,0.86791325
wsm169002,26.0,39.55,POINT (26 39.55),AS,NF,21.0,C,134.0,115.26704,18.732964,0.8447219
wsm169004,26.18,39.52,POINT (26.18 39.52),AS,NF,7.0,C,104.0,103.554535,0.4454651,0.909515
wsm169010,26.17,39.54,POINT (26.17 39.54),AS,NF,8.0,C,116.0,102.57244,13.427559,0.8942536
wsm169014,26.15,39.54,POINT (26.15 39.54),AS,NF,9.0,C,125.0,100.38448,24.615517,0.87103343
wsm169036,12.68,42.67,POINT (12.68 42.67),EU,NF,414.0,C,125.0,126.78511,1.7851105,0.97278035
wsm169037,26.07,39.52,POINT (26.07 39.52),AS,NF,16.0,C,90.0,100.98917,10.989166,0.84898174
wsm169038,12.7,42.68,POINT (12.7 42.68),EU,NF,415.0,C,80.99999,101.74992,20.749931,0.90289485
wsm169049,26.05,39.65,POINT (26.05 39.65),AT,NF,17.0,C,160.0,141.54855,18.451447,0.7401425
wsm169089,26.14,39.47,POINT (26.14 39.47),AS,NF,12.0,C,119.0,102.36561,16.634392,0.89866376
wsm169110,13.22,42.69,POINT (13.22 42.69),EU,NF,427.0,C,138.0,153.30392,15.303925,0.92388195
wsm169136,25.88,39.51,POINT (25.88 39.51),AS,NF,22.0,C,136.0,113.973206,22.026794,0.81468105
wsm169201,13.26,42.51,POINT (13.26 42.51),EU,NF,410.0,C,158.0,142.79846,15.201538,0.8911703
wsm169241,26.11,39.54,POINT (26.11 39.54),AS,NF,13.0,C,112.0,105.71526,6.2847366,0.8766519
wsm169243,13.23,42.6,POINT (13.23 42.6),EU,NF,418.0,C,158.0,145.08554,12.914459,0.9820785
wsm169315,36.1,37.01,POINT (36.1 37.01),AT,NF,45.0,C,5.0,31.961594,26.961594,0.81437373
wsm169349,14.83,38.42,POINT (14.83 38.42),AF,SS,33.0,C,84.0,102.56492,18.564919,0.64934033
wsm169370,23.25,39.64,POINT (23.25 39.64),EU,TF,43.0,C,84.0,82.519066,1.4809341,0.8594413
wsm169382,20.08,37.92,POINT (20.08 37.92),EU,SS,7.0,C,79.0,75.943146,3.0568542,0.90337646
wsm169384,26.06,39.46,POINT (26.06 39.46),AS,NF,18.0,C,104.0,101.01911,2.9808884,0.8717462
wsm169415,38.45,37.53,POINT (38.45 37.53),AR,SS,63.0,C,3.0,12.420459,9.420459,0.81076586
wsm169421,12.31,56.13,POINT (12.31 56.13),EU,TS,1851.0,C,149.0,153.33884,4.3388367,0.7700756
wsm169459,6.7,36.59,POINT (6.7 36.59),AF,SS,82.0,C,152.0,155.84325,3.8432465,0.84042454
wsm169651,27.69,35.72,POINT (27.69 35.72),AS,NF,97.0,C,168.0,154.77686,13.223145,0.744368
wsm169718,13.32,42.56,POINT (13.32 42.56),EU,SS,416.0,C,168.0,143.39555,24.604446,0.92815995
wsm169798,14.99,41.51,POINT (14.99 41.51),EU,NF,308.0,C,151.0,140.24771,10.752289,0.8078759
wsm169923,27.68,38.63,POINT (27.68 38.63),AT,NF,15.0,C,122.0,111.029335,10.970665,0.85105187
wsm169985,21.76,38.32,POINT (21.76 38.32),AS,SS,19.0,C,50.0,66.4502,16.450203,0.96072835
wsm170014,23.61,39.97,POINT (23.61 39.97),EU,NF,32.0,C,112.0,103.18708,8.81292,0.75291157
wsm170033,20.07,41.81,POINT (20.07 41.81),EU,NF,344.0,C,13.999999,30.473637,16.473637,0.75515
wsm170036,23.96,39.41,POINT (23.96 39.41),AS,SS,38.0,C,95.00001,87.139114,7.8608932,0.8584924
wsm170048,13.27,42.47,POINT (13.27 42.47),EU,NF,406.0,C,157.0,143.68437,13.315628,0.9953769
wsm170092,13.13,43.01,POINT (13.13 43.01),EU,SS,459.0,C,156.0,146.78896,9.211044,1.019172
wsm170097,13.13,43.02,POINT (13.13 43.02),EU,SS,460.0,C,150.0,146.43294,3.5670624,1.0344726
wsm170099,13.12,43.02,POINT (13.12 43.02),EU,SS,460.0,C,154.0,146.61745,7.382553,1.0042616
wsm170100,13.13,43.02,POINT (13.13 43.02),EU,SS,460.0,C,158.0,146.69923,11.300766,1.0118467
wsm170134,28.84,37.09,POINT (28.84 37.09),AT,NF,40.0,C,95.00001,82.66938,12.330627,0.85817176
wsm170265,29.25,38.8,POINT (29.25 38.8),AT,NF,130.0,C,78.0,67.18804,10.811958,0.7982632
wsm170268,27.47,38.64,POINT (27.47 38.64),AS,NF,24.0,C,123.0,97.221344,25.778656,0.70964485
wsm170298,13.33,42.56,POINT (13.33 42.56),EU,SS,417.0,C,165.0,143.47945,21.520554,0.9508551
wsm170316,13.33,42.46,POINT (13.33 42.46),EU,SS,406.0,C,146.0,140.06415,5.935852,1.0356092
wsm170403,13.01,42.94,POINT (13.01 42.94),EU,NF,449.0,C,158.0,145.62543,12.374573,0.93898946
wsm170408,13.11,42.92,POINT (13.11 42.92),EU,NF,449.0,C,163.0,146.97592,16.024078,1.0264517
wsm170411,13.33,42.46,POINT (13.33 42.46),EU,SS,406.0,C,146.0,140.89604,5.103958,1.0392647
wsm170739,40.66,40.06,POINT (40.66 40.06),EU,TF,76.0,C,132.0,142.7928,10.792801,0.8271636
wsm170834,27.46,35.96,POINT (27.46 35.96),AS,NF,127.0,C,1.9999996,154.66682,27.333176,0.7026963
wsm170928,20.13,41.47,POINT (20.13 41.47),EU,NF,315.0,C,8.0,36.24804,28.24804,0.8239427
wsm170957,13.19,42.76,POINT (13.19 42.76),EU,NF,434.0,C,112.0,120.784966,8.7849655,0.9876956
wsm170976,27.78,38.73,POINT (27.78 38.73),AT,NF,27.0,C,124.0,107.18231,16.817688,0.83018166
wsm170979,27.8,38.72,POINT (27.8 38.72),AT,NF,27.0,C,129.0,106.274994,22.725006,0.82544035
wsm170981,27.8,38.77,POINT (27.8 38.77),AT,NF,32.0,C,117.0,108.031166,8.968834,0.83578706
wsm170984,27.68,38.74,POINT (27.68 38.74),AT,NF,27.0,C,124.0,108.96449,15.035507,0.8746962
wsm170987,27.8,38.91,POINT (27.8 38.91),AT,NF,47.0,C,115.0,110.86894,4.1310577,0.76691353
wsm170995,27.8,38.76,POINT (27.8 38.76),AT,NF,31.0,C,94.0,102.134735,8.134735,0.6649125
wsm170998,27.76,38.79,POINT (27.76 38.79),AT,NF,33.0,C,119.0,108.01684,10.983162,0.8424916
wsm171063,13.23,42.8,POINT (13.23 42.8),EU,NF,439.0,C,35.0,9.074888,25.925112,0.7687523
wsm171169,13.35,42.45,POINT (13.35 42.45),EU,NF,406.0,C,144.0,141.1006,2.8993988,1.0153754
wsm171235,26.32,38.81,POINT (26.32 38.81),AS,NF,60.0,C,108.0,100.41876,7.581238,0.93139476
wsm171240,26.42,38.86,POINT (26.42 38.86),AS,NF,51.0,C,97.0,95.651955,1.3480453,0.89222026
wsm171242,26.25,38.89,POINT (26.25 38.89),AS,SS,55.0,C,80.0,89.819435,9.819435,0.80638206
wsm171248,26.36,38.86,POINT (26.36 38.86),AS,NF,53.0,C,105.0,97.61522,7.384781,0.9106118
wsm171267,26.71,38.9,POINT (26.71 38.9),AS,NF,37.0,C,114.0,100.52491,13.47509,0.74868715
wsm171323,26.21,38.84,POINT (26.21 38.84),AS,SS,62.0,C,101.0,101.370766,0.3707657,0.88320005
wsm171338,26.48,38.81,POINT (26.48 38.81),AS,NF,55.0,C,104.0,96.854706,7.145294,0.8667089
wsm171342,26.48,38.77,POINT (26.48 38.77),AS,SS,58.0,C,100.0,102.39598,2.3959808,0.85745263
wsm171362,23.3,39.57,POINT (23.3 39.57),EU,SS,34.0,C,109.0,91.82423,17.175774,0.8254946
wsm171364,21.2,38.0,POINT (21.2 38),AS,NF,50.0,C,80.99999,77.709984,3.2900085,0.9117309
wsm171380,11.67,44.36,POINT (11.67 44.36),EU,TF,588.0,C,30.0,13.473459,16.52654,0.6623294
wsm171407,26.53,38.77,POINT (26.53 38.77),AS,NF,54.0,C,102.0,96.92996,5.070038,0.86482203
wsm171446,13.12,42.89,POINT (13.12 42.89),EU,NF,446.0,C,179.0,140.98132,38.018677,0.8624953
wsm171537,13.21,42.63,POINT (13.21 42.63),EU,NF,421.0,C,152.0,145.79895,6.20105,1.0278938
wsm171543,13.21,42.63,POINT (13.21 42.63),EU,NF,421.0,C,101.0,112.965034,11.9650345,0.9728825
wsm171573,13.32,42.65,POINT (13.32 42.65),EU,NF,426.0,C,147.0,142.70515,4.2948456,1.0162286
wsm171588,13.16,42.91,POINT (13.16 42.91),EU,NF,449.0,C,145.0,153.58199,8.581985,1.0000782
wsm171594,20.8,41.01,POINT (20.8 41.01),EU,NF,284.0,C,35.0,42.7035,7.703499,0.7680091
wsm171630,16.9,38.86,POINT (16.9 38.86),EU,SS,93.0,C,161.0,145.57169,15.428314,0.74925447
wsm171785,21.99,38.34,POINT (21.99 38.34),AS,NF,15.0,C,97.0,93.15637,3.843628,0.9669745
wsm171788,21.85,38.32,POINT (21.85 38.32),AS,NF,26.0,C,95.00001,85.23397,9.766037,0.9488986
wsm171883,21.95,38.46,POINT (21.95 38.46),EU,NF,22.0,C,0.0,2.7481542,2.7481542,0.7703805
wsm171892,27.56,36.79,POINT (27.56 36.79),AS,NF,79.0,C,91.0,83.81189,7.1881104,0.8782349
wsm171897,27.6,36.94,POINT (27.6 36.94),AS,NS,69.0,C,79.0,85.19849,6.1984863,0.8735851
wsm171898,27.38,36.88,POINT (27.38 36.88),AS,NF,89.0,C,73.0,80.4236,7.4235992,0.83395946
wsm171900,28.07,36.97,POINT (28.07 36.97),AS,NF,30.0,C,80.99999,83.063034,2.0630417,0.8030766
wsm171915,27.54,36.83,POINT (27.54 36.83),AS,NF,79.0,C,77.0,80.89005,3.8900528,0.8628009
wsm171925,13.32,42.64,POINT (13.32 42.64),EU,NF,425.0,C,125.0,152.44453,27.444534,0.89800763
wsm171933,27.44,36.93,POINT (27.44 36.93),AS,NF,82.0,C,83.0,83.58312,0.58312225,0.89579904
wsm171937,26.96,39.93,POINT (26.96 39.93),AT,SS,75.0,C,101.0,93.6426,7.357399,0.741914
wsm172071,27.88,36.85,POINT (27.88 36.85),AS,NF,49.0,C,96.0,79.719406,16.280594,0.88272804
wsm172200,27.94,36.9,POINT (27.94 36.9),AS,NF,43.0,C,90.0,81.964966,8.035034,0.8577314
wsm172218,15.22,42.4,POINT (15.22 42.4),EU,TF,409.0,C,131.0,129.35449,1.6455078,0.8578389
wsm172222,27.72,36.87,POINT (27.72 36.87),AS,NF,63.0,C,83.0,82.91496,0.08503723,0.88926774
wsm172231,14.69,45.15,POINT (14.69 45.15),EU,SS,710.0,C,15.0,3.2245965,11.775404,0.8012169
wsm172255,14.73,45.13,POINT (14.73 45.13),EU,SS,708.0,C,9.0,1.8311523,7.1688476,0.82420707
wsm172336,27.7,36.96,POINT (27.7 36.96),AS,NF,60.0,C,103.0,88.685844,14.314156,0.84661436
wsm172341,27.7,37.14,POINT (27.7 37.14),AS,NF,51.0,C,84.0,81.52184,2.478157,0.7586161
wsm172344,27.82,37.07,POINT (27.82 37.07),AS,NF,44.0,C,106.0,89.923805,16.076195,0.7993368
wsm172358,27.9,36.98,POINT (27.9 36.98),AS,NF,45.0,C,80.99999,82.377754,1.3777618,0.79987884
wsm172385,5.8,35.58,POINT (5.8 35.58),AF,SS,176.0,C,170.0,154.9695,15.030502,0.73922664
wsm172437,27.6,36.84,POINT (27.6 36.84),AS,NF,74.0,C,97.0,87.29412,9.705879,0.887995
wsm172504,14.86,35.66,POINT (14.86 35.66),AF,SS,192.0,C,35.0,30.554676,4.445324,0.74516916
wsm172523,13.19,43.1,POINT (13.19 43.1),EU,SS,470.0,C,164.0,150.7848,13.215195,0.9264569
wsm172626,13.01,42.99,POINT (13.01 42.99),EU,SS,455.0,C,135.0,144.97546,9.975464,0.91084397
wsm172729,13.33,42.54,POINT (13.33 42.54),EU,NF,415.0,C,153.0,143.94792,9.052078,0.9843912
wsm172852,13.27,42.17,POINT (13.27 42.17),EU,NF,375.0,C,120.0,139.9568,19.956802,0.8488695
wsm172955,27.65,36.99,POINT (27.65 36.99),AS,SS,62.0,C,65.0,80.399574,15.399574,0.7588487
wsm172988,23.97,39.2,POINT (23.97 39.2),AS,SS,45.0,C,94.0,78.31074,15.689262,0.8842639
wsm173010,20.04,40.01,POINT (20.04 40.01),EU,NS,175.0,C,168.0,159.9447,8.055298,0.71203154
wsm173067,15.12,38.28,POINT (15.12 38.28),AF,SS,5.0,C,4.0,161.84808,22.151917,0.75226307
wsm173136,27.28,36.91,POINT (27.28 36.91),AS,NF,95.0,C,83.0,81.39324,1.6067581,0.8325187
wsm173192,39.48,44.06,POINT (39.48 44.06),EU,TF,433.0,C,150.0,149.8956,0.104400635,0.7389332
wsm173203,20.96,37.6,POINT (20.96 37.6),AS,NS,59.0,C,145.0,130.5581,14.441895,0.8317898
wsm173427,24.27,38.99,POINT (24.27 38.99),AS,SS,77.0,C,93.00001,87.35291,5.6470947,0.9282145
wsm173465,21.31,40.84,POINT (21.31 40.84),EU,NF,244.0,C,71.0,69.83831,1.1616898,0.8813505
wsm173541,13.24,42.85,POINT (13.24 42.85),EU,TF,445.0,C,68.0,65.17495,2.8250504,0.826787
wsm173618,27.34,36.79,POINT (27.34 36.79),AS,NF,97.0,C,105.0,88.870605,16.129395,0.81787133
wsm173635,17.55,43.73,POINT (17.55 43.73),EU,NS,508.0,C,22.999996,21.244883,1.7551136,0.6909104
wsm173636,17.51,43.75,POINT (17.51 43.75),EU,SS,511.0,C,27.0,13.208264,13.791736,0.7765398
wsm173638,17.53,43.72,POINT (17.53 43.72),EU,NS,507.0,C,45.999996,28.6207,17.379295,0.7589467
wsm173653,15.7,40.31,POINT (15.7 40.31),EU,NF,200.0,C,141.0,138.27171,2.7282867,0.86546355
wsm173654,6.41,45.43,POINT (6.41 45.43),EU,NF,803.0,C,108.0,118.48732,10.48732,0.8289514
wsm173698,11.15,36.72,POINT (11.15 36.72),AF,SS,226.0,C,135.0,144.35059,9.350586,0.80966914
wsm173780,13.14,42.65,POINT (13.14 42.65),EU,TF,421.0,C,161.0,144.94843,16.051575,1.0133348
wsm173955,27.47,38.85,POINT (27.47 38.85),AT,SS,29.0,C,122.0,116.03849,5.9615097,0.80172926
wsm174169,10.08,44.75,POINT (10.08 44.75),EU,TF,638.0,C,51.999996,44.477516,7.52248,0.7241234
wsm174234,28.47,37.04,POINT (28.47 37.04),AT,NF,8.0,C,116.0,98.9481,17.051903,0.8220396
wsm174239,22.54,40.51,POINT (22.54 40.51),EU,NF,138.0,C,82.0,86.34695,4.3469467,0.87864536
wsm174265,28.6,37.03,POINT (28.6 37.03),AT,NF,18.0,C,100.0,91.38168,8.618317,0.85866195
wsm174414,13.31,42.68,POINT (13.31 42.68),EU,NF,429.0,C,140.0,140.8513,0.8513031,1.0163221
wsm174494,27.65,36.36,POINT (27.65 36.36),AS,NF,97.0,C,38.0,46.912884,8.912884,0.82041883
wsm174587,19.76,37.66,POINT (19.76 37.66),AF,TF,35.0,C,68.99999,72.63372,3.633728,0.8605183
wsm174793,20.47,38.7,POINT (20.47 38.7),EU,SS,26.0,C,93.00001,72.03745,20.962555,0.8249508
wsm174801,16.07,51.46,POINT (16.07 51.46),EU,NF,1375.0,C,124.0,132.18372,8.183716,0.7935037
wsm174877,22.75,38.02,POINT (22.75 38.02),AS,NF,28.0,C,72.0,71.6798,0.32019806,0.88303745
wsm174900,22.86,41.22,POINT (22.86 41.22),EU,SS,174.0,C,89.0,91.796555,2.7965546,0.8196434
wsm174908,22.9,41.11,POINT (22.9 41.11),EU,NF,162.0,C,98.0,92.44849,5.5515137,0.8437032
wsm174968,19.82,42.6,POINT (19.82 42.6),EU,NF,412.0,C,21.999998,38.008884,16.008886,0.7844756
wsm175055,13.29,42.64,POINT (13.29 42.64),EU,NF,424.0,C,152.0,143.74992,8.250076,1.0112998
wsm175161,24.02,38.07,POINT (24.02 38.07),AS,NF,110.0,C,124.0,108.89501,15.104988,0.8577317
wsm175422,23.91,37.09,POINT (23.91 37.09),AS,NF,168.0,C,152.0,144.30666,7.693344,0.7838475
wsm175562,16.86,43.34,POINT (16.86 43.34),EU,TF,473.0,C,15.0,9.558924,5.4410763,0.79010475
wsm175571,13.29,42.65,POINT (13.29 42.65),EU,NF,425.0,C,156.0,144.5028,11.497192,0.9717027
wsm175586,22.87,41.24,POINT (22.87 41.24),EU,SS,175.0,C,86.0,90.30941,4.30941,0.81111395
wsm175687,15.76,38.22,POINT (15.76 38.22),EU,NS,14.0,C,6.0,177.34521,8.654785,0.72785205
wsm175719,19.84,42.64,POINT (19.84 42.64),EU,NF,417.0,C,30.999998,37.313915,6.313917,0.79872924
wsm175732,-0.66,46.62,POINT (-0.66 46.62),EU,SS,1139.0,C,111.00001,125.56424,14.564232,0.7564291
wsm175733,20.55,39.58,POINT (20.55 39.58),EU,TF,124.0,C,66.0,48.338085,17.661915,0.77933437
wsm175890,23.98,39.1,POINT (23.98 39.1),AS,TF,49.0,C,51.999996,66.7709,14.770901,0.8256089
wsm175919,25.09,42.15,POINT (25.09 42.15),EU,NS,217.0,C,106.0,94.90713,11.092873,0.7873108
wsm175929,21.62,38.13,POINT (21.62 38.13),AS,SS,32.0,C,86.0,82.98244,3.0175629,0.9344293
wsm175982,25.87,38.63,POINT (25.87 38.63),AS,SS,98.0,C,112.0,98.87327,13.126732,0.79507107
wsm176184,11.95,43.92,POINT (11.95 43.92),EU,NF,541.0,C,169.0,140.67488,28.325119,0.8518672
wsm176205,40.18,39.07,POINT (40.18 39.07),AT,SS,34.0,C,6.9999995,14.713786,7.7137866,0.7733773
wsm176255,10.34,36.93,POINT (10.34 36.93),AF,TF,179.0,C,176.0,173.05922,2.9407806,0.7248721
wsm176264,13.03,43.06,POINT (13.03 43.06),EU,NF,462.0,C,149.0,141.1926,7.8074036,1.0242217
wsm176265,13.03,43.06,POINT (13.03 43.06),EU,NF,462.0,C,134.0,139.94385,5.9438477,1.0287441
wsm176570,12.88,43.05,POINT (12.88 43.05),EU,NF,458.0,C,119.0,136.90088,17.900879,0.9836202
wsm176635,13.47,42.35,POINT (13.47 42.35),EU,NF,399.0,C,60.0,66.95683,6.956833,0.8641821
wsm176710,13.0,43.05,POINT (13 43.05),EU,NF,461.0,C,145.0,140.59143,4.4085693,1.0341647
wsm176718,13.04,43.05,POINT (13.04 43.05),EU,NF,462.0,C,159.0,141.13193,17.868073,0.9755371
wsm176779,31.57,40.9,POINT (31.57 40.9),EU,NS,26.0,C,148.0,133.20892,14.791077,0.71368957
wsm176825,13.15,42.91,POINT (13.15 42.91),EU,NF,449.0,C,152.0,148.55127,3.4487305,1.0348299
wsm176828,13.44,42.27,POINT (13.44 42.27),EU,NF,390.0,C,151.0,140.41986,10.580139,1.011109
wsm176839,26.3,36.55,POINT (26.3 36.55),AS,NF,191.0,C,83.0,72.027954,10.972046,0.8491947
wsm176844,13.02,43.05,POINT (13.02 43.05),EU,NS,461.0,C,154.0,139.43307,14.566925,0.97335434
wsm176847,10.82,43.13,POINT (10.82 43.13),EU,SS,453.0,C,103.0,117.261696,14.261696,0.79682
wsm176870,13.04,43.06,POINT (13.04 43.06),EU,SS,463.0,C,132.0,139.65608,7.656082,1.021404
wsm177020,23.79,39.85,POINT (23.79 39.85),EU,NF,14.0,C,108.0,107.85614,0.14385986,0.82760763
wsm177064,20.54,37.47,POINT (20.54 37.47),AS,SS,43.0,C,24.999998,35.01549,10.015493,0.9195744
wsm177084,38.45,37.55,POINT (38.45 37.55),AR,SS,61.0,C,164.0,14.389419,30.38942,0.8370187
