ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
wsm200638,22.05,38.4,POINT (22.05 38.4),EU,NF,11.0,C,103.0,100.75892,2.2410812,0.94856954
wsm200643,21.97,38.37,POINT (21.97 38.37),AS,NF,17.0,C,94.0,97.50841,3.5084076,0.96811527
wsm200649,22.05,38.41,POINT (22.05 38.41),EU,NF,12.0,C,96.0,100.531654,4.5316544,0.94909525
wsm200793,26.32,35.65,POINT (26.32 35.65),AS,NS,162.0,C,173.0,1.0117112,8.011719,0.7671634
wsm200828,20.39,40.96,POINT (20.39 40.96),EU,TF,277.0,C,0.9999998,3.2333817,2.233382,0.8244332
wsm200856,26.92,37.79,POINT (26.92 37.79),AS,NF,103.0,C,92.00001,97.333824,5.3338165,0.9158284
wsm200872,26.44,35.64,POINT (26.44 35.64),AS,NF,154.0,C,5.0,4.44982,0.55017996,0.80145776
wsm200995,41.22,36.19,POINT (41.22 36.19),AR,SS,241.0,C,22.999996,18.190315,4.809681,0.8338323
wsm201114,26.05,38.92,POINT (26.05 38.92),AS,NS,64.0,C,98.0,95.97453,2.025467,0.9075076
wsm201118,26.24,38.94,POINT (26.24 38.94),AS,NF,51.0,C,92.00001,95.23616,3.2361526,0.9270161
wsm201125,26.16,38.9,POINT (26.16 38.9),AS,NF,59.0,C,86.0,95.62318,9.623177,0.8836092
wsm201129,26.21,38.9,POINT (26.21 38.9),AS,NF,56.0,C,93.00001,96.95915,3.9591446,0.91824
wsm201139,25.92,38.89,POINT (25.92 38.89),AS,NF,75.0,C,108.0,99.23834,8.761658,0.89840764
wsm201141,36.1,39.1,POINT (36.1 39.1),AT,NS,186.0,C,36.0,23.782143,12.217857,0.810578
wsm201187,20.09,39.33,POINT (20.09 39.33),EU,SS,100.0,C,59.0,52.842163,6.157837,0.8482778
wsm201291,36.07,39.11,POINT (36.07 39.11),AT,SS,186.0,C,33.0,21.142593,11.857407,0.829111
wsm201350,31.63,38.6,POINT (31.63 38.6),AT,NS,228.0,C,17.0,17.806213,0.8062134,0.7702433
wsm201475,33.53,41.35,POINT (33.53 41.35),EU,SS,38.0,C,144.0,154.07579,10.07579,0.80580217
wsm201650,21.95,38.35,POINT (21.95 38.35),AS,NF,19.0,C,99.00001,95.17959,3.8204193,0.934045
wsm201662,21.94,38.31,POINT (21.94 38.31),AS,NF,20.0,C,94.0,93.72074,0.27925873,0.9307418
wsm201669,21.96,38.37,POINT (21.96 38.37),AS,NS,18.0,C,95.00001,94.9857,0.014305115,0.94968
wsm201863,5.17,35.59,POINT (5.17 35.59),AF,TF,166.0,C,136.0,150.13974,14.13974,0.793904
wsm201867,16.23,45.48,POINT (16.23 45.48),EU,SS,716.0,C,35.0,14.238898,20.7611,0.76843315
wsm201890,17.96,42.74,POINT (17.96 42.74),EU,TF,397.0,C,48.0,41.82066,6.1793404,0.8082239
wsm201913,21.86,38.34,POINT (21.86 38.34),AS,NS,26.0,C,76.0,88.42442,12.424423,0.9470335
wsm202063,22.13,39.65,POINT (22.13 39.65),EU,NF,121.0,C,133.0,118.40773,14.59227,0.8666055
wsm202065,22.25,39.71,POINT (22.25 39.71),EU,NF,114.0,C,142.0,124.12358,17.87642,0.81956035
wsm202071,22.24,39.64,POINT (22.24 39.64),EU,NF,112.0,C,117.0,115.39723,1.602768,0.87217915
wsm202076,22.18,39.71,POINT (22.18 39.71),EU,NF,120.0,C,125.0,114.95738,10.042618,0.880548
wsm202077,22.33,39.67,POINT (22.33 39.67),EU,NF,106.0,C,115.0,115.14321,0.14321136,0.8617196
wsm202086,22.07,39.67,POINT (22.07 39.67),EU,NF,127.0,C,116.0,113.00637,2.9936295,0.879666
wsm202088,22.09,39.73,POINT (22.09 39.73),EU,SS,128.0,C,30.999998,29.715075,1.2849236,0.79095143
wsm202094,22.13,39.75,POINT (22.13 39.75),EU,NF,125.0,C,123.0,114.476204,8.523796,0.89130706
wsm202117,22.2,39.8,POINT (22.2 39.8),EU,NF,122.0,C,148.0,123.11872,24.881279,0.7278737
wsm202321,22.02,38.35,POINT (22.02 38.35),AS,NS,13.0,C,75.0,100.86643,25.866432,0.80961406
wsm202354,25.93,34.18,POINT (25.93 34.18),AF,SS,33.0,C,173.0,170.00949,2.990509,0.828385
wsm202448,22.06,39.77,POINT (22.06 39.77),EU,NF,132.0,C,98.0,107.39154,9.391541,0.86082035
wsm202489,21.96,39.78,POINT (21.96 39.78),EU,NF,140.0,C,111.00001,110.69695,0.3030548,0.8602589
wsm202498,20.72,41.71,POINT (20.72 41.71),EU,NF,340.0,C,8.0,16.179335,8.179335,0.8212489
wsm202500,20.8,41.61,POINT (20.8 41.61),EU,NF,328.0,C,32.0,27.937717,4.0622826,0.84365076
wsm202560,28.79,37.15,POINT (28.79 37.15),AT,NF,38.0,C,98.0,102.381516,4.3815155,0.86088103
wsm202573,6.42,35.21,POINT (6.42 35.21),AF,NF,220.0,C,4.0,172.89519,11.104813,0.7635746
wsm202632,6.74,36.5,POINT (6.74 36.5),AF,SS,92.0,C,152.0,160.21646,8.216461,0.8522159
wsm202638,5.29,36.83,POINT (5.29 36.83),AF,TF,31.0,C,6.0,174.8134,11.1866,0.8293234
wsm202643,5.21,36.96,POINT (5.21 36.96),AF,TF,15.0,C,3.0,173.73193,9.268066,0.84205204
wsm202756,22.09,39.78,POINT (22.09 39.78),EU,NF,130.0,C,116.0,112.32877,3.6712265,0.9018491
wsm202782,21.03,40.13,POINT (21.03 40.13),EU,NF,188.0,C,65.0,55.254494,9.745506,0.6327222
wsm202817,5.25,36.94,POINT (5.25 36.94),AF,TF,18.0,C,166.0,164.67883,1.321167,0.83618236
wsm202894,16.08,42.41,POINT (16.08 42.41),EU,TF,394.0,C,36.0,29.869919,6.130081,0.8257257
wsm202915,15.39,40.73,POINT (15.39 40.73),EU,NF,231.0,C,115.0,127.306366,12.306366,0.7002041
wsm202970,16.05,42.47,POINT (16.05 42.47),EU,TF,401.0,C,30.0,29.844975,0.15502548,0.82672334
wsm203030,7.24,36.54,POINT (7.24 36.54),AF,NS,87.0,C,159.0,158.77933,0.2206726,0.79585123
wsm203048,21.72,38.16,POINT (21.72 38.16),AS,NF,31.0,C,34.0,53.50149,19.501492,0.7627484
wsm203140,16.22,45.2,POINT (16.22 45.2),EU,TS,686.0,C,41.0,11.9756975,29.024303,0.7402093
wsm203195,27.16,36.46,POINT (27.16 36.46),AS,NS,126.0,C,21.0,29.978136,8.978136,0.7959346
wsm203290,20.7,38.28,POINT (20.7 38.28),AS,TF,31.0,C,48.999996,62.89739,13.897392,0.87061214
wsm203368,27.03,36.37,POINT (27.03 36.37),AS,SS,141.0,C,24.999998,29.130808,4.13081,0.82376415
wsm203455,27.05,36.32,POINT (27.05 36.32),AS,NF,142.0,C,42.0,30.815718,11.184282,0.7568579
wsm203496,27.17,36.46,POINT (27.17 36.46),AS,NS,125.0,C,41.0,42.242596,1.2425957,0.70696884
wsm203538,16.19,47.78,POINT (16.19 47.78),EU,NF,968.0,C,137.0,143.95012,6.950119,0.8219071
wsm203551,26.95,36.17,POINT (26.95 36.17),AS,NF,159.0,C,17.0,22.35526,5.355261,0.82331705
wsm203598,27.19,36.39,POINT (27.19 36.39),AS,NF,127.0,C,6.9999995,22.97983,15.97983,0.7610397
wsm203995,19.71,37.6,POINT (19.71 37.6),AF,TS,43.0,C,93.00001,87.69545,5.304558,0.7443359
wsm204036,27.16,36.49,POINT (27.16 36.49),AS,NF,124.0,C,36.0,37.83822,1.8382187,0.80870533
wsm204106,20.9,40.3,POINT (20.9 40.3),EU,NF,207.0,C,50.0,36.628677,13.371323,0.78206146
wsm204230,12.57,43.36,POINT (12.57 43.36),EU,NF,487.0,C,126.0,133.0503,7.050293,0.93865955
wsm204318,27.01,38.09,POINT (27.01 38.09),AS,SS,74.0,C,95.00001,100.32187,5.3218613,0.8668947
wsm204602,21.73,38.35,POINT (21.73 38.35),AS,NF,15.0,C,139.0,106.243126,32.756874,0.7340967
wsm204752,22.01,39.7,POINT (22.01 39.7),EU,NF,133.0,C,107.0,110.92803,3.928032,0.8468919
wsm204765,36.17,37.56,POINT (36.17 37.56),AT,SS,58.0,C,10.999999,16.395275,5.395276,0.89265877
wsm204833,27.25,36.25,POINT (27.25 36.25),AS,NF,132.0,C,30.999998,38.578094,7.5780964,0.8304672
wsm204930,27.14,36.38,POINT (27.14 36.38),AS,SS,132.0,C,20.0,27.721815,7.721815,0.82775664
wsm204949,16.0,43.66,POINT (16 43.66),EU,SS,526.0,C,21.999998,12.988735,9.011263,0.6563288
wsm205139,20.34,39.72,POINT (20.34 39.72),EU,SS,139.0,C,86.99999,64.50087,22.499123,0.7863927
wsm205311,27.02,36.29,POINT (27.02 36.29),AS,NF,146.0,C,12.999999,26.132292,13.132293,0.8220624
wsm205323,13.61,41.75,POINT (13.61 41.75),EU,NF,338.0,C,146.0,142.02235,3.9776459,0.71928716
wsm205389,20.79,37.92,POINT (20.79 37.92),AS,TF,45.0,C,91.0,84.409874,6.590126,0.90407634
wsm205394,40.16,39.13,POINT (40.16 39.13),AT,NS,38.0,C,172.0,3.7626681,11.762665,0.88498926
wsm205400,18.54,42.52,POINT (18.54 42.52),EU,TF,376.0,C,32.0,31.760536,0.2394638,0.82721686
wsm205450,14.74,37.31,POINT (14.74 37.31),AF,NS,56.0,C,178.0,171.49062,6.509384,0.8511446
wsm205618,25.22,35.02,POINT (25.22 35.02),AS,NF,92.0,C,36.999996,46.77892,9.778923,0.8517655
wsm205673,21.01,37.91,POINT (21.01 37.91),AS,SS,59.0,C,80.0,89.3161,9.316101,0.9194134
wsm205759,26.02,38.9,POINT (26.02 38.9),AS,NF,67.0,C,92.00001,97.83399,5.8339844,0.9004024
wsm205767,23.32,38.4,POINT (23.32 38.4),AS,NF,39.0,C,108.0,101.09368,6.9063187,0.8946861
wsm205900,13.07,42.79,POINT (13.07 42.79),EU,NF,434.0,C,152.0,150.56084,1.4391632,1.0134476
wsm205951,25.2,35.08,POINT (25.2 35.08),AS,SS,99.0,C,53.0,47.051956,5.948044,0.83096796
wsm205978,39.75,34.72,POINT (39.75 34.72),AR,SS,312.0,C,169.0,178.04301,9.043015,0.8220749
wsm205994,5.52,36.77,POINT (5.52 36.77),AF,SS,48.0,C,143.0,158.44005,15.440048,0.78093565
wsm206012,23.33,38.34,POINT (23.33 38.34),AS,NF,44.0,C,114.0,102.87715,11.1228485,0.8973114
wsm206015,25.23,35.02,POINT (25.23 35.02),AS,SS,91.0,C,38.0,47.16005,9.160049,0.8336745
wsm206060,26.05,38.94,POINT (26.05 38.94),AS,SS,63.0,C,91.0,97.9041,6.9040985,0.87632
wsm206080,26.95,36.25,POINT (26.95 36.25),AS,NF,154.0,C,12.999999,25.144817,12.144818,0.84846115
wsm206083,20.7,39.82,POINT (20.7 39.82),EU,TF,152.0,C,43.999996,43.12632,0.8736763,0.8634677
wsm206116,24.85,35.07,POINT (24.85 35.07),AS,NF,85.0,C,27.999998,45.390404,17.390406,0.6335106
wsm206204,14.4,36.72,POINT (14.4 36.72),AF,SS,111.0,C,3.0,179.73457,3.2654266,0.8024314
wsm206296,26.95,36.27,POINT (26.95 36.27),AS,NF,153.0,C,19.0,25.627783,6.627783,0.8458577
wsm206321,27.0,36.24,POINT (27 36.24),AS,NF,151.0,C,28.999998,25.49218,3.5078182,0.81243926
wsm206323,27.11,36.22,POINT (27.11 36.22),AS,NF,144.0,C,12.999999,24.33748,11.3374815,0.8571271
wsm206326,27.04,36.33,POINT (27.04 36.33),AS,NF,142.0,C,22.999996,28.4219,5.4219036,0.8332592
wsm206329,26.95,36.25,POINT (26.95 36.25),AS,NF,154.0,C,10.0,24.394848,14.394848,0.8150797
wsm206429,27.0,36.27,POINT (27 36.27),AS,NF,149.0,C,15.0,25.666248,10.666248,0.83612084
wsm206441,27.01,36.33,POINT (27.01 36.33),AS,NF,145.0,C,35.0,31.657274,3.3427258,0.7725819
wsm206453,27.06,36.31,POINT (27.06 36.31),AS,NF,142.0,C,19.0,26.634962,7.634962,0.8547374
wsm206526,21.54,37.64,POINT (21.54 37.64),AS,SS,87.0,C,80.99999,89.76833,8.768341,0.89466363
wsm206551,27.06,36.33,POINT (27.06 36.33),AS,SS,141.0,C,39.0,27.5331,11.4669,0.73121667
wsm206581,27.0,36.27,POINT (27 36.27),AS,NF,149.0,C,8.0,24.759993,16.759993,0.8314145
wsm206619,22.16,39.77,POINT (22.16 39.77),EU,NF,124.0,C,113.0,111.68975,1.3102493,0.90041995
wsm206714,22.96,38.72,POINT (22.96 38.72),EU,NF,13.0,C,92.00001,94.71333,2.7133255,0.9210527
wsm206835,16.32,40.46,POINT (16.32 40.46),EU,TF,201.0,C,40.0,37.795948,2.204052,0.8168612
wsm206955,16.27,45.43,POINT (16.27 45.43),EU,SS,710.0,C,15.0,13.515709,1.4842911,0.83575886
wsm20696,8.95,48.23,POINT (8.95 48.23),EU,SS,1034.0,C,147.0,152.58096,5.580963,0.8904327
wsm207036,27.04,36.41,POINT (27.04 36.41),AS,NS,138.0,C,12.999999,28.62273,15.622731,0.79862034
wsm207040,26.95,36.33,POINT (26.95 36.33),AS,SS,149.0,C,27.0,26.004913,0.99508667,0.8047204
wsm207076,27.08,36.44,POINT (27.08 36.44),AS,SS,133.0,C,16.0,24.321686,8.321686,0.85000926
wsm207302,23.13,37.89,POINT (23.13 37.89),AS,NF,55.0,C,105.0,92.227905,12.772095,0.8669191
wsm207326,30.08,39.0,POINT (30.08 39),AT,NF,188.0,C,123.0,111.94322,11.056778,0.63305146
wsm207328,13.89,38.12,POINT (13.89 38.12),AF,TF,57.0,C,157.0,160.03079,3.0307922,0.7958075
wsm20738,8.56,49.65,POINT (8.56 49.65),EU,NF,1194.0,C,130.0,137.49847,7.498474,0.79837704
wsm20739,8.43,49.375,POINT (8.43 49.375),EU,NF,1166.0,C,20.0,7.1052966,12.894703,0.7543517
wsm207395,23.37,38.35,POINT (23.37 38.35),AS,NF,46.0,C,114.0,102.91122,11.088783,0.89788723
wsm20741,6.079,50.778,POINT (6.079 50.778),EU,SS,1361.0,B,126.0,131.32077,5.3207703,0.84406555
wsm20744,7.1,50.7,POINT (7.1 50.7),EU,NF,1332.0,A,135.0,132.79852,2.201477,0.8052016
wsm20745,7.9,48.0,POINT (7.9 48),EU,SS,1027.0,A,145.0,145.18155,0.18154907,0.93177044
wsm20749,7.9,48.0,POINT (7.9 48),EU,SS,1027.0,B,149.0,145.04979,3.9502106,0.935231
wsm207495,27.56,35.95,POINT (27.56 35.95),AS,NF,119.0,C,161.0,156.56177,4.4382324,0.8344104
wsm20751,7.9,48.0,POINT (7.9 48),EU,SS,1027.0,A,154.0,145.19672,8.803284,0.9115227
wsm207543,27.17,36.48,POINT (27.17 36.48),AS,NF,124.0,C,30.999998,32.86429,1.8642902,0.8049083
wsm207555,17.88,44.3,POINT (17.88 44.3),EU,NS,571.0,C,18.0,15.688784,2.3112164,0.8549329
wsm207646,27.06,36.35,POINT (27.06 36.35),AS,NF,140.0,C,0.9999998,19.349829,18.349829,0.81235737
wsm20771,7.97,48.12,POINT (7.97 48.12),EU,SS,1038.0,C,113.0,127.05791,14.057907,0.84173185
wsm20772,9.0148,48.2769,POINT (9.0148 48.2769),EU,SS,1038.0,C,158.0,153.10294,4.897064,0.88669527
wsm20773,9.0148,48.281,POINT (9.0148 48.281),EU,SS,1039.0,C,159.0,153.10486,5.8951416,0.8899936
wsm20774,9.0291,48.2763,POINT (9.0291 48.2763),EU,NS,1038.0,C,161.0,151.14682,9.85318,0.8416061
wsm20776,9.053,48.322,POINT (9.053 48.322),EU,SS,1043.0,C,142.0,152.88162,10.881622,0.8733392
wsm20777,9.029,48.294,POINT (9.029 48.294),EU,SS,1040.0,C,156.0,153.19278,2.8072205,0.8905149
wsm20778,9.027,48.292,POINT (9.027 48.292),EU,SS,1040.0,C,155.0,153.19748,1.8025208,0.8891304
wsm207893,36.9,40.59,POINT (36.9 40.59),AT,SS,14.0,C,144.0,139.05214,4.9478607,0.78225917
wsm208028,25.16,35.1,POINT (25.16 35.1),AS,NF,99.0,C,36.0,45.815224,9.815224,0.85407335
wsm208030,25.28,35.07,POINT (25.28 35.07),AS,NF,95.0,C,35.0,46.3574,11.357399,0.8505683
wsm208031,25.27,35.33,POINT (25.27 35.33),AS,NF,123.0,C,47.0,49.000046,2.0000458,0.8454264
wsm208035,25.36,35.2,POINT (25.36 35.2),AS,NF,108.0,C,36.999996,46.62759,9.627594,0.8497007
wsm208047,25.17,35.15,POINT (25.17 35.15),AS,SS,104.0,C,51.999996,46.84545,5.154545,0.80075586
wsm208049,25.32,35.23,POINT (25.32 35.23),AS,NF,112.0,C,13.999999,37.139652,23.139652,0.6481085
wsm208050,8.47,34.46,POINT (8.47 34.46),AF,TF,328.0,C,122.0,134.19928,12.19928,0.73825854
wsm208052,12.02,45.95,POINT (12.02 45.95),EU,TF,767.0,C,142.0,153.56653,11.566528,0.8161245
wsm208059,25.03,35.06,POINT (25.03 35.06),AS,NF,90.0,C,40.0,49.59494,9.59494,0.8210081
wsm208068,24.94,35.06,POINT (24.94 35.06),AS,NF,86.0,C,25.999998,45.395462,19.395464,0.64836514
wsm208094,12.01,45.94,POINT (12.01 45.94),EU,TF,765.0,C,150.0,152.8532,2.8531952,0.8341421
wsm208099,27.12,36.47,POINT (27.12 36.47),AS,NF,128.0,C,24.0,30.446404,6.4464035,0.8298665
wsm208221,27.18,36.51,POINT (27.18 36.51),AS,NS,122.0,C,22.999996,31.893,8.893003,0.76868916
wsm208236,27.27,36.45,POINT (27.27 36.45),AS,NF,118.0,C,30.0,35.698154,5.6981544,0.8113618
wsm208566,19.66,41.79,POINT (19.66 41.79),EU,TF,325.0,C,48.999996,48.184376,0.8156204,0.8497851
wsm208589,13.11,42.93,POINT (13.11 42.93),EU,NF,450.0,C,160.0,152.87712,7.122879,1.039504
wsm208648,25.25,35.19,POINT (25.25 35.19),AS,NF,109.0,C,45.999996,49.256943,3.2569466,0.844953
wsm208654,25.25,35.09,POINT (25.25 35.09),AS,NF,98.0,C,43.999996,47.34094,3.3409424,0.85714066
wsm208681,25.2,35.1,POINT (25.2 35.1),AS,NF,101.0,C,53.0,48.74947,4.2505302,0.82612246
wsm208776,20.35,41.53,POINT (20.35 41.53),EU,NF,332.0,C,17.0,19.109179,2.1091785,0.8885384
wsm208925,20.92,43.97,POINT (20.92 43.97),EU,SS,518.0,C,27.999998,34.56168,6.5616817,0.7425287
wsm209048,32.08,37.83,POINT (32.08 37.83),AT,NF,321.0,C,24.999998,16.80731,8.192688,0.82707286
wsm209138,38.71,38.21,POINT (38.71 38.21),AR,SS,17.0,C,16.0,11.986632,4.0133677,0.9455664
wsm209146,20.18,41.47,POINT (20.18 41.47),EU,NF,318.0,C,21.0,17.68365,3.316351,0.8787585
wsm209283,31.0,40.92,POINT (31 40.92),EU,SS,35.0,C,122.0,131.79411,9.794113,0.8236084
wsm209284,31.04,40.82,POINT (31.04 40.82),EU,TS,24.0,C,139.0,143.2985,4.2984924,0.8525521
wsm209340,41.74,39.8,POINT (41.74 39.8),EU,TS,102.0,C,173.0,166.76768,6.232315,0.8352997
wsm209404,41.7,39.82,POINT (41.7 39.82),EU,TF,102.0,C,0.9999998,171.18764,9.812363,0.80299044
wsm209549,14.19,38.7,POINT (14.19 38.7),AF,TF,7.0,C,162.0,176.00356,14.003555,0.82091916
wsm209598,25.87,37.67,POINT (25.87 37.67),AS,NF,174.0,C,115.0,102.53765,12.462349,0.7014611
wsm209622,22.24,38.37,POINT (22.24 38.37),EU,NF,7.0,C,83.0,98.08621,15.086212,0.89574355
wsm209903,20.62,38.96,POINT (20.62 38.96),EU,SS,57.0,C,39.0,66.31061,27.310608,0.79060334
wsm210082,22.07,38.25,POINT (22.07 38.25),AS,NF,14.0,C,92.00001,96.547676,4.5476685,0.96043897
wsm210142,34.23,40.48,POINT (34.23 40.48),AT,SS,76.0,C,157.0,155.16489,1.8351135,0.80716854
wsm210306,14.92,37.48,POINT (14.92 37.48),AF,SS,40.0,C,159.0,166.77464,7.774643,0.85771894
wsm210309,20.62,39.7,POINT (20.62 39.7),EU,SS,138.0,C,72.0,60.784237,11.215763,0.82275665
wsm210317,22.03,39.81,POINT (22.03 39.81),EU,NF,136.0,C,113.0,109.69231,3.3076935,0.8795933
wsm210370,26.8,35.03,POINT (26.8 35.03),AS,SS,87.0,C,43.999996,44.534348,0.53435135,0.7560883
wsm210381,26.87,35.06,POINT (26.87 35.06),AS,SS,84.0,C,45.999996,45.185066,0.81492996,0.7769958
wsm21052,15.8,47.65,POINT (15.8 47.65),EU,SS,959.0,C,142.0,146.75328,4.7532806,0.8425586
wsm21055,15.1,47.4,POINT (15.1 47.4),EU,TF,944.0,C,27.0,15.826019,11.173981,0.77370113
wsm21061,15.81,47.64,POINT (15.81 47.64),EU,SS,958.0,C,39.0,6.256231,32.74377,0.6650939
wsm210701,21.36,40.72,POINT (21.36 40.72),EU,NF,234.0,C,27.999998,29.586327,1.5863285,0.79927593
wsm210770,21.39,40.84,POINT (21.39 40.84),EU,NF,238.0,C,83.0,76.52557,6.4744263,0.7545742
wsm210842,20.06,42.04,POINT (20.06 42.04),EU,NF,365.0,C,5.0,7.9450936,2.9450936,0.8253932
wsm210876,24.29,39.92,POINT (24.29 39.92),AS,NS,25.0,C,97.0,102.26262,5.262619,0.8539095
wsm210878,24.27,40.0,POINT (24.27 40),EU,SS,25.0,C,135.0,113.952614,21.047386,0.8248284
wsm210900,35.84,39.02,POINT (35.84 39.02),AT,SS,199.0,C,25.999998,19.488825,6.5111732,0.83846074
wsm210939,16.06,38.81,POINT (16.06 38.81),EU,NF,67.0,C,50.0,46.888508,3.1114922,0.7850632
wsm21094,15.18,47.41,POINT (15.18 47.41),EU,SS,944.0,C,10.0,6.872608,3.1273918,0.8147006
wsm211014,28.7,39.53,POINT (28.7 39.53),AT,SS,127.0,C,131.0,109.75104,21.248962,0.74222624
wsm211047,-4.24,33.21,POINT (-4.24 33.21),AF,TF,105.0,C,150.0,150.80838,0.8083801,0.8355948
wsm211188,40.16,39.19,POINT (40.16 39.19),AT,SS,34.0,C,1.9999996,2.6935027,0.693503,0.9092477
wsm211303,15.21,37.66,POINT (15.21 37.66),AF,SS,13.0,C,127.0,131.76057,4.7605743,0.7881131
wsm21131,10.91,45.79,POINT (10.91 45.79),EU,TS,748.0,C,177.0,168.0555,8.944504,0.8537673
wsm211316,10.27,43.79,POINT (10.27 43.79),EU,TF,530.0,C,20.0,13.529348,6.4706516,0.82651037
wsm21133,10.65,45.54,POINT (10.65 45.54),EU,SS,721.0,C,79.0,78.8623,0.13770294,0.7324305
wsm21137,10.62,45.58,POINT (10.62 45.58),EU,TF,726.0,C,146.0,156.24474,10.244736,0.8243563
wsm211414,10.72,44.78,POINT (10.72 44.78),EU,TF,636.0,C,144.0,160.7603,16.7603,0.75430465
wsm211416,10.75,44.79,POINT (10.75 44.79),EU,TF,637.0,C,155.0,160.3339,5.333893,0.7517964
wsm21143,10.57,45.67,POINT (10.57 45.67),EU,TF,736.0,C,147.0,155.20738,8.207382,0.8324361
wsm211433,18.56,44.68,POINT (18.56 44.68),EU,SS,615.0,C,8.0,10.1838455,2.1838455,0.7961209
wsm21144,10.51,45.61,POINT (10.51 45.61),EU,SS,729.0,C,163.0,160.04672,2.9532776,0.84731436
wsm21145,10.45,45.85,POINT (10.45 45.85),EU,TF,756.0,C,56.999996,67.82642,10.826427,0.70861995
wsm21146,10.64,45.77,POINT (10.64 45.77),EU,SS,747.0,C,75.0,78.1217,3.1216965,0.71335846
wsm21147,12.2952,50.1521,POINT (12.2952 50.1521),EU,NS,1234.0,A,146.0,144.19807,1.8019257,0.83272123
wsm211598,20.61,38.86,POINT (20.61 38.86),EU,NS,46.0,C,53.999996,62.569107,8.569111,0.87613726
wsm211691,27.39,40.78,POINT (27.39 40.78),EU,SS,11.0,C,130.0,120.76181,9.23819,0.7971081
wsm211860,26.29,35.56,POINT (26.29 35.56),AS,SS,152.0,C,159.0,179.00378,20.003784,0.7720512
wsm212397,5.18,36.87,POINT (5.18 36.87),AF,TF,24.0,C,5.0,174.7139,10.286102,0.8400084
wsm212448,2.21,61.67,POINT (2.21 61.67),EU,TF,1029.0,C,94.0,105.499,11.499001,0.7763213
wsm212685,23.43,38.32,POINT (23.43 38.32),AS,NF,52.0,C,119.0,103.81562,15.18438,0.9166187
wsm212944,23.58,38.33,POINT (23.58 38.33),AS,NF,62.0,C,117.0,104.173004,12.826996,0.9175817
wsm212948,23.41,38.35,POINT (23.41 38.35),AS,NF,48.0,C,138.0,103.359764,34.640236,0.74761194
wsm212949,23.36,38.42,POINT (23.36 38.42),AS,NF,41.0,C,129.0,104.05072,24.94928,0.85045767
wsm212989,38.57,38.14,POINT (38.57 38.14),AR,SS,18.0,C,24.0,15.489935,8.510065,0.90100294
wsm213022,23.37,38.31,POINT (23.37 38.31),AS,NF,48.0,C,93.00001,99.48698,6.486969,0.9040079
wsm213063,20.47,38.57,POINT (20.47 38.57),EU,SS,11.0,C,70.0,80.9167,10.916702,0.8415847
wsm213072,12.93,41.95,POINT (12.93 41.95),EU,NF,342.0,C,83.0,89.9781,6.9781036,0.83648986
wsm213169,15.8,37.28,POINT (15.8 37.28),EU,SS,3.0,C,160.0,165.31238,5.312378,0.74118793
wsm213282,11.37,44.2,POINT (11.37 44.2),EU,SS,570.0,C,5.0,162.75394,22.246063,0.6859642
wsm213292,24.37,39.96,POINT (24.37 39.96),AS,SS,19.0,C,114.0,104.89546,9.104538,0.8602567
wsm213390,18.1,42.89,POINT (18.1 42.89),EU,TF,414.0,C,22.999996,32.611763,9.611767,0.8238851
wsm213395,18.0,43.08,POINT (18 43.08),EU,NF,435.0,C,48.0,43.691322,4.3086777,0.8616718
wsm213447,18.14,43.05,POINT (18.14 43.05),EU,NF,432.0,C,144.0,144.53175,0.53175354,0.73770535
wsm213561,24.93,34.92,POINT (24.93 34.92),AS,NF,72.0,C,72.0,85.1077,13.107697,0.8626879
wsm213591,24.09,39.52,POINT (24.09 39.52),AS,SS,34.0,C,83.0,90.985054,7.985054,0.835755
wsm21360,9.98,48.55,POINT (9.98 48.55),EU,SS,1059.0,B,90.0,98.08895,8.088951,0.80603886
wsm213647,20.06,42.13,POINT (20.06 42.13),EU,SS,374.0,C,32.0,14.505299,17.494701,0.8038933
wsm213660,11.23,43.65,POINT (11.23 43.65),EU,SS,509.0,C,134.0,130.23932,3.7606812,0.76859534
wsm213663,11.24,43.65,POINT (11.24 43.65),EU,SS,509.0,C,133.0,130.19489,2.8051147,0.76178676
wsm213790,25.31,35.17,POINT (25.31 35.17),AS,NF,105.0,C,40.0,48.493706,8.493706,0.83077854
wsm213855,11.23,43.66,POINT (11.23 43.66),EU,SS,510.0,C,146.0,131.89293,14.107071,0.69238603
wsm213920,11.24,43.66,POINT (11.24 43.66),EU,SS,510.0,C,111.00001,128.91208,17.912071,0.7606346
wsm213940,26.14,38.19,POINT (26.14 38.19),AS,SS,116.0,C,96.0,101.585045,5.585045,0.81114304
wsm214241,21.24,38.71,POINT (21.24 38.71),EU,NF,33.0,C,107.0,106.600876,0.39912415,0.9153099
wsm21438,13.6016,52.9038,POINT (13.6016 52.9038),EU,SS,1548.0,B,18.0,9.309263,8.690737,0.75896764
wsm214388,29.72,38.98,POINT (29.72 38.98),AT,NF,174.0,C,95.00001,91.34505,3.6549606,0.7032493
wsm214481,27.6,35.98,POINT (27.6 35.98),AS,NF,115.0,C,169.0,156.24771,12.752289,0.8256
wsm214488,27.91,39.81,POINT (27.91 39.81),AT,SS,90.0,C,83.0,106.736755,23.736755,0.7444547
