ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR
wsm37677,14.01,41.87,POINT (14.01 41.87),EU,NF,348.0,C,140.0,137.77608,2.2239227
wsm37678,16.25,39.4,POINT (16.25 39.4),EU,NF,129.0,C,175.0,166.69287,8.307129
wsm37679,15.75,40.4,POINT (15.75 40.4),EU,NF,210.0,C,130.0,130.28876,0.28875732
wsm37680,16.25,39.82,POINT (16.25 39.82),EU,NF,164.0,C,155.0,150.82162,4.1783752
wsm37681,16.2,39.85,POINT (16.2 39.85),EU,NF,169.0,C,120.0,122.515686,2.515686
wsm37682,13.48,42.18,POINT (13.48 42.18),EU,NF,381.0,C,145.0,141.461,3.5390015
wsm37683,11.8,42.8,POINT (11.8 42.8),EU,SS,416.0,A,135.0,134.33955,0.66044617
wsm38771,12.45,50.22,POINT (12.45 50.22),EU,SS,1243.0,B,155.0,151.5061,3.4938965
wsm38775,4.55,50.63,POINT (4.55 50.63),EU,SS,1385.0,B,106.0,104.312965,1.6870346
wsm38777,9.35,47.15,POINT (9.35 47.15),EU,SS,910.0,B,145.0,142.33925,2.6607513
wsm38781,9.5,46.7,POINT (9.5 46.7),EU,NF,859.0,B,129.0,127.29168,1.7083206
wsm38782,8.5,36.5,POINT (8.5 36.5),AF,TF,110.0,A,150.0,147.43062,2.5693817
wsm38785,14.1,38.0,POINT (14.1 38),AF,TF,74.0,B,161.0,156.67532,4.3246765
wsm38788,9.15,47.05,POINT (9.15 47.05),EU,SS,902.0,B,140.0,137.6888,2.311203
wsm38789,8.75,46.95,POINT (8.75 46.95),EU,SS,898.0,B,131.0,129.2116,1.7884064
wsm40330,25.27,37.51,POINT (25.27 37.51),AS,NF,223.0,A,36.999996,32.35038,4.6496162
wsm40334,2.38,36.63,POINT (2.38 36.63),EU,TF,4.0,A,146.0,145.46602,0.5339813
wsm40335,3.515,36.78,POINT (3.515 36.78),AF,TF,10.0,A,161.0,161.5396,0.53959656
wsm40336,6.825,36.42,POINT (6.825 36.42),AF,SS,100.0,A,167.0,166.426,0.5740051
wsm40337,4.02,36.32,POINT (4.02 36.32),AF,TF,76.0,A,145.0,144.2685,0.73150635
wsm40338,27.23,35.9,POINT (27.23 35.9),AS,NF,137.0,A,137.0,135.81758,1.1824188
wsm40340,25.46,36.43,POINT (25.46 36.43),AS,NF,243.0,B,174.0,165.33467,8.665329
wsm40342,24.9,35.8,POINT (24.9 35.8),AS,SS,160.0,B,125.0,127.09352,2.093521
wsm40343,26.75,38.26,POINT (26.75 38.26),AS,NF,76.0,B,115.0,119.16182,4.1618195
wsm40344,26.96,36.54,POINT (26.96 36.54),AS,NF,138.0,B,68.0,77.37747,9.377472
wsm40394,5.3558,48.4864,POINT (5.3558 48.4864),EU,SS,1143.0,B,148.0,145.81396,2.1860352
wsm42242,11.3,46.7,POINT (11.3 46.7),EU,SS,848.0,C,162.0,159.13776,2.8622437
wsm42247,13.58,46.31,POINT (13.58 46.31),EU,TS,824.0,C,12.0,11.146364,0.8536358
wsm42248,16.65,39.23,POINT (16.65 39.23),EU,NS,113.0,C,107.0,110.98472,3.9847183
wsm42249,14.47,41.5,POINT (14.47 41.5),EU,NF,304.0,C,124.0,125.28836,1.2883606
wsm42250,13.88,42.09,POINT (13.88 42.09),EU,NF,374.0,C,110.0,111.91105,1.9110489
wsm42251,14.28,41.6,POINT (14.28 41.6),EU,NF,316.0,C,150.0,146.2408,3.759201
wsm42252,14.5,41.66,POINT (14.5 41.66),EU,NS,322.0,C,117.0,118.38068,1.3806763
wsm42253,15.61,40.38,POINT (15.61 40.38),EU,NF,203.0,C,135.0,134.1021,0.89790344
wsm44460,-0.87,52.88,POINT (-0.87 52.88),EU,TS,1610.0,C,148.0,147.98116,0.018844604
wsm44461,-5.27,50.18,POINT (-5.27 50.18),EU,TS,1551.0,C,143.0,144.60359,1.6035919
wsm44462,-2.57,54.08,POINT (-2.57 54.08),EU,TS,1438.0,C,135.0,137.3216,2.3215942
wsm44463,-1.3,52.76,POINT (-1.3 52.76),EU,TS,1607.0,B,91.0,87.90109,3.0989075
wsm44472,-4.097,53.12,POINT (-4.097 53.12),EU,TF,1476.0,B,120.0,118.28199,1.71801
wsm44498,-5.269,50.222,POINT (-5.269 50.222),EU,SS,1556.0,C,130.0,129.48193,0.5180664
wsm44499,-3.474,54.414,POINT (-3.474 54.414),EU,SS,1376.0,C,151.0,150.88129,0.11871338
wsm44500,-3.5,54.41,POINT (-3.5 54.41),EU,SS,1375.0,B,161.0,161.94444,0.94444275
wsm44501,-3.455,54.417,POINT (-3.455 54.417),EU,SS,1376.0,B,161.0,161.93945,0.9394531
wsm44502,-3.43,54.431,POINT (-3.43 54.431),EU,SS,1376.0,B,146.0,145.63046,0.36953735
wsm44503,-3.461,54.421,POINT (-3.461 54.421),EU,SS,1376.0,A,158.0,159.41064,1.4106445
wsm44504,-3.474,54.414,POINT (-3.474 54.414),EU,SS,1376.0,A,155.0,155.9464,0.9463959
wsm44508,-1.06,53.907,POINT (-1.06 53.907),EU,SS,1506.0,B,12.0,15.91783,3.9178305
wsm44509,-0.973,53.383,POINT (-0.973 53.383),EU,SS,1559.0,B,144.0,143.32375,0.6762543
wsm44510,-1.0,53.0,POINT (-1 53),EU,SS,1594.0,A,136.0,137.1795,1.1795044
wsm44511,-0.957,52.775,POINT (-0.957 52.775),EU,SS,1617.0,A,160.0,161.23744,1.237442
wsm44521,-5.186,50.169,POINT (-5.186 50.169),EU,SS,1552.0,C,156.0,156.28831,0.28831482
wsm44522,-0.992,52.774,POINT (-0.992 52.774),EU,SS,1616.0,C,157.0,157.0194,0.01939392
wsm44523,-1.637,52.47,POINT (-1.637 52.47),EU,SS,1623.0,A,152.0,151.85461,0.14538574
wsm44586,-0.54,52.45,POINT (-0.54 52.45),EU,NF,1663.0,A,160.0,162.24294,2.2429352
wsm50791,9.4,47.6,POINT (9.4 47.6),EU,SS,959.0,C,166.0,165.13405,0.86595154
wsm50792,7.39,46.42,POINT (7.39 46.42),EU,SS,872.0,C,125.0,123.89101,1.1089935
wsm50793,7.42,46.32,POINT (7.42 46.32),EU,SS,861.0,C,125.0,123.88729,1.112709
wsm50794,8.58,47.28,POINT (8.58 47.28),EU,SS,936.0,C,168.0,167.3163,0.68370056
wsm50795,7.69,47.29,POINT (7.69 47.29),EU,SS,956.0,C,165.0,164.75974,0.2402649
wsm50796,8.92,47.35,POINT (8.92 47.35),EU,NF,938.0,C,153.0,150.831,2.1690063
wsm50797,7.072,46.925,POINT (7.072 46.925),EU,SS,933.0,C,150.0,147.41318,2.5868225
wsm50798,8.51,47.27,POINT (8.51 47.27),EU,SS,936.0,C,161.0,159.7377,1.2622986
wsm50799,7.475,47.673,POINT (7.475 47.673),EU,SS,1001.0,C,171.0,171.1407,0.1407013
wsm50800,7.485,47.674,POINT (7.485 47.674),EU,NF,1001.0,C,149.0,146.94556,2.0544434
wsm50801,7.481,47.671,POINT (7.481 47.671),EU,TF,1001.0,C,129.0,127.8771,1.1229019
wsm50802,7.601,47.487,POINT (7.601 47.487),EU,SS,979.0,C,154.0,151.38783,2.6121674
wsm50803,7.9,47.42,POINT (7.9 47.42),EU,SS,965.0,C,143.0,140.98668,2.013321
wsm50804,7.852,47.674,POINT (7.852 47.674),EU,SS,993.0,C,171.0,170.94518,0.05482483
wsm50805,6.27,46.15,POINT (6.27 46.15),EU,SS,879.0,C,142.0,140.28662,1.7133789
wsm50806,8.807,47.703,POINT (8.807 47.703),EU,SS,978.0,C,25.999998,29.252367,3.252369
wsm50807,8.815,47.335,POINT (8.815 47.335),EU,SS,938.0,C,170.0,169.14343,0.8565674
wsm50808,7.565,47.432,POINT (7.565 47.432),EU,SS,974.0,C,167.0,167.17616,0.17616272
wsm50809,7.748,47.435,POINT (7.748 47.435),EU,NS,970.0,C,122.0,120.98399,1.0160065
wsm50810,7.8,47.75,POINT (7.8 47.75),EU,NF,1002.0,C,137.0,135.23898,1.7610168
wsm50811,8.562,47.247,POINT (8.562 47.247),EU,NS,933.0,C,146.0,143.25247,2.747528
wsm50812,8.557,47.243,POINT (8.557 47.243),EU,SS,933.0,C,176.0,176.19676,0.19676208
wsm50816,7.753,47.003,POINT (7.753 47.003),EU,SS,924.0,C,170.0,169.5975,0.40249634
wsm50818,8.308,46.922,POINT (8.308 46.922),EU,TF,903.0,C,105.0,104.75492,0.24507904
wsm50819,8.311,46.88,POINT (8.311 46.88),EU,NF,898.0,C,121.0,120.11603,0.88397217
wsm50820,7.64,46.183,POINT (7.64 46.183),EU,NF,841.0,C,102.0,101.47248,0.5275192
wsm50822,7.877,46.433,POINT (7.877 46.433),EU,NS,861.0,C,125.0,123.82649,1.1735077
wsm50823,7.638,46.051,POINT (7.638 46.051),EU,SS,827.0,C,72.0,71.78683,0.21317291
wsm50824,7.35,46.034,POINT (7.35 46.034),EU,NF,833.0,C,99.00001,98.38444,0.61557007
wsm50825,8.955,47.68,POINT (8.955 47.68),EU,NF,974.0,C,165.0,164.40302,0.59698486
wsm50828,7.472,46.319,POINT (7.472 46.319),EU,SS,860.0,C,124.0,122.8698,1.1302032
wsm50830,7.605,47.255,POINT (7.605 47.255),EU,SS,954.0,C,165.0,164.79099,0.2090149
wsm50831,9.287,47.426,POINT (9.287 47.426),EU,NF,941.0,C,163.0,161.80565,1.1943512
wsm50833,7.87,47.428,POINT (7.87 47.428),EU,SS,966.0,C,146.0,143.52461,2.4753876
wsm50834,9.821,46.493,POINT (9.821 46.493),EU,SS,833.0,C,129.0,128.08138,0.9186249
wsm50837,7.476,47.673,POINT (7.476 47.673),EU,SS,1001.0,C,165.0,165.0535,0.053497314
wsm50839,7.22,46.756,POINT (7.22 46.756),EU,SS,912.0,C,142.0,140.19914,1.8008575
wsm50840,9.196,47.078,POINT (9.196 47.078),EU,SS,905.0,C,132.0,130.83817,1.1618347
wsm50841,9.617,47.225,POINT (9.617 47.225),EU,SS,915.0,C,159.0,157.07863,1.9213715
wsm50842,8.103,46.413,POINT (8.103 46.413),EU,SS,853.0,C,114.0,113.22074,0.7792587
wsm50843,7.476,47.679,POINT (7.476 47.679),EU,TF,1002.0,C,137.0,135.018,1.9819946
wsm50844,7.161,47.313,POINT (7.161 47.313),EU,SS,971.0,C,140.0,138.13487,1.8651276
wsm50853,7.688,47.804,POINT (7.688 47.804),EU,NF,1010.0,C,152.0,149.92816,2.0718384
wsm50854,8.39,47.13,POINT (8.39 47.13),EU,SS,924.0,C,164.0,163.1274,0.87260437
wsm50855,6.889,46.698,POINT (6.889 46.698),EU,SS,915.0,C,122.0,120.92049,1.0795135
wsm50859,7.539,46.342,POINT (7.539 46.342),EU,SS,860.0,C,102.0,101.424774,0.57522583
wsm50860,8.858,47.531,POINT (8.858 47.531),EU,SS,959.0,C,137.0,135.19049,1.8095093
wsm50862,9.111,47.144,POINT (9.111 47.144),EU,TF,913.0,C,123.0,122.15538,0.84461975
wsm50863,6.715,47.282,POINT (6.715 47.282),EU,SS,980.0,C,155.0,152.82748,2.1725159
wsm50866,7.726,47.767,POINT (7.726 47.767),EU,NF,1005.0,C,120.0,119.13634,0.8636627
wsm50870,9.123,47.412,POINT (9.123 47.412),EU,SS,942.0,C,168.0,167.08626,0.91374207
wsm50871,6.749,46.283,POINT (6.749 46.283),EU,SS,876.0,C,118.0,117.08151,0.91848755
wsm50872,9.837,46.792,POINT (9.837 46.792),EU,NF,866.0,C,101.0,101.12492,0.124923706
wsm50883,8.0,47.274,POINT (8 47.274),EU,SS,947.0,C,146.0,143.46715,2.5328522
wsm50886,7.635,46.173,POINT (7.635 46.173),EU,NF,840.0,C,98.0,97.44775,0.5522537
wsm50888,8.999,46.89,POINT (8.999 46.89),EU,SS,887.0,C,118.0,117.50333,0.49667358
wsm50899,9.527,46.731,POINT (9.527 46.731),EU,NF,862.0,C,99.00001,99.03445,0.034439087
wsm50900,7.633,47.515,POINT (7.633 47.515),EU,SS,981.0,C,140.0,138.13611,1.8638916
wsm50901,9.498,47.266,POINT (9.498 47.266),EU,SS,921.0,C,144.0,141.52652,2.4734802
wsm50902,8.38,47.71,POINT (8.38 47.71),EU,SS,986.0,C,134.0,132.59618,1.4038239
wsm50903,8.777,46.875,POINT (8.777 46.875),EU,SS,889.0,C,117.0,116.51445,0.48554993
wsm50904,6.425,45.958,POINT (6.425 45.958),EU,TS,854.0,C,102.0,101.878426,0.1215744
wsm50905,7.748,47.744,POINT (7.748 47.744),EU,NF,1003.0,C,171.0,171.25687,0.25686646
wsm50906,8.873,47.604,POINT (8.873 47.604),EU,NF,967.0,C,167.0,166.7832,0.21679688
wsm50907,7.2,46.782,POINT (7.2 46.782),EU,SS,915.0,C,130.0,128.82074,1.1792603
wsm50909,7.579,46.368,POINT (7.579 46.368),EU,SS,862.0,C,107.0,106.37514,0.6248627
wsm50910,7.46,45.938,POINT (7.46 45.938),EU,NF,820.0,C,84.0,83.92661,0.073387146
wsm50913,8.761,47.759,POINT (8.761 47.759),EU,SS,985.0,C,154.0,151.14743,2.8525696
wsm50914,6.088,45.938,POINT (6.088 45.938),EU,SS,864.0,C,91.0,90.095604,0.90439606
wsm50915,9.049,47.432,POINT (9.049 47.432),EU,NF,945.0,C,163.0,161.93958,1.0604248
wsm50916,8.425,46.913,POINT (8.425 46.913),EU,SS,900.0,C,118.0,117.39238,0.60762024
wsm50917,7.886,47.341,POINT (7.886 47.341),EU,NF,957.0,C,171.0,171.00499,0.004989624
wsm50918,7.205,46.212,POINT (7.205 46.212),EU,SS,856.0,C,116.0,115.181206,0.81879425
wsm50920,7.861,47.606,POINT (7.861 47.606),EU,NF,985.0,C,128.0,126.97969,1.0203094
wsm50921,8.624,47.181,POINT (8.624 47.181),EU,SS,925.0,C,174.0,173.96037,0.039627075
wsm50922,9.189,47.134,POINT (9.189 47.134),EU,TF,911.0,C,171.0,170.36014,0.63986206
wsm50923,7.898,46.437,POINT (7.898 46.437),EU,NS,861.0,C,108.0,107.752335,0.2476654
wsm50924,9.338,47.14,POINT (9.338 47.14),EU,SS,909.0,C,163.0,161.47588,1.5241241
wsm50925,7.393,46.126,POINT (7.393 46.126),EU,NF,842.0,C,92.00001,91.465294,0.53471375
wsm50926,7.552,46.191,POINT (7.552 46.191),EU,NF,844.0,C,67.0,67.21829,0.21829224
wsm50927,7.215,46.793,POINT (7.215 46.793),EU,SS,916.0,C,129.0,127.85776,1.1422424
wsm50928,7.32,46.655,POINT (7.32 46.655),EU,NF,899.0,C,114.0,112.95229,1.0477066
wsm50929,7.696,47.514,POINT (7.696 47.514),EU,SS,979.0,C,169.0,168.90349,0.09651184
wsm50930,8.538,47.58,POINT (8.538 47.58),EU,SS,969.0,C,17.0,20.528486,3.5284863
wsm50931,6.923,46.129,POINT (6.923 46.129),EU,NF,855.0,C,124.0,122.70613,1.293869
wsm50932,10.305,46.553,POINT (10.305 46.553),EU,NF,835.0,C,154.0,151.55905,2.4409485
wsm50933,9.994,46.854,POINT (9.994 46.854),EU,SS,871.0,C,129.0,128.08865,0.91134644
wsm50934,9.512,47.044,POINT (9.512 47.044),EU,SS,897.0,C,137.0,135.18776,1.8122406
wsm50935,9.47,47.25,POINT (9.47 47.25),EU,TF,920.0,C,145.0,141.95392,3.0460815
wsm50936,7.184,47.364,POINT (7.184 47.364),EU,TF,976.0,C,165.0,164.74454,0.25546265
wsm50937,10.115,47.214,POINT (10.115 47.214),EU,SS,910.0,C,157.0,154.47005,2.529953
wsm50938,7.787,47.471,POINT (7.787 47.471),EU,NF,973.0,C,135.0,133.44852,1.5514832
wsm50939,8.48,46.954,POINT (8.48 46.954),EU,SS,903.0,C,146.0,143.38112,2.6188812
wsm50940,6.682,46.027,POINT (6.682 46.027),EU,SS,853.0,C,134.0,132.40565,1.5943451
wsm50941,7.56,47.225,POINT (7.56 47.225),EU,SS,952.0,C,136.0,134.20816,1.7918396
wsm50943,9.576,47.35,POINT (9.576 47.35),EU,SS,930.0,C,146.0,143.13179,2.8682098
wsm50944,9.009,46.912,POINT (9.009 46.912),EU,SS,889.0,C,128.0,127.05275,0.94725037
wsm50945,9.234,45.87,POINT (9.234 45.87),EU,TF,772.0,C,24.999998,28.17956,3.1795616
wsm50946,7.543,47.62,POINT (7.543 47.62),EU,NF,994.0,C,156.0,154.77594,1.22406
wsm50947,7.626,46.172,POINT (7.626 46.172),EU,NF,840.0,C,82.0,81.84842,0.15158081
wsm50948,9.055,47.594,POINT (9.055 47.594),EU,SS,963.0,C,173.0,172.697,0.30299377
wsm50949,8.457,46.102,POINT (8.457 46.102),EU,SS,812.0,C,133.0,131.716,1.2839966
wsm50950,7.359,46.322,POINT (7.359 46.322),EU,NF,863.0,C,50.0,51.821404,1.8214035
wsm50951,7.932,45.975,POINT (7.932 45.975),EU,SS,811.0,C,96.0,95.54957,0.45043182
wsm50952,7.765,46.065,POINT (7.765 46.065),EU,NF,825.0,C,103.0,102.523346,0.47665405
wsm50953,7.57,46.341,POINT (7.57 46.341),EU,TF,859.0,C,125.0,123.82301,1.1769867
wsm50954,8.908,46.905,POINT (8.908 46.905),EU,SS,890.0,C,128.0,127.0428,0.9571991
wsm50955,9.831,46.723,POINT (9.831 46.723),EU,NF,858.0,C,133.0,131.70145,1.2985535
wsm50956,7.316,46.323,POINT (7.316 46.323),EU,NS,864.0,C,111.00001,110.466255,0.53375244
wsm50957,7.898,47.542,POINT (7.898 47.542),EU,SS,978.0,C,156.0,153.84035,2.1596527
wsm50958,9.216,47.2,POINT (9.216 47.2),EU,SS,918.0,C,147.0,144.27702,2.7229767
wsm50959,6.995,46.609,POINT (6.995 46.609),EU,SS,903.0,C,110.0,109.111305,0.88869476
wsm50960,6.273,47.277,POINT (6.273 47.277),EU,TS,992.0,C,179.0,179.73206,0.73205566
wsm50961,8.726,47.525,POINT (8.726 47.525),EU,SS,960.0,C,158.0,156.2272,1.7727966
wsm50962,9.655,47.621,POINT (9.655 47.621),EU,SS,959.0,C,170.0,168.75891,1.2410889
wsm50963,8.892,47.692,POINT (8.892 47.692),EU,NS,976.0,C,148.0,144.98335,3.0166473
wsm50964,7.193,46.284,POINT (7.193 46.284),EU,SS,863.0,C,122.0,120.92688,1.0731201
wsm50965,6.937,45.715,POINT (6.937 45.715),EU,SS,813.0,C,59.0,58.580086,0.41991425
wsm50966,7.713,47.505,POINT (7.713 47.505),EU,NF,978.0,C,147.0,144.62354,2.3764648
wsm50968,8.519,47.715,POINT (8.519 47.715),EU,SS,984.0,C,163.0,162.21022,0.78977966
wsm50969,7.657,47.271,POINT (7.657 47.271),EU,SS,954.0,C,142.0,140.16948,1.8305206
wsm50970,9.509,47.034,POINT (9.509 47.034),EU,SS,896.0,C,141.0,139.06087,1.9391327
wsm50971,6.897,46.032,POINT (6.897 46.032),EU,SS,846.0,C,108.0,107.19813,0.80187225
wsm50972,8.166,47.529,POINT (8.166 47.529),EU,NS,971.0,C,169.0,168.79602,0.20397949
wsm50973,6.858,46.923,POINT (6.858 46.923),EU,SS,939.0,C,130.0,128.80911,1.1908875
wsm50974,10.259,46.597,POINT (10.259 46.597),EU,NF,840.0,C,148.0,145.18352,2.8164825
wsm50975,7.593,47.584,POINT (7.593 47.584),EU,SS,989.0,C,148.0,145.50923,2.4907684
wsm50976,7.596,47.582,POINT (7.596 47.582),EU,SS,989.0,C,136.0,134.23694,1.7630615
wsm50977,8.771,46.949,POINT (8.771 46.949),EU,SS,897.0,C,121.0,120.25291,0.7470932
wsm50980,10.103,46.664,POINT (10.103 46.664),EU,NF,849.0,C,132.0,130.7887,1.2113037
wsm50982,10.06,46.501,POINT (10.06 46.501),EU,SS,831.0,C,124.0,123.26197,0.7380295
wsm50983,9.361,47.173,POINT (9.361 47.173),EU,TS,913.0,C,148.0,145.08061,2.9193878
wsm50984,9.529,47.139,POINT (9.529 47.139),EU,NF,907.0,C,141.0,138.91338,2.0866241
wsm50985,7.748,47.674,POINT (7.748 47.674),EU,SS,995.0,C,151.0,148.27122,2.728775
wsm50986,9.696,46.527,POINT (9.696 46.527),EU,NF,838.0,C,120.0,119.43404,0.56596375
wsm50987,6.747,46.128,POINT (6.747 46.128),EU,SS,861.0,C,105.0,104.201546,0.7984543
wsm50988,7.747,46.15,POINT (7.747 46.15),EU,NF,835.0,C,105.0,104.47576,0.5242386
wsm50989,8.598,46.424,POINT (8.598 46.424),EU,NF,844.0,C,103.0,102.74159,0.2584076
wsm50990,9.549,47.244,POINT (9.549 47.244),EU,TF,918.0,C,147.0,143.68231,3.317688
wsm50993,9.844,47.482,POINT (9.844 47.482),EU,SS,942.0,C,172.0,170.99315,1.0068512
wsm50994,8.019,46.719,POINT (8.019 46.719),EU,TS,888.0,C,114.0,114.39078,0.3907776
wsm50995,9.955,46.666,POINT (9.955 46.666),EU,NF,850.0,C,134.0,132.635,1.3650055
wsm50996,7.315,47.339,POINT (7.315 47.339),EU,SS,970.0,C,146.0,143.64813,2.3518677
wsm50997,9.737,46.7,POINT (9.737 46.7),EU,NF,856.0,C,140.0,137.85367,2.1463318
wsm50998,8.553,47.149,POINT (8.553 47.149),EU,SS,923.0,C,170.0,169.20476,0.7952423
wsm50999,8.534,47.144,POINT (8.534 47.144),EU,SS,922.0,C,157.0,154.91957,2.080429
wsm51001,8.474,46.935,POINT (8.474 46.935),EU,SS,901.0,C,141.0,139.18265,1.8173523
wsm51002,6.896,46.035,POINT (6.896 46.035),EU,SS,847.0,C,111.00001,110.093605,0.9064026
wsm51003,7.402,46.162,POINT (7.402 46.162),EU,NF,845.0,C,103.0,102.39387,0.6061325
wsm51004,7.853,47.776,POINT (7.853 47.776),EU,SS,1004.0,C,173.0,173.40822,0.40821838
wsm51005,7.391,47.318,POINT (7.391 47.318),EU,NF,966.0,C,165.0,165.10869,0.108688354
wsm51007,9.316,47.421,POINT (9.316 47.421),EU,SS,941.0,C,169.0,167.84375,1.15625
wsm51008,8.274,47.335,POINT (8.274 47.335),EU,SS,948.0,C,150.0,147.19943,2.8005676
wsm51009,9.491,47.058,POINT (9.491 47.058),EU,SS,899.0,C,140.0,138.08344,1.916565
wsm51010,9.496,47.058,POINT (9.496 47.058),EU,SS,898.0,C,133.0,131.79039,1.20961
wsm51011,7.152,47.156,POINT (7.152 47.156),EU,NS,955.0,C,166.0,166.24513,0.24513245
wsm51012,7.15,47.154,POINT (7.15 47.154),EU,NF,955.0,C,118.0,117.1241,0.87590027
wsm51013,7.839,46.239,POINT (7.839 46.239),EU,NF,841.0,C,105.0,104.49132,0.50868225
wsm51015,7.588,46.654,POINT (7.588 46.654),EU,TS,891.0,C,115.0,115.40485,0.4048462
wsm51017,8.672,47.445,POINT (8.672 47.445),EU,SS,953.0,C,8.0,9.976934,1.9769344
wsm51018,9.401,47.159,POINT (9.401 47.159),EU,NS,911.0,C,164.0,162.71071,1.2892914
wsm51019,9.147,47.514,POINT (9.147 47.514),EU,SS,953.0,C,164.0,162.906,1.0939941
wsm51020,6.783,46.791,POINT (6.783 46.791),EU,SS,927.0,C,167.0,167.28691,0.286911
wsm51021,7.848,47.446,POINT (7.848 47.446),EU,NF,969.0,C,141.0,138.96648,2.0335236
wsm51022,10.16,46.777,POINT (10.16 46.777),EU,NF,861.0,C,158.0,155.81638,2.1836243
wsm51023,7.143,47.152,POINT (7.143 47.152),EU,NF,955.0,C,144.0,141.81262,2.187378
wsm51024,8.222,47.883,POINT (8.222 47.883),EU,SS,1008.0,C,133.0,131.74419,1.2558136
wsm51025,7.808,47.613,POINT (7.808 47.613),EU,NF,987.0,C,123.0,121.974785,1.0252151
wsm51027,7.404,46.26,POINT (7.404 46.26),EU,SS,855.0,C,132.0,130.72418,1.2758179
wsm51029,7.581,46.656,POINT (7.581 46.656),EU,SS,892.0,C,116.0,115.30837,0.6916275
wsm51030,7.525,46.331,POINT (7.525 46.331),EU,NF,859.0,C,116.0,115.16187,0.83812714
wsm51032,7.522,46.328,POINT (7.522 46.328),EU,NS,859.0,C,121.0,119.971954,1.0280457
wsm51033,7.171,47.285,POINT (7.171 47.285),EU,SS,968.0,C,0.0,1.3097086,1.3097086
wsm51034,7.997,46.529,POINT (7.997 46.529),EU,NF,868.0,C,138.0,135.98248,2.017517
wsm51035,10.087,47.101,POINT (10.087 47.101),EU,SS,897.0,C,152.0,148.69946,3.300537
wsm51036,10.646,46.679,POINT (10.646 46.679),EU,NF,848.0,C,121.0,120.390305,0.60969543
wsm51037,10.015,46.431,POINT (10.015 46.431),EU,NF,824.0,C,130.0,128.92564,1.0743561
wsm51038,7.407,46.258,POINT (7.407 46.258),EU,SS,855.0,C,144.0,141.78357,2.2164307
wsm51039,7.402,46.262,POINT (7.402 46.262),EU,SS,855.0,C,137.0,134.97737,2.0226288
wsm51041,6.879,46.033,POINT (6.879 46.033),EU,SS,847.0,C,120.0,118.99663,1.0033722
wsm51042,8.513,46.669,POINT (8.513 46.669),EU,SS,872.0,C,153.0,149.98738,3.012619
wsm51043,9.544,46.514,POINT (9.544 46.514),EU,NF,838.0,C,129.0,127.94113,1.0588684
wsm51044,7.58,46.338,POINT (7.58 46.338),EU,TF,859.0,C,130.0,128.79712,1.2028809
wsm51045,7.58,46.334,POINT (7.58 46.334),EU,SS,858.0,C,139.0,136.96194,2.0380554
wsm51046,8.784,47.775,POINT (8.784 47.775),EU,SS,987.0,C,0.0,0.81166595,0.81166595
wsm51047,8.782,47.78,POINT (8.782 47.78),EU,NS,987.0,C,177.0,177.5805,0.5805054
wsm51048,7.403,46.26,POINT (7.403 46.26),EU,TS,855.0,C,129.0,128.8174,0.18260193
wsm51049,8.507,46.67,POINT (8.507 46.67),EU,SS,872.0,C,151.0,148.05997,2.940033
wsm51051,8.925,46.907,POINT (8.925 46.907),EU,SS,890.0,C,122.0,121.192154,0.80784607
wsm51052,8.921,46.908,POINT (8.921 46.908),EU,SS,890.0,C,104.0,103.7602,0.2397995
wsm51053,6.909,46.04,POINT (6.909 46.04),EU,SS,847.0,C,110.0,109.13638,0.86361694
wsm51054,7.451,47.197,POINT (7.451 47.197),EU,TF,952.0,C,154.0,151.37758,2.6224213
wsm51055,7.3,46.267,POINT (7.3 46.267),EU,SS,859.0,C,102.0,101.35993,0.64006805
wsm51056,7.233,46.727,POINT (7.233 46.727),EU,NF,908.0,C,143.0,140.91559,2.0844116
wsm51057,7.097,46.491,POINT (7.097 46.491),EU,NF,888.0,C,118.0,117.08952,0.9104767
wsm51060,9.059,46.798,POINT (9.059 46.798),EU,NF,876.0,C,131.0,129.78102,1.2189789
wsm51061,7.527,46.332,POINT (7.527 46.332),EU,NS,859.0,C,128.0,126.80848,1.1915207
wsm51062,7.402,46.264,POINT (7.402 46.264),EU,SS,856.0,C,139.0,136.92542,2.074585
wsm51063,8.546,47.145,POINT (8.546 47.145),EU,SS,922.0,C,173.0,172.81721,0.18278503
wsm51065,9.049,47.63,POINT (9.049 47.63),EU,NS,967.0,C,147.0,144.07326,2.9267426
wsm51066,6.875,46.107,POINT (6.875 46.107),EU,SS,855.0,C,107.0,106.20963,0.7903671
wsm51068,7.398,46.328,POINT (7.398 46.328),EU,NF,862.0,C,130.0,128.70616,1.2938385
wsm51069,9.988,47.145,POINT (9.988 47.145),EU,SS,903.0,C,162.0,160.0511,1.9488983
wsm51070,9.996,47.153,POINT (9.996 47.153),EU,SS,904.0,C,169.0,167.2677,1.7322998
wsm51071,10.484,46.542,POINT (10.484 46.542),EU,NS,833.0,C,141.0,138.67896,2.321045
wsm51073,7.088,46.185,POINT (7.088 46.185),EU,SS,856.0,C,116.0,115.15465,0.8453522
wsm51074,8.014,47.672,POINT (8.014 47.672),EU,SS,989.0,C,177.0,177.77812,0.77812195
wsm51075,7.142,46.461,POINT (7.142 46.461),EU,TF,883.0,C,80.0,79.247795,0.7522049
