ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
wsm00016,29.1,40.18,POINT (29.1 40.18),AT,NF,57.0,B,0.0,4.179857,4.179857,0.59706885
wsm00017,33.69,41.8,POINT (33.69 41.8),EU,NF,87.0,C,0.0,166.51094,13.489059,0.7037815
wsm00025,12.714,56.821,POINT (12.714 56.821),EU,TF,1783.0,B,17.0,20.368938,3.3689384,0.7512652
wsm00026,16.685,57.428,POINT (16.685 57.428),EU,TS,1782.0,B,140.0,144.80019,4.800186,0.7620801
wsm00027,14.758,61.115,POINT (14.758 61.115),EU,TF,1358.0,B,103.0,98.924805,4.0751953,0.7459293
wsm00031,13.678,56.669,POINT (13.678 56.669),EU,TF,1815.0,B,72.0,64.78372,7.216278,0.72929215
wsm00032,13.679,56.667,POINT (13.679 56.667),EU,TF,1815.0,A,27.999998,29.740246,1.7402477,0.7751175
wsm00069,13.12,56.211,POINT (13.12 56.211),EU,NF,1855.0,B,36.0,29.942135,6.057865,0.7962685
wsm00076,13.12,56.211,POINT (13.12 56.211),EU,TF,1855.0,B,36.999996,30.03295,6.9670467,0.75311553
wsm00083,15.101,59.624,POINT (15.101 59.624),EU,TF,1522.0,B,107.0,110.80179,3.8017883,0.7052375
wsm00180,17.832,60.378,POINT (17.832 60.378),EU,TS,1487.0,A,132.0,137.52481,5.524811,0.76210606
wsm00181,15.101,59.625,POINT (15.101 59.625),EU,TF,1522.0,A,109.0,110.000916,1.0009155,0.68107283
wsm00221,26.247,39.162,POINT (26.247 39.162),AS,SS,35.0,B,86.99999,93.176025,6.176033,0.78237045
wsm00222,23.872,39.15,POINT (23.872 39.15),AS,NF,38.0,C,66.0,75.06885,9.068848,0.78851455
wsm00223,23.867,39.145,POINT (23.867 39.145),AS,NF,38.0,A,70.0,77.96487,7.9648666,0.8168616
wsm00224,25.05,39.525,POINT (25.05 39.525),AS,NF,64.0,C,73.0,82.435646,9.435646,0.77666557
wsm00225,25.325,39.967,POINT (25.325 39.967),AS,NF,22.0,B,80.0,91.501625,11.501625,0.80271906
wsm00226,25.068,39.928,POINT (25.068 39.928),AS,NF,22.0,B,93.00001,94.47821,1.4782028,0.82284904
wsm00227,25.383,40.008,POINT (25.383 40.008),AS,NF,17.0,A,78.0,91.39143,13.391434,0.81991947
wsm00228,25.425,40.025,POINT (25.425 40.025),AS,NF,15.0,C,82.0,87.719055,5.719055,0.8247981
wsm00256,25.617,40.867,POINT (25.617 40.867),EU,NF,69.0,C,73.0,85.6726,12.6726,0.82084775
wsm00274,15.39,55.93,POINT (15.39 55.93),EU,SS,1874.0,C,155.0,155.22342,0.22341919,0.8105086
wsm00286,26.185,39.027,POINT (26.185 39.027),AS,NS,47.0,C,92.00001,90.33167,1.668335,0.85517335
wsm00287,26.185,39.027,POINT (26.185 39.027),AS,SS,47.0,B,92.00001,94.4204,2.420395,0.8400563
wsm00288,26.185,39.027,POINT (26.185 39.027),AS,NF,47.0,B,92.00001,92.739845,0.73983765,0.8637056
wsm00289,26.302,39.38,POINT (26.302 39.38),AS,NF,17.0,A,72.0,87.30455,15.30455,0.6579201
wsm00290,26.185,39.027,POINT (26.185 39.027),AS,NF,47.0,A,94.0,93.8547,0.14530182,0.852953
wsm00291,26.485,39.12,POINT (26.485 39.12),AS,NF,23.0,B,84.0,91.29186,7.2918625,0.81592476
wsm00292,26.563,39.108,POINT (26.563 39.108),AS,NF,22.0,C,74.0,89.15479,15.154793,0.67045903
wsm00293,24.567,40.633,POINT (24.567 40.633),EU,NF,64.0,B,83.0,94.63331,11.633308,0.7655057
wsm00294,24.583,40.625,POINT (24.583 40.625),EU,NF,63.0,B,84.0,94.871704,10.871704,0.76870596
wsm00295,25.492,40.492,POINT (25.492 40.492),EU,NF,38.0,B,84.0,88.85688,4.85688,0.80723846
wsm00296,25.693,40.43,POINT (25.693 40.43),EU,NF,29.0,B,72.0,87.71786,15.717857,0.8373356
wsm00297,25.675,40.425,POINT (25.675 40.425),EU,NF,30.0,A,86.99999,90.62379,3.6237946,0.8415313
wsm00298,25.683,40.495,POINT (25.683 40.495),EU,NF,33.0,C,79.0,86.72214,7.7221375,0.84462136
wsm00300,25.527,40.477,POINT (25.527 40.477),EU,NF,37.0,C,67.0,85.56873,18.568733,0.81032693
wsm00301,25.545,40.43,POINT (25.545 40.43),EU,NF,32.0,C,84.0,87.07938,3.0793762,0.8359697
wsm00325,25.528,40.433,POINT (25.528 40.433),EU,NF,32.0,B,83.0,88.5859,5.5858994,0.81474125
wsm00379,7.3,61.517,POINT (7.3 61.517),EU,TF,1196.0,B,101.0,103.95536,2.9553604,0.686898
wsm00395,10.75,59.9,POINT (10.75 59.9),EU,TF,1423.0,C,13.999999,13.313128,0.6868706,0.776696
wsm00404,5.852,50.893,POINT (5.852 50.893),EU,NF,1378.0,C,132.0,131.14688,0.8531189,0.85523224
wsm00408,5.97,51.06,POINT (5.97 51.06),EU,NF,1393.0,C,141.0,131.64252,9.357483,0.82777315
wsm00409,5.903,51.003,POINT (5.903 51.003),EU,NF,1389.0,C,137.0,131.39563,5.60437,0.8477599
wsm00411,5.84,51.2,POINT (5.84 51.2),EU,SS,1411.0,C,70.0,89.546265,19.546265,0.7082407
wsm00507,22.028,40.033,POINT (22.028 40.033),EU,NF,148.0,B,72.0,80.09036,8.090363,0.80582595
wsm00508,22.203,40.04,POINT (22.203 40.04),EU,NF,137.0,B,83.0,87.55005,4.550049,0.73583543
wsm00509,22.117,40.85,POINT (22.117 40.85),EU,NF,189.0,B,70.0,81.76348,11.763481,0.76708484
wsm00510,22.127,40.053,POINT (22.127 40.053),EU,NF,143.0,C,103.0,105.00397,2.0039673,0.83422256
wsm00511,23.567,41.125,POINT (23.567 41.125),EU,NF,139.0,A,90.0,95.75717,5.7571716,0.80313253
wsm00512,23.567,41.125,POINT (23.567 41.125),EU,NF,139.0,A,34.0,46.458763,12.458763,0.63290524
wsm00513,23.882,40.867,POINT (23.882 40.867),EU,NF,106.0,B,78.0,90.48965,12.489647,0.8359062
wsm00514,23.882,40.867,POINT (23.882 40.867),EU,NF,106.0,B,87.99999,92.186424,4.186432,0.8114102
wsm00515,23.05,40.683,POINT (23.05 40.683),EU,NF,117.0,B,62.000004,84.52698,22.526974,0.6881957
wsm00517,23.333,40.667,POINT (23.333 40.667),EU,NF,101.0,A,97.0,96.6034,0.39659882,0.85758513
wsm00518,23.333,40.667,POINT (23.333 40.667),EU,NF,101.0,A,74.0,89.83254,15.832542,0.8219709
wsm00520,25.917,40.917,POINT (25.917 40.917),EU,NF,66.0,A,84.0,89.25633,5.2563324,0.7387571
wsm00521,26.057,40.877,POINT (26.057 40.877),EU,NF,58.0,A,83.0,89.54815,6.548149,0.74507076
wsm00655,22.69,61.65,POINT (22.69 61.65),EU,TF,1436.0,B,153.0,151.04854,1.9514618,0.7395831
wsm00658,25.02,60.23,POINT (25.02 60.23),EU,TF,1628.0,C,141.0,146.00133,5.0013275,0.77016425
wsm00690,9.513,50.2,POINT (9.513 50.2),EU,NF,1245.0,C,152.0,147.16037,4.83963,0.8280119
wsm00694,7.753,48.149,POINT (7.753 48.149),EU,SS,1046.0,C,74.0,86.55719,12.55719,0.68998575
wsm00705,7.94,50.07,POINT (7.94 50.07),EU,TF,1249.0,C,137.0,137.55838,0.5583801,0.8586686
wsm00706,6.69,50.65,POINT (6.69 50.65),EU,NF,1334.0,C,38.0,23.907639,14.092361,0.6683463
wsm00707,7.97,50.26,POINT (7.97 50.26),EU,TF,1269.0,C,163.0,144.43976,18.560242,0.80942065
wsm00712,7.99,50.68,POINT (7.99 50.68),EU,NS,1315.0,C,118.0,127.343506,9.343506,0.79112923
wsm00715,7.7,50.18,POINT (7.7 50.18),EU,NF,1265.0,C,129.0,135.11343,6.113434,0.82920164
wsm00717,8.3,50.04,POINT (8.3 50.04),EU,NF,1241.0,C,148.0,142.36191,5.638092,0.8565966
wsm00721,7.21,50.53,POINT (7.21 50.53),EU,NF,1311.0,C,162.0,144.82147,17.178528,0.76395226
wsm00723,6.78,50.96,POINT (6.78 50.96),EU,NF,1365.0,C,25.999998,21.340187,4.659811,0.6232078
wsm00754,5.51,50.85,POINT (5.51 50.85),EU,NF,1382.0,C,86.0,101.59508,15.5950775,0.7296122
wsm00755,6.1,50.43,POINT (6.1 50.43),EU,NF,1324.0,C,132.0,133.50827,1.5082703,0.7933104
wsm00759,13.649,46.63,POINT (13.649 46.63),EU,TF,860.0,C,158.0,166.69183,8.6918335,0.6971092
wsm00761,15.167,47.283,POINT (15.167 47.283),EU,SS,930.0,C,149.0,145.11514,3.8848572,0.78738314
wsm00765,14.69,47.193,POINT (14.69 47.193),EU,SS,931.0,B,6.9999995,5.584763,1.4152365,0.78302324
wsm00770,5.926,50.813,POINT (5.926 50.813),EU,SS,1368.0,C,131.0,131.41934,0.41934204,0.8750329
wsm00774,5.513,50.632,POINT (5.513 50.632),EU,SS,1359.0,C,122.0,131.66417,9.664169,0.83501077
wsm00802,18.11,47.06,POINT (18.11 47.06),EU,SS,878.0,B,73.0,58.082493,14.917507,0.71025956
wsm01356,9.2,34.6,POINT (9.2 34.6),AF,TS,330.0,C,164.0,157.59702,6.4029846,0.7974562
wsm01357,10.65,35.7,POINT (10.65 35.7),AF,TF,290.0,C,143.0,140.80502,2.1949768,0.7986492
wsm01358,9.8,35.55,POINT (9.8 35.55),AF,TS,254.0,C,103.0,97.35409,5.645912,0.6548269
wsm01556,10.85,34.0,POINT (10.85 34),AF,TS,451.0,C,150.0,155.15216,5.1521606,0.7912967
wsm01558,10.1,37.25,POINT (10.1 37.25),AF,TF,140.0,C,154.0,159.79617,5.796173,0.77921563
wsm01559,10.3,36.8,POINT (10.3 36.8),AF,TS,184.0,C,24.999998,15.5258255,9.474173,0.73621786
wsm02400,14.36,46.318,POINT (14.36 46.318),EU,TF,840.0,C,78.0,81.98259,3.9825897,0.7450704
wsm02404,15.536,46.195,POINT (15.536 46.195),EU,TF,806.0,C,167.0,165.41216,1.5878448,0.7754538
wsm02411,16.57,42.37,POINT (16.57 42.37),EU,TS,375.0,B,174.0,168.93294,5.0670624,0.74585897
wsm02413,13.42,43.72,POINT (13.42 43.72),EU,SS,542.0,A,84.99999,99.38402,14.384026,0.6738959
wsm02454,13.197,46.302,POINT (13.197 46.302),EU,TF,818.0,C,155.0,161.58481,6.5848083,0.85340655
wsm02455,13.293,46.298,POINT (13.293 46.298),EU,TS,819.0,C,162.0,161.22118,0.77882385,0.8525103
wsm02456,13.0,46.25,POINT (13 46.25),EU,TF,809.0,B,178.0,159.13847,18.861526,0.84845215
wsm02457,13.25,46.3,POINT (13.25 46.3),EU,TF,818.0,A,171.0,162.00255,8.997452,0.87827075
wsm02458,13.163,46.295,POINT (13.163 46.295),EU,TF,816.0,C,45.0,43.10325,1.8967514,0.7331568
wsm02459,13.162,46.293,POINT (13.162 46.293),EU,TF,816.0,C,133.0,152.67929,19.67929,0.686214
wsm02460,13.193,46.26,POINT (13.193 46.26),EU,TF,813.0,C,170.0,164.33896,5.6610413,0.8465459
wsm02461,13.203,46.29,POINT (13.203 46.29),EU,TF,816.0,C,161.0,161.68062,0.6806183,0.86934114
wsm02462,13.293,46.348,POINT (13.293 46.348),EU,TF,824.0,C,167.0,166.34904,0.6509552,0.8607094
wsm02463,13.245,46.307,POINT (13.245 46.307),EU,TF,819.0,C,167.0,164.63676,2.3632355,0.8669929
wsm02464,13.152,46.242,POINT (13.152 46.242),EU,TF,810.0,C,159.0,161.12732,2.1273193,0.8371223
wsm02465,13.178,46.29,POINT (13.178 46.29),EU,TF,816.0,C,36.0,41.83034,5.8303413,0.7431461
wsm02466,13.185,46.29,POINT (13.185 46.29),EU,TF,816.0,C,170.0,160.89151,9.10849,0.87086076
wsm02468,13.215,46.308,POINT (13.215 46.308),EU,TF,819.0,C,173.0,163.79662,9.203384,0.8827234
wsm02469,13.138,46.265,POINT (13.138 46.265),EU,TF,813.0,C,158.0,160.76132,2.761322,0.8549526
wsm02470,13.045,46.245,POINT (13.045 46.245),EU,TF,809.0,C,172.0,162.2333,9.766693,0.83004916
wsm02471,13.302,46.215,POINT (13.302 46.215),EU,TF,810.0,C,5.0,172.48608,12.513916,0.74434584
wsm02472,13.325,46.263,POINT (13.325 46.263),EU,TF,815.0,C,154.0,166.70789,12.707886,0.82035816
wsm02473,13.318,46.273,POINT (13.318 46.273),EU,TF,816.0,C,165.0,167.42331,2.4233093,0.85411745
wsm02475,12.712,46.332,POINT (12.712 46.332),EU,TF,815.0,C,167.0,157.40451,9.5954895,0.8338827
wsm02476,13.132,46.322,POINT (13.132 46.322),EU,TF,819.0,C,172.0,163.05545,8.94455,0.8702404
wsm02480,12.142,46.012,POINT (12.142 46.012),EU,SS,774.0,C,147.0,152.77731,5.777313,0.84558403
wsm02481,13.208,46.283,POINT (13.208 46.283),EU,NS,816.0,C,55.999996,40.766518,15.233479,0.7481326
wsm02482,12.57,43.27,POINT (12.57 43.27),EU,NF,477.0,B,117.0,142.862,25.862,0.8557199
wsm02497,15.916,46.208,POINT (15.916 46.208),EU,NF,800.0,C,15.0,6.5858693,8.414131,0.63479394
wsm02500,12.45,50.25,POINT (12.45 50.25),EU,SS,1246.0,C,146.0,145.42667,0.57333374,0.83323973
wsm02501,12.45,50.24,POINT (12.45 50.24),EU,NS,1245.0,C,110.0,136.23305,26.233047,0.73744243
wsm02502,12.43,50.22,POINT (12.43 50.22),EU,TF,1243.0,C,109.0,124.77332,15.773323,0.80216473
wsm02503,12.46,50.23,POINT (12.46 50.23),EU,SS,1244.0,C,133.0,142.09018,9.090179,0.83390343
wsm02504,12.46,50.23,POINT (12.46 50.23),EU,SS,1244.0,A,148.0,143.51544,4.484558,0.8281633
wsm02505,12.44,50.23,POINT (12.44 50.23),EU,NS,1244.0,C,132.0,139.23405,7.2340546,0.819653
wsm02508,12.45,50.24,POINT (12.45 50.24),EU,SS,1245.0,C,144.0,145.1806,1.180603,0.8504275
wsm02510,12.45,50.24,POINT (12.45 50.24),EU,SS,1245.0,C,147.0,145.5155,1.4844971,0.8453344
wsm02511,12.47,50.24,POINT (12.47 50.24),EU,SS,1245.0,C,148.0,145.62146,2.37854,0.83532625
wsm02526,24.2,42.2,POINT (24.2 42.2),EU,NF,240.0,B,109.0,106.777214,2.222786,0.78417635
wsm02545,26.0,43.25,POINT (26 43.25),EU,SS,293.0,A,73.0,82.86586,9.86586,0.72897464
wsm02578,17.617,47.317,POINT (17.617 47.317),EU,NF,907.0,C,151.0,145.86684,5.1331635,0.8119978
wsm0339,-1.53,53.19,POINT (-1.53 53.19),EU,TS,1558.0,C,147.0,149.43938,2.4393768,0.81755924
wsm0340,-5.89,56.8,POINT (-5.89 56.8),EU,TS,1071.0,C,28.999998,10.665856,18.33414,0.7160887
wsm0341,1.45,51.32,POINT (1.45 51.32),EU,TS,1553.0,C,144.0,140.4654,3.534607,0.79143536
wsm0342,1.9366,58.9296,POINT (1.9366 58.9296),EU,TS,1195.0,C,95.00001,86.82244,8.177567,0.695647
wsm0343,4.23,50.309,POINT (4.23 50.309),EU,TS,1361.0,C,27.0,17.156643,9.843357,0.728666
wsm0359,-3.44,52.54,POINT (-3.44 52.54),EU,TF,1554.0,C,143.0,147.56479,4.564789,0.81472903
wsm0360,-0.306,53.3204,POINT (-0.306 53.3204),EU,TF,1588.0,C,142.0,145.72485,3.7248535,0.8338511
wsm0361,1.4421,51.2819,POINT (1.4421 51.2819),EU,TF,1550.0,C,121.0,132.77406,11.774063,0.80761147
wsm0362,1.589,59.368,POINT (1.589 59.368),EU,TF,1148.0,C,145.0,147.75089,2.750885,0.77792656
wsm0363,-3.33,52.32,POINT (-3.33 52.32),EU,TF,1579.0,C,162.0,153.80292,8.1970825,0.8308156
wsm0364,1.9,59.0,POINT (1.9 59),EU,TF,1188.0,C,80.0,81.98241,1.9824066,0.72938657
wsm0365,-0.19,52.5,POINT (-0.19 52.5),EU,TF,1670.0,C,148.0,148.8537,0.85369873,0.77385074
wsm0366,-4.4,53.13,POINT (-4.4 53.13),EU,TF,1465.0,C,112.0,129.64291,17.642914,0.7320878
wsm0367,2.04,58.95,POINT (2.04 58.95),EU,TF,1198.0,C,80.99999,81.62808,0.6280899,0.7260808
wsm0368,-2.86,54.21,POINT (-2.86 54.21),EU,TF,1416.0,C,119.0,141.13449,22.134491,0.69032204
wsm0403,-2.0568,52.4247,POINT (-2.0568 52.4247),EU,SS,1613.0,C,163.0,148.59479,14.405212,0.8033622
wsm0404,-3.9,51.72,POINT (-3.9 51.72),EU,SS,1619.0,C,162.0,156.46721,5.532791,0.84484535
wsm0405,-1.64,54.57,POINT (-1.64 54.57),EU,SS,1423.0,C,160.0,151.1022,8.897797,0.8142216
wsm0406,-4.398,52.958,POINT (-4.398 52.958),EU,SS,1482.0,C,136.0,141.84525,5.8452454,0.81746835
wsm0407,-4.38,52.96,POINT (-4.38 52.96),EU,SS,1482.0,C,148.0,143.82745,4.1725464,0.8350063
wsm0408,-0.06,53.65,POINT (-0.06 53.65),EU,SS,1565.0,C,158.0,142.7962,15.203796,0.7680052
wsm0409,-5.24,55.4,POINT (-5.24 55.4),EU,SS,1222.0,C,176.0,170.17888,5.821121,0.7500018
wsm0410,-0.33,53.4,POINT (-0.33 53.4),EU,SS,1579.0,C,149.0,145.6915,3.3085022,0.848256
wsm0411,-0.33,53.4,POINT (-0.33 53.4),EU,SS,1579.0,C,143.0,147.06105,4.0610504,0.8356372
wsm0412,-4.35,53.2,POINT (-4.35 53.2),EU,SS,1460.0,C,145.0,143.47214,1.5278625,0.8155833
wsm0413,-2.2,52.53,POINT (-2.2 52.53),EU,SS,1598.0,C,131.0,147.08286,16.082855,0.84162307
wsm0414,-2.15,52.53,POINT (-2.15 52.53),EU,SS,1599.0,C,144.0,147.19293,3.1929321,0.8501322
wsm0415,-1.61,52.28,POINT (-1.61 52.28),EU,SS,1642.0,C,137.0,149.49728,12.497284,0.8065319
wsm0416,-3.03,52.44,POINT (-3.03 52.44),EU,SS,1578.0,C,135.0,147.48137,12.481369,0.8375675
wsm0417,-3.146,54.39,POINT (-3.146 54.39),EU,SS,1390.0,C,156.0,152.1506,3.8493958,0.8083944
wsm0418,-2.15,52.52,POINT (-2.15 52.52),EU,SS,1600.0,C,146.0,147.44095,1.4409485,0.85467666
wsm0419,-0.86,52.85,POINT (-0.86 52.85),EU,SS,1613.0,C,140.0,151.34912,11.349121,0.8472347
wsm0420,-3.64,55.1,POINT (-3.64 55.1),EU,SS,1305.0,C,127.0,138.21788,11.21788,0.8076435
wsm0421,-3.22,52.43,POINT (-3.22 52.43),EU,SS,1572.0,C,167.0,156.0765,10.923492,0.80843747
wsm0422,-5.34,57.23,POINT (-5.34 57.23),EU,SS,1049.0,C,8.0,7.6407804,0.35921955,0.7976764
wsm0423,-5.34,57.23,POINT (-5.34 57.23),EU,SS,1049.0,C,6.9999995,7.464362,0.46436262,0.7763088
wsm0424,-3.8324,51.6729,POINT (-3.8324 51.6729),EU,SS,1626.0,C,150.0,153.8674,3.8674011,0.8297629
wsm0425,-3.83,53.25,POINT (-3.83 53.25),EU,SS,1473.0,C,143.0,144.25418,1.2541809,0.79412585
wsm0426,-4.6269,52.8308,POINT (-4.6269 52.8308),EU,SS,1487.0,C,93.00001,113.51174,20.511734,0.6476997
wsm0427,-3.83,51.77,POINT (-3.83 51.77),EU,SS,1616.0,C,163.0,156.74707,6.2529297,0.8325665
wsm0428,-3.63,55.09,POINT (-3.63 55.09),EU,SS,1307.0,C,125.0,138.54591,13.545914,0.7880137
wsm0430,-5.2,50.1,POINT (-5.2 50.1),EU,SS,1544.0,C,124.0,144.5816,20.581604,0.79529846
wsm0431,-1.314,54.594,POINT (-1.314 54.594),EU,SS,1433.0,C,145.0,152.40298,7.4029846,0.81175894
wsm0432,-4.43,56.17,POINT (-4.43 56.17),EU,SS,1178.0,C,27.999998,18.3469,9.653097,0.7278859
wsm04325,34.917,29.533,POINT (34.917 29.533),AR,NF,15.0,A,162.0,166.01628,4.016281,0.69968635
wsm0433,-4.16,51.36,POINT (-4.16 51.36),EU,SS,1646.0,C,134.0,147.81142,13.811417,0.7652234
wsm0434,-0.72,52.73,POINT (-0.72 52.73),EU,SS,1630.0,C,107.0,115.12805,8.128052,0.74343807
wsm0435,-5.61,56.96,POINT (-5.61 56.96),EU,SS,1065.0,C,16.0,12.978655,3.0213451,0.8000027
wsm0436,-0.73,52.72,POINT (-0.73 52.72),EU,SS,1630.0,C,110.0,116.71549,6.7154922,0.75298274
wsm0447,-4.39,52.96,POINT (-4.39 52.96),EU,NS,1482.0,C,149.0,141.38881,7.611191,0.7978242
wsm0448,-2.57,51.99,POINT (-2.57 51.99),EU,NS,1637.0,C,140.0,148.737,8.7369995,0.8060402
wsm0449,-3.57,51.97,POINT (-3.57 51.97),EU,NS,1605.0,C,137.0,150.91759,13.917587,0.8018515
wsm0450,-2.74,52.79,POINT (-2.74 52.79),EU,NS,1554.0,C,130.0,147.50746,17.507462,0.79826486
wsm0451,-4.91,56.04,POINT (-4.91 56.04),EU,NS,1175.0,C,177.0,174.09392,2.9060822,0.7675141
wsm0452,-4.91,56.04,POINT (-4.91 56.04),EU,NS,1175.0,C,177.0,174.09392,2.9060822,0.8010756
wsm0453,1.17,51.1,POINT (1.17 51.1),EU,NS,1543.0,C,115.0,131.50906,16.509064,0.80768377
wsm0463,-4.38,52.96,POINT (-4.38 52.96),EU,NF,1482.0,C,120.0,134.61667,14.616669,0.7510479
wsm0464,1.83,56.97,POINT (1.83 56.97),EU,NF,1343.0,C,134.0,135.06319,1.0631866,0.8327072
wsm0465,3.816,50.406,POINT (3.816 50.406),EU,NF,1384.0,C,91.0,107.55556,16.555557,0.7561997
wsm0466,-3.25,51.7,POINT (-3.25 51.7),EU,NF,1642.0,C,174.0,157.91776,16.082245,0.82318795
wsm04663,15.19,46.585,POINT (15.19 46.585),EU,TF,855.0,C,35.0,24.697477,10.302523,0.6463894
wsm0467,-3.408,55.211,POINT (-3.408 55.211),EU,NF,1303.0,C,144.0,137.70543,6.294571,0.7833072
wsm0468,-3.26,51.7,POINT (-3.26 51.7),EU,NF,1642.0,C,0.0,158.28958,21.710419,0.78841555
wsm04768,13.028,46.377,POINT (13.028 46.377),EU,TF,823.0,C,163.0,162.01935,0.98065186,0.8506763
wsm04769,12.714,46.27,POINT (12.714 46.27),EU,TS,808.0,C,36.999996,31.324694,5.6753025,0.69892645
wsm04771,13.21,46.309,POINT (13.21 46.309),EU,TF,819.0,C,3.0,161.90529,21.094711,0.81756544
wsm05088,24.68,45.3,POINT (24.68 45.3),EU,NF,544.0,C,60.0,63.818657,3.818657,0.7189858
wsm06194,-2.793,40.468,POINT (-2.793 40.468),EU,SS,486.0,C,161.0,150.13777,10.862228,0.81273097
wsm06689,11.673,47.338,POINT (11.673 47.338),EU,NF,919.0,C,50.0,54.015884,4.0158844,0.6399347
wsm06766,14.65,47.15,POINT (14.65 47.15),EU,SS,927.0,C,25.999998,17.146198,8.8538,0.7930619
wsm06798,2.635,60.463,POINT (2.635 60.463),EU,SS,1121.0,B,79.0,82.28314,3.283142,0.7152412
wsm06799,2.637,60.505,POINT (2.637 60.505),EU,SS,1118.0,A,78.0,83.45737,5.457367,0.7120313
wsm06826,25.58,46.114,POINT (25.58 46.114),EU,NF,608.0,B,41.0,54.671616,13.671616,0.79261804
wsm06827,25.409,46.021,POINT (25.409 46.021),EU,NF,601.0,B,40.0,54.82223,14.822231,0.7994284
wsm06828,25.409,46.029,POINT (25.409 46.029),EU,NF,602.0,B,59.0,53.67923,5.3207703,0.794762
wsm06829,25.431,46.031,POINT (25.431 46.031),EU,NF,601.0,B,48.0,54.97268,6.972679,0.8252261
wsm06830,25.777,45.875,POINT (25.777 45.875),EU,NF,578.0,B,53.999996,55.767963,1.7679672,0.8124069
wsm07794,21.5,61.3,POINT (21.5 61.3),EU,TF,1452.0,C,77.0,80.364265,3.3642654,0.7557321
wsm07796,21.5,61.3,POINT (21.5 61.3),EU,TF,1452.0,C,78.0,80.20556,2.2055588,0.70402706
wsm07797,21.5,61.3,POINT (21.5 61.3),EU,TF,1452.0,B,87.99999,79.98473,8.015259,0.7181272
wsm07798,21.5,61.3,POINT (21.5 61.3),EU,TF,1452.0,B,87.99999,79.98473,8.015259,0.74208647
wsm07806,24.8,60.6,POINT (24.8 60.6),EU,TF,1585.0,B,91.0,91.3585,0.35849762,0.69465446
wsm07807,24.8,60.6,POINT (24.8 60.6),EU,TF,1585.0,A,86.0,92.2699,6.2698975,0.68747216
wsm07809,24.95,60.23,POINT (24.95 60.23),EU,SS,1626.0,C,12.999999,10.328494,2.671505,0.74973595
wsm07811,25.0,60.2,POINT (25 60.2),EU,SS,1630.0,C,40.0,22.835905,17.164095,0.7055364
wsm07834,26.0,60.4,POINT (26 60.4),EU,TF,1629.0,C,105.0,102.72496,2.2750397,0.6955719
wsm07836,26.0,60.4,POINT (26 60.4),EU,TF,1629.0,B,102.0,103.69828,1.6982803,0.7522843
wsm07895,13.32,46.24,POINT (13.32 46.24),EU,TF,813.0,C,24.0,3.705974,20.294025,0.6547985
wsm07896,13.39,46.15,POINT (13.39 46.15),EU,TF,804.0,C,170.0,172.13866,2.1386566,0.7892852
wsm07938,5.925,51.17,POINT (5.925 51.17),EU,NF,1406.0,C,124.0,133.65094,9.65094,0.8285819
wsm07939,35.583,33.217,POINT (35.583 33.217),AF,SS,6.0,C,157.0,165.34949,8.349487,0.8205867
wsm07940,35.667,33.217,POINT (35.667 33.217),AR,SS,2.0,C,175.0,171.80669,3.1933136,0.818559
wsm07941,35.25,30.233,POINT (35.25 30.233),AR,SS,39.0,C,170.0,170.76282,0.7628174,0.7978914
wsm07942,35.267,30.367,POINT (35.267 30.367),AR,SS,39.0,C,165.0,170.65141,5.651413,0.7712581
wsm07943,35.05,29.75,POINT (35.05 29.75),AR,SS,29.0,C,173.0,170.15816,2.8418427,0.77047443
wsm07944,35.517,31.816,POINT (35.517 31.816),AR,SS,21.0,C,160.0,157.12285,2.8771515,0.8123268
wsm07945,35.55,32.0,POINT (35.55 32),AR,SS,8.0,C,159.0,157.17816,1.8218384,0.7895123
wsm07946,35.58,32.37,POINT (35.58 32.37),AR,SS,42.0,C,155.0,157.48619,2.4861908,0.78882396
wsm07998,-7.2,37.23,POINT (-7.2 37.23),EU,NS,189.0,C,127.0,132.08427,5.0842743,0.76074207
wsm07999,-1.9,37.0,POINT (-1.9 37),EU,NF,116.0,C,0.9999998,151.19333,29.806671,0.7099219
wsm08000,-1.9,37.0,POINT (-1.9 37),EU,SS,116.0,C,27.999998,32.76743,4.7674313,0.6333287
wsm08001,-1.9,37.0,POINT (-1.9 37),EU,SS,116.0,C,161.0,151.81406,9.185944,0.83594334
wsm08002,-1.62,37.71,POINT (-1.62 37.71),EU,TS,198.0,C,173.0,160.40643,12.593567,0.8131234
wsm08003,-1.63,37.71,POINT (-1.63 37.71),EU,TF,197.0,C,172.0,165.49146,6.508545,0.80960196
wsm08004,-1.64,37.71,POINT (-1.64 37.71),EU,NF,197.0,C,64.0,75.460396,11.460396,0.7088917
wsm08005,-1.64,37.71,POINT (-1.64 37.71),EU,SS,197.0,C,146.0,153.68962,7.689621,0.8499539
wsm08006,-1.64,37.7,POINT (-1.64 37.7),EU,TS,196.0,C,172.0,159.62155,12.3784485,0.8243898
wsm08007,-1.65,37.7,POINT (-1.65 37.7),EU,TF,195.0,B,175.0,162.36316,12.636841,0.84970623
wsm08008,-5.97,36.25,POINT (-5.97 36.25),EU,TF,149.0,C,21.999998,23.252533,1.2525349,0.7538353
wsm08010,-5.93,36.46,POINT (-5.93 36.46),EU,NF,171.0,C,104.0,119.47326,15.473259,0.76433253
