ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR
grid_000743,16.0,44.6,POINT (16 44.6),EU,NF,624.6567801397895,C,0.0,142.4688,37.531204
grid_000744,10.0,44.8,POINT (10 44.8),EU,TF,633.884023317032,C,0.0,31.619751,31.619751
grid_000745,10.2,44.8,POINT (10.2 44.8),EU,TF,633.8845812308163,B,0.0,177.84769,2.1523132
grid_000746,10.4,44.8,POINT (10.4 44.8),EU,TF,633.8851391446001,C,0.0,155.36566,24.634338
grid_000747,10.6,44.8,POINT (10.6 44.8),EU,TF,633.8856970583861,C,0.0,163.37273,16.627274
grid_000748,10.8,44.8,POINT (10.8 44.8),EU,NF,633.8862549721705,C,0.0,165.44806,14.551941
grid_000749,11.0,44.8,POINT (11 44.8),EU,NF,633.8868128859573,C,0.0,176.9059,3.094101
grid_000750,11.2,44.8,POINT (11.2 44.8),EU,TF,633.8873707997436,C,0.0,3.2016425,3.2016425
grid_000751,11.4,44.8,POINT (11.4 44.8),EU,TF,633.8879287135312,C,0.0,3.4216254,3.4216254
grid_000752,11.6,44.8,POINT (11.6 44.8),EU,TF,633.8884866273182,C,0.0,178.092,1.9080048
grid_000753,11.8,44.8,POINT (11.8 44.8),EU,TF,633.8890445411067,C,0.0,164.15942,15.840576
grid_000754,12.0,44.8,POINT (12 44.8),EU,TF,633.8896024548943,C,0.0,159.59625,20.403748
grid_000755,12.2,44.8,POINT (12.2 44.8),EU,TF,633.8901603686821,C,0.0,159.59277,20.407227
grid_000756,12.4,44.8,POINT (12.4 44.8),EU,NF,633.8907182824711,C,0.0,142.54715,37.45285
grid_000757,12.6,44.8,POINT (12.6 44.8),EU,NF,633.8912761962622,C,0.0,142.5441,37.455902
grid_000758,12.8,44.8,POINT (12.8 44.8),EU,NF,633.8918341100521,C,0.0,142.5432,37.456802
grid_000759,13.0,44.8,POINT (13 44.8),EU,NF,633.8923920238428,C,0.0,142.54247,37.457535
grid_000760,13.2,44.8,POINT (13.2 44.8),EU,NF,633.8929499376345,C,0.0,142.54425,37.45575
grid_000761,13.4,44.8,POINT (13.4 44.8),EU,TF,633.8935078514266,C,0.0,159.58342,20.41658
grid_000762,13.6,44.8,POINT (13.6 44.8),EU,NF,633.894065765219,C,0.0,142.54602,37.45398
grid_000763,13.8,44.8,POINT (13.8 44.8),EU,NF,633.8946236790106,C,0.0,142.546,37.453995
grid_000764,14.0,44.8,POINT (14 44.8),EU,TF,633.8951815928036,C,0.0,159.5913,20.408707
grid_000765,14.2,44.8,POINT (14.2 44.8),EU,TF,633.8957395065978,C,0.0,159.59721,20.402786
grid_000766,14.4,44.8,POINT (14.4 44.8),EU,TF,633.8962974203914,C,0.0,165.88045,14.119553
grid_000767,14.6,44.8,POINT (14.6 44.8),EU,TF,633.8968553341862,C,0.0,169.77377,10.226227
grid_000768,14.8,44.8,POINT (14.8 44.8),EU,TF,633.8974132479817,C,0.0,168.99794,11.00206
grid_000769,15.0,44.8,POINT (15 44.8),EU,TF,633.8979711617778,C,0.0,161.60632,18.393677
grid_000770,15.2,44.8,POINT (15.2 44.8),EU,TF,633.8985290755737,C,0.0,159.59372,20.40628
grid_000771,15.4,44.8,POINT (15.4 44.8),EU,NF,633.8990869893704,C,0.0,159.06342,20.936584
grid_000772,15.6,44.8,POINT (15.6 44.8),EU,NF,633.8996449031667,C,0.0,162.82364,17.176361
grid_000773,15.8,44.8,POINT (15.8 44.8),EU,NF,633.9002028169641,C,0.0,163.17682,16.823181
grid_000774,16.0,44.8,POINT (16 44.8),EU,TF,633.9007607307627,C,0.0,154.0977,25.902298
grid_000775,10.0,45.0,POINT (10 45),EU,TF,611.6580586793792,B,0.0,27.90313,27.90313
grid_000776,10.2,45.0,POINT (10.2 45),EU,TF,611.658616593162,B,0.0,15.982065,15.982065
grid_000777,10.4,45.0,POINT (10.4 45),EU,TF,611.6591745069479,C,0.0,158.23444,21.765564
grid_000778,10.6,45.0,POINT (10.6 45),EU,TF,611.6597324207313,C,0.0,157.74803,22.251968
grid_000779,10.8,45.0,POINT (10.8 45),EU,TF,611.6602903345168,C,0.0,158.05809,21.94191
grid_000780,11.0,45.0,POINT (11 45),EU,TF,611.6608482483035,C,0.0,0.9253495,0.9253495
grid_000781,11.2,45.0,POINT (11.2 45),EU,TF,611.6614061620888,C,0.0,5.473228,5.473228
grid_000782,11.4,45.0,POINT (11.4 45),EU,TF,611.6619640758765,C,0.0,4.177132,4.177132
grid_000783,11.6,45.0,POINT (11.6 45),EU,TF,611.6625219896646,C,0.0,175.95428,4.0457153
grid_000784,11.8,45.0,POINT (11.8 45),EU,NF,611.663079903452,C,0.0,167.59727,12.402725
grid_000785,12.0,45.0,POINT (12 45),EU,TF,611.6636378172395,C,0.0,160.048,19.951996
grid_000786,12.2,45.0,POINT (12.2 45),EU,TF,611.6641957310293,C,0.0,160.04877,19.951233
grid_000787,12.4,45.0,POINT (12.4 45),EU,TF,611.6647536448174,C,0.0,160.04637,19.953629
grid_000788,12.6,45.0,POINT (12.6 45),EU,TF,611.6653115586081,C,0.0,160.04398,19.956024
grid_000789,12.8,45.0,POINT (12.8 45),EU,TF,611.6658694723981,C,0.0,160.03854,19.961456
grid_000790,13.0,45.0,POINT (13 45),EU,NF,611.6664273861894,C,0.0,142.36873,37.63127
grid_000791,13.2,45.0,POINT (13.2 45),EU,NF,611.66698529998,C,0.0,142.36896,37.631042
grid_000792,13.4,45.0,POINT (13.4 45),EU,TF,611.6675432137725,C,0.0,160.03535,19.964645
grid_000793,13.6,45.0,POINT (13.6 45),EU,NF,611.6681011275656,C,0.0,142.3691,37.630905
grid_000794,13.8,45.0,POINT (13.8 45),EU,NF,611.6686590413582,C,0.0,142.36948,37.630524
grid_000795,14.0,45.0,POINT (14 45),EU,TF,611.6692169551497,C,0.0,160.04243,19.957565
grid_000796,14.2,45.0,POINT (14.2 45),EU,TF,611.6697748689448,C,0.0,163.43735,16.562653
grid_000797,14.4,45.0,POINT (14.4 45),EU,TF,611.6703327827386,C,0.0,171.00063,8.999374
grid_000798,14.6,45.0,POINT (14.6 45),EU,TF,611.670890696533,C,0.0,175.49768,4.5023193
grid_000799,14.8,45.0,POINT (14.8 45),EU,TF,611.6714486103276,C,0.0,172.45895,7.541046
grid_000800,15.0,45.0,POINT (15 45),EU,TF,611.6720065241236,C,0.0,164.81613,15.183868
grid_000801,15.2,45.0,POINT (15.2 45),EU,TF,611.6725644379197,C,0.0,157.31207,22.687927
grid_000802,15.4,45.0,POINT (15.4 45),EU,NF,611.6731223517166,C,0.0,163.87624,16.123764
grid_000803,15.6,45.0,POINT (15.6 45),EU,NF,611.6736802655134,C,0.0,166.17651,13.823486
grid_000804,15.8,45.0,POINT (15.8 45),EU,NF,611.6742381793111,C,0.0,166.16302,13.836975
grid_000805,16.0,45.0,POINT (16 45),EU,TF,611.6747960931081,C,0.0,156.49916,23.50084
