ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
wsm176828,13.44,42.27,POINT (13.44 42.27),EU,NF,390.0,C,151.0,142.36032,8.639679,0.99591243
wsm176844,13.02,43.05,POINT (13.02 43.05),EU,NS,461.0,C,154.0,142.72098,11.279022,1.0261161
wsm176847,10.82,43.13,POINT (10.82 43.13),EU,SS,453.0,C,103.0,116.67324,13.673241,0.77941316
wsm176870,13.04,43.06,POINT (13.04 43.06),EU,SS,463.0,C,132.0,142.90125,10.901245,1.0347294
wsm177118,13.04,43.06,POINT (13.04 43.06),EU,NS,463.0,C,119.0,148.67761,29.677612,0.93310595
wsm177121,14.81,41.91,POINT (14.81 41.91),EU,SS,351.0,C,126.0,138.92645,12.926453,0.8562263
wsm177206,10.96,43.25,POINT (10.96 43.25),EU,NF,465.0,C,132.0,134.87498,2.8749847,0.8868946
wsm177264,11.72,44.06,POINT (11.72 44.06),EU,NF,555.0,C,112.0,130.23264,18.232635,0.8562749
wsm177662,13.52,42.81,POINT (13.52 42.81),EU,NF,448.0,C,136.0,139.22023,3.22023,1.0079932
wsm177667,13.31,42.62,POINT (13.31 42.62),EU,NF,422.0,C,174.0,145.80522,28.194778,0.8630559
wsm178841,13.03,43.06,POINT (13.03 43.06),EU,SS,462.0,C,153.0,145.81245,7.187546,1.0265207
wsm179393,14.83,41.87,POINT (14.83 41.87),EU,SS,346.0,C,147.0,139.53723,7.4627686,0.87369275
wsm179430,14.88,41.83,POINT (14.88 41.83),EU,SS,342.0,C,143.0,139.15842,3.8415833,0.89316744
wsm179440,14.94,41.86,POINT (14.94 41.86),EU,SS,346.0,C,107.0,131.49077,24.490768,0.80004567
wsm179517,10.67,44.79,POINT (10.67 44.79),EU,TS,638.0,C,175.0,158.12624,16.873764,0.83696085
wsm180066,13.18,42.95,POINT (13.18 42.95),EU,NF,454.0,C,164.0,151.74281,12.257187,1.0303434
wsm182593,13.58,42.04,POINT (13.58 42.04),EU,NF,368.0,C,145.0,140.7489,4.2510986,0.9480388
wsm182848,12.31,44.41,POINT (12.31 44.41),EU,TF,599.0,C,25.999998,11.739509,14.260489,0.85058177
wsm183369,13.31,42.42,POINT (13.31 42.42),EU,NF,402.0,C,146.0,146.22543,0.22543335,0.99566734
wsm186234,11.87,42.94,POINT (11.87 42.94),EU,TF,432.0,C,129.0,138.07376,9.073761,0.92961156
wsm186500,12.76,41.86,POINT (12.76 41.86),EU,NF,328.0,C,135.0,141.3078,6.3078003,0.67015755
wsm187816,13.18,42.64,POINT (13.18 42.64),EU,NF,421.0,C,155.0,149.48933,5.510666,1.0365549
wsm187869,11.82,43.93,POINT (11.82 43.93),EU,NF,541.0,C,121.0,134.78305,13.783051,0.94232017
wsm187870,11.83,43.92,POINT (11.83 43.92),EU,NF,540.0,C,119.0,135.15439,16.154388,0.9467768
wsm188165,13.1,42.81,POINT (13.1 42.81),EU,NS,437.0,C,122.0,139.10388,17.103882,0.96380377
wsm190552,13.26,42.46,POINT (13.26 42.46),EU,NS,404.0,C,150.0,143.75688,6.2431183,1.0173166
wsm190554,13.26,42.46,POINT (13.26 42.46),EU,NS,404.0,C,153.0,143.85786,9.142136,1.0120769
wsm190584,11.33,43.98,POINT (11.33 43.98),EU,NF,546.0,C,117.0,132.76575,15.765747,0.8971715
wsm190750,14.74,41.07,POINT (14.74 41.07),EU,SS,257.0,C,152.0,149.42116,2.5788422,0.82490134
wsm190754,14.74,41.08,POINT (14.74 41.08),EU,SS,258.0,C,161.0,147.16515,13.834854,0.83147585
wsm193779,15.12,40.87,POINT (15.12 40.87),EU,NF,240.0,C,132.0,133.22717,1.2271729,0.852446
wsm193875,15.39,41.81,POINT (15.39 41.81),EU,TF,347.0,C,137.0,148.61592,11.615921,0.7643329
wsm194286,13.3,42.98,POINT (13.3 42.98),EU,SS,460.0,C,171.0,156.02565,14.97435,0.93628144
wsm194425,12.58,41.96,POINT (12.58 41.96),EU,SS,335.0,C,149.0,145.83022,3.1697845,0.9202452
wsm197161,13.0,43.37,POINT (13 43.37),EU,NF,495.0,C,177.0,166.30147,10.698532,0.88208675
wsm197178,13.29,43.02,POINT (13.29 43.02),EU,TS,464.0,C,78.0,88.49819,10.498192,0.8122452
wsm198921,15.45,44.36,POINT (15.45 44.36),EU,TF,614.0,C,38.0,23.925102,14.074898,0.7794667
wsm202915,15.39,40.73,POINT (15.39 40.73),EU,NF,231.0,C,115.0,128.01785,13.017853,0.8632612
wsm204230,12.57,43.36,POINT (12.57 43.36),EU,NF,487.0,C,126.0,142.07846,16.07846,0.98365754
wsm205323,13.61,41.75,POINT (13.61 41.75),EU,NF,338.0,C,146.0,139.49165,6.5083466,0.89187765
wsm205900,13.07,42.79,POINT (13.07 42.79),EU,NF,434.0,C,152.0,153.28638,1.286377,0.99824125
wsm208589,13.11,42.93,POINT (13.11 42.93),EU,NF,450.0,C,160.0,151.4856,8.514404,1.0372392
wsm211414,10.72,44.78,POINT (10.72 44.78),EU,TF,636.0,C,144.0,155.00122,11.001221,0.843855
wsm211416,10.75,44.79,POINT (10.75 44.79),EU,TF,637.0,C,155.0,155.50505,0.50505066,0.8534756
wsm213072,12.93,41.95,POINT (12.93 41.95),EU,NF,342.0,C,83.0,93.75632,10.756317,0.83302504
wsm213282,11.37,44.2,POINT (11.37 44.2),EU,SS,570.0,C,5.0,168.0254,16.974594,0.84843427
wsm213660,11.23,43.65,POINT (11.23 43.65),EU,SS,509.0,C,134.0,136.56653,2.5665283,0.91621554
wsm213663,11.24,43.65,POINT (11.24 43.65),EU,SS,509.0,C,133.0,136.57346,3.5734558,0.9206199
wsm213855,11.23,43.66,POINT (11.23 43.66),EU,SS,510.0,C,146.0,138.16127,7.83873,0.8889568
wsm213920,11.24,43.66,POINT (11.24 43.66),EU,SS,510.0,C,111.00001,137.26498,26.264977,0.8516964
wsm214622,13.98,43.06,POINT (13.98 43.06),EU,TF,480.0,C,72.0,20.798996,51.201004,0.49347016
wsm215496,12.08,44.15,POINT (12.08 44.15),EU,NF,568.0,C,149.0,145.9494,3.0505981,0.9036659
wsm215506,13.18,42.67,POINT (13.18 42.67),EU,NF,424.0,C,155.0,147.18956,7.81044,1.0260308
wsm217597,13.62,42.78,POINT (13.62 42.78),EU,SS,448.0,C,87.99999,100.48278,12.482788,0.7842553
wsm217605,10.53,44.16,POINT (10.53 44.16),EU,SS,569.0,C,84.0,105.20001,21.200012,0.6561287
wsm219165,13.39,43.88,POINT (13.39 43.88),EU,TF,558.0,C,50.999996,31.545923,19.454073,0.93391204
wsm219197,13.38,43.96,POINT (13.38 43.96),EU,TF,566.0,C,30.0,25.681684,4.3183155,0.87435305
wsm219206,15.09,41.03,POINT (15.09 41.03),EU,SS,257.0,C,152.0,144.92804,7.0719604,0.8264396
wsm219211,13.33,43.87,POINT (13.33 43.87),EU,TF,556.0,C,98.0,114.71539,16.715393,0.6906989
wsm219218,13.33,43.87,POINT (13.33 43.87),EU,TF,556.0,C,57.999996,31.604733,26.395264,0.93493193
wsm219246,13.33,43.94,POINT (13.33 43.94),EU,TF,563.0,C,45.999996,31.097591,14.902405,0.93248713
wsm219478,13.33,43.9,POINT (13.33 43.9),EU,TF,559.0,C,60.0,31.612906,28.387094,0.9446066
wsm219966,12.43,43.48,POINT (12.43 43.48),EU,NF,498.0,C,161.0,144.65028,16.349716,0.91254354
wsm220042,13.3,43.91,POINT (13.3 43.91),EU,TF,559.0,C,42.0,30.732275,11.267725,0.87443906
wsm220048,13.34,44.01,POINT (13.34 44.01),EU,TF,571.0,C,53.999996,27.027428,26.972569,0.88363063
wsm220767,13.95,41.43,POINT (13.95 41.43),EU,NF,300.0,C,150.0,140.83142,9.168579,0.88040185
wsm221205,12.38,44.18,POINT (12.38 44.18),EU,SS,574.0,C,97.0,121.57336,24.573357,0.84253657
wsm221231,12.39,44.22,POINT (12.39 44.22),EU,SS,579.0,C,110.0,123.24904,13.249039,0.8047861
wsm221237,12.34,44.17,POINT (12.34 44.17),EU,SS,573.0,C,103.0,121.880486,18.880486,0.8741292
wsm221524,11.32,43.31,POINT (11.32 43.31),EU,SS,471.0,C,124.0,132.35197,8.3519745,0.90372443
wsm221860,13.34,43.28,POINT (13.34 43.28),EU,SS,493.0,C,5.0,174.38118,10.61882,0.9257445
wsm222227,12.32,43.29,POINT (12.32 43.29),EU,NF,476.0,C,142.0,142.7585,0.75849915,0.95939463
wsm222240,12.51,43.14,POINT (12.51 43.14),EU,NF,462.0,C,152.0,145.07837,6.921631,0.954832
wsm222241,12.39,43.28,POINT (12.39 43.28),EU,NF,476.0,C,140.0,142.66139,2.6613922,0.9945699
wsm222721,14.66,41.66,POINT (14.66 41.66),EU,SS,322.0,C,137.0,136.7305,0.26950073,0.83234954
wsm223140,12.38,43.27,POINT (12.38 43.27),EU,NF,474.0,C,136.0,143.06714,7.0671387,0.9905939
wsm224148,15.33,40.78,POINT (15.33 40.78),EU,NF,235.0,C,123.0,128.27892,5.2789154,0.85168636
wsm226319,11.67,44.05,POINT (11.67 44.05),EU,NF,554.0,C,120.0,130.17532,10.1753235,0.8800057
wsm227691,13.55,43.04,POINT (13.55 43.04),EU,TF,473.0,C,71.0,60.381878,10.618122,0.81769115
wsm229406,15.44,40.71,POINT (15.44 40.71),EU,NF,230.0,C,112.0,129.34656,17.346558,0.8310495
wsm229639,15.44,40.68,POINT (15.44 40.68),EU,NF,227.0,C,131.0,131.01755,0.017547607,0.8490043
wsm229805,11.78,44.11,POINT (11.78 44.11),EU,NF,561.0,C,152.0,145.11752,6.882477,0.87239677
wsm37644,12.75,43.25,POINT (12.75 43.25),EU,NF,478.0,C,129.0,142.43172,13.431717,0.9701917
wsm37657,15.67,41.7,POINT (15.67 41.7),EU,NF,341.0,A,130.0,137.70407,7.704071,0.76125467
wsm37661,12.12,44.12,POINT (12.12 44.12),EU,SS,565.0,A,45.0,23.71036,21.28964,0.6815453
wsm37666,11.5,42.8,POINT (11.5 42.8),EU,NF,415.0,B,170.0,161.00119,8.99881,0.86614954
wsm37667,13.0,43.0,POINT (13 43),EU,NF,455.0,A,121.0,143.06155,22.061554,0.94213086
wsm37668,11.0,44.0,POINT (11 44),EU,NF,549.0,A,165.0,156.29141,8.708588,0.8762646
wsm37671,13.62,42.27,POINT (13.62 42.27),EU,NF,394.0,C,127.0,133.79451,6.79451,0.9314028
wsm37672,14.13,41.45,POINT (14.13 41.45),EU,NF,300.0,C,125.0,130.29942,5.299423,0.88687325
wsm37674,15.73,40.33,POINT (15.73 40.33),EU,NF,203.0,C,155.0,136.79428,18.205719,0.8242465
wsm37675,12.7,41.7,POINT (12.7 41.7),EU,NS,310.0,A,135.0,138.89908,3.8990784,0.7631382
wsm37677,14.01,41.87,POINT (14.01 41.87),EU,NF,348.0,C,140.0,140.01117,0.011169434,0.6752799
wsm37679,15.75,40.4,POINT (15.75 40.4),EU,NF,210.0,C,130.0,135.77739,5.7773895,0.8144597
wsm37682,13.48,42.18,POINT (13.48 42.18),EU,NF,381.0,C,145.0,141.70076,3.29924,0.9692329
wsm37683,11.8,42.8,POINT (11.8 42.8),EU,SS,416.0,A,135.0,138.4968,3.4967957,0.94247955
wsm42249,14.47,41.5,POINT (14.47 41.5),EU,NF,304.0,C,124.0,128.02249,4.0224915,0.90531373
wsm42250,13.88,42.09,POINT (13.88 42.09),EU,NF,374.0,C,110.0,120.52867,10.528671,0.9130746
wsm42251,14.28,41.6,POINT (14.28 41.6),EU,NF,316.0,C,150.0,142.52548,7.474518,0.88873565
wsm42252,14.5,41.66,POINT (14.5 41.66),EU,NS,322.0,C,117.0,128.32745,11.327454,0.83700013
wsm42253,15.61,40.38,POINT (15.61 40.38),EU,NF,203.0,C,135.0,135.96378,0.96377563,0.8400403
wsm54413,15.39,40.82,POINT (15.39 40.82),EU,NF,240.0,C,127.0,128.88754,1.8875427,0.8348421
wsm54418,15.36,40.15,POINT (15.36 40.15),EU,NF,170.0,C,106.0,117.052414,11.052414,0.7752219
wsm54489,15.23,40.13,POINT (15.23 40.13),EU,NF,164.0,C,118.0,120.222,2.2220001,0.73088753
wsm56714,12.48,42.87,POINT (12.48 42.87),EU,NF,432.0,C,126.0,135.215,9.214996,0.9813665
wsm56730,13.55,41.55,POINT (13.55 41.55),EU,NF,315.0,C,140.0,138.40358,1.5964203,0.9176079
wsm56736,13.8,41.29,POINT (13.8 41.29),EU,NF,287.0,C,146.0,140.5714,5.428604,0.8538521
wsm68812,14.35,41.34,POINT (14.35 41.34),EU,NF,287.0,C,118.0,129.33315,11.333145,0.8711524
wsm69470,12.78,43.07,POINT (12.78 43.07),EU,NF,459.0,C,135.0,144.79456,9.794556,1.0035346
wsm69551,12.86,43.01,POINT (12.86 43.01),EU,NF,454.0,C,141.0,141.76816,0.76815796,0.93403804
wsm69554,12.78,43.08,POINT (12.78 43.08),EU,NF,460.0,C,140.0,145.15822,5.1582184,1.0357689
wsm69555,12.88,43.11,POINT (12.88 43.11),EU,NF,465.0,C,145.0,144.49297,0.5070343,1.0226436
wsm69559,12.84,43.11,POINT (12.84 43.11),EU,NF,464.0,C,156.0,146.09204,9.907959,1.0209844
wsm69565,12.77,43.06,POINT (12.77 43.06),EU,NF,458.0,C,147.0,144.61803,2.3819733,1.0076209
wsm69567,12.58,43.04,POINT (12.58 43.04),EU,NF,452.0,C,148.0,142.44196,5.5580444,0.9541005
wsm69568,12.71,43.1,POINT (12.71 43.1),EU,NF,461.0,C,128.0,145.27542,17.275421,0.9976207
wsm69585,11.95,43.66,POINT (11.95 43.66),EU,NF,512.0,C,133.0,140.52081,7.520813,0.92051697
wsm69591,12.66,43.01,POINT (12.66 43.01),EU,NF,450.0,C,125.0,142.99448,17.994476,0.94330215
wsm69596,12.76,42.93,POINT (12.76 42.93),EU,NF,443.0,C,127.0,140.25092,13.250916,1.0142905
wsm69600,12.8,42.76,POINT (12.8 42.76),EU,NF,426.0,C,109.0,129.06905,20.069046,0.94590425
wsm69605,12.97,42.91,POINT (12.97 42.91),EU,NF,445.0,C,131.0,135.98094,4.980942,1.0188498
wsm69607,12.76,42.9,POINT (12.76 42.9),EU,NF,440.0,C,139.0,139.17795,0.177948,1.0336399
wsm69630,12.55,42.9,POINT (12.55 42.9),EU,NF,437.0,C,133.0,135.27527,2.2752686,0.99445254
wsm69632,12.97,43.13,POINT (12.97 43.13),EU,NF,469.0,C,137.0,147.944,10.944,0.9806441
wsm69633,12.9,43.02,POINT (12.9 43.02),EU,NF,456.0,C,131.0,138.59946,7.599457,0.97241235
wsm69673,13.29,42.31,POINT (13.29 42.31),EU,NF,390.0,C,134.0,142.39838,8.398376,0.9615315
wsm69674,12.81,42.88,POINT (12.81 42.88),EU,NF,439.0,C,134.0,137.99907,3.9990692,1.038294
wsm69677,12.86,42.93,POINT (12.86 42.93),EU,NF,445.0,C,122.0,138.90877,16.908768,1.0174239
wsm69678,12.72,42.84,POINT (12.72 42.84),EU,NF,433.0,C,131.0,138.47696,7.476959,0.99305147
wsm69683,13.03,42.96,POINT (13.03 42.96),EU,NF,452.0,C,130.0,142.60172,12.601715,0.99544257
wsm69688,12.83,42.94,POINT (12.83 42.94),EU,NF,446.0,C,129.0,139.3126,10.312607,1.0238754
wsm69689,12.63,42.72,POINT (12.63 42.72),EU,NF,418.0,C,120.0,127.55541,7.5554123,0.9997059
wsm69690,12.89,42.98,POINT (12.89 42.98),EU,NF,451.0,C,116.0,136.62057,20.620575,0.9921264
wsm69691,12.85,43.02,POINT (12.85 43.02),EU,SS,455.0,C,153.0,143.55127,9.44873,0.9682195
wsm69692,12.73,43.02,POINT (12.73 43.02),EU,NF,453.0,C,154.0,143.76015,10.239853,0.93195313
wsm69697,12.89,42.83,POINT (12.89 42.83),EU,NF,435.0,C,119.0,135.70006,16.700058,1.0031865
wsm69705,12.82,42.94,POINT (12.82 42.94),EU,NF,445.0,C,137.0,140.67734,3.6773376,1.0025505
wsm69727,12.94,42.63,POINT (12.94 42.63),EU,NF,414.0,C,122.0,132.59981,10.599808,0.9554349
wsm69817,12.95,42.83,POINT (12.95 42.83),EU,NF,436.0,C,134.0,134.6839,0.6838989,1.0244322
wsm69930,12.86,42.78,POINT (12.86 42.78),EU,NF,429.0,C,149.0,141.10582,7.8941803,0.9791848
wsm70061,10.52,44.19,POINT (10.52 44.19),EU,NF,572.0,C,126.0,133.21407,7.2140656,0.7100173
wsm70087,12.75,42.89,POINT (12.75 42.89),EU,NF,439.0,C,153.0,140.42104,12.578964,0.96891874
wsm70253,12.8,42.97,POINT (12.8 42.97),EU,NF,448.0,C,135.0,140.20187,5.201874,0.9913319
wsm70437,12.8,43.11,POINT (12.8 43.11),EU,NF,463.0,C,144.0,144.93153,0.9315338,1.0473481
wsm70499,12.77,42.86,POINT (12.77 42.86),EU,NF,436.0,C,143.0,139.49248,3.5075226,1.0190458
wsm70500,12.83,43.2,POINT (12.83 43.2),EU,NF,474.0,C,167.0,146.6405,20.359497,0.9542645
wsm70510,12.78,43.2,POINT (12.78 43.2),EU,NF,473.0,C,145.0,144.99792,0.0020751953,1.0037236
wsm70874,12.72,43.23,POINT (12.72 43.23),EU,NF,475.0,C,157.0,146.30685,10.693146,0.98143756
wsm70971,12.89,42.99,POINT (12.89 42.99),EU,NF,452.0,C,120.0,135.96893,15.968933,0.98555964
wsm71245,13.02,42.26,POINT (13.02 42.26),EU,NF,377.0,C,82.0,93.20618,11.206177,0.83111453
wsm73079,10.96,44.28,POINT (10.96 44.28),EU,NF,580.0,C,95.00001,113.253525,18.253517,0.7208518
wsm73663,13.06,42.66,POINT (13.06 42.66),EU,NF,420.0,C,137.0,144.02898,7.0289764,0.9783056
wsm74725,12.97,41.91,POINT (12.97 41.91),EU,NS,339.0,C,161.0,156.24045,4.759552,0.8843023
wsm74891,11.72,42.81,POINT (11.72 42.81),EU,NF,417.0,C,94.0,108.18973,14.189728,0.8281029
wsm75015,11.97,44.08,POINT (11.97 44.08),EU,TF,559.0,C,30.0,16.689816,13.3101845,0.83210063
wsm75129,12.25,44.2,POINT (12.25 44.2),EU,TF,575.0,C,40.0,18.367996,21.632004,0.68952525
wsm75163,13.38,44.11,POINT (13.38 44.11),EU,TF,583.0,C,27.0,17.3467,9.653299,0.63800836
wsm75168,12.25,44.19,POINT (12.25 44.19),EU,TF,574.0,C,35.0,18.143969,16.856031,0.69467676
wsm75171,11.96,44.34,POINT (11.96 44.34),EU,TF,588.0,C,40.0,16.27441,23.72559,0.8193402
wsm75191,11.34,44.31,POINT (11.34 44.31),EU,TF,582.0,C,60.0,45.90773,14.09227,0.7054219
wsm75201,11.86,44.18,POINT (11.86 44.18),EU,TF,569.0,C,33.0,15.994282,17.005718,0.8320981
wsm75211,12.0,44.31,POINT (12 44.31),EU,TF,585.0,C,150.0,150.92531,0.9253082,0.8837788
wsm75218,12.1,44.33,POINT (12.1 44.33),EU,TF,588.0,C,13.999999,4.8705354,9.129463,0.83201766
wsm75225,11.98,44.31,POINT (11.98 44.31),EU,TF,585.0,C,15.0,7.729183,7.270817,0.87896466
wsm75554,10.65,44.76,POINT (10.65 44.76),EU,SS,634.0,C,169.0,166.93243,2.067566,0.8418008
wsm75649,13.03,41.82,POINT (13.03 41.82),EU,TF,331.0,C,0.9999998,166.72708,14.272919,0.8788303
wsm77314,12.44,43.89,POINT (12.44 43.89),EU,TF,543.0,C,157.0,153.45236,3.547638,0.91564494
wsm78202,10.4,44.33,POINT (10.4 44.33),EU,NF,588.0,C,150.0,146.11987,3.880127,0.8463765
wsm78952,12.53,42.52,POINT (12.53 42.52),EU,NF,395.0,C,82.0,94.85557,12.855568,0.8533147
wsm81823,11.89,43.67,POINT (11.89 43.67),EU,NF,513.0,C,160.0,146.89911,13.100891,0.92911845
wsm81832,12.03,43.59,POINT (12.03 43.59),EU,NF,505.0,C,166.0,150.58987,15.410126,0.9035291
wsm82536,11.86,43.87,POINT (11.86 43.87),EU,NF,535.0,C,130.0,135.68922,5.6892242,0.9589741
wsm82994,15.44,40.72,POINT (15.44 40.72),EU,NF,231.0,C,132.0,129.72495,2.275055,0.8684941
wsm83081,11.57,44.14,POINT (11.57 44.14),EU,NF,564.0,C,122.0,136.29457,14.294571,0.7306892
wsm84853,14.87,41.68,POINT (14.87 41.68),EU,SS,326.0,C,134.0,137.59723,3.597229,0.8937075
wsm84871,14.88,41.8,POINT (14.88 41.8),EU,SS,339.0,C,125.0,136.27554,11.275543,0.91354626
wsm84976,14.89,41.71,POINT (14.89 41.71),EU,SS,329.0,C,118.0,137.35393,19.353928,0.8752582
wsm85595,11.98,43.89,POINT (11.98 43.89),EU,NF,538.0,C,148.0,142.96413,5.0358734,0.94291806
wsm85596,11.95,43.89,POINT (11.95 43.89),EU,NF,538.0,C,137.0,139.13177,2.131775,0.9495259
wsm85598,11.76,43.93,POINT (11.76 43.93),EU,NF,541.0,C,145.0,134.02213,10.977875,0.8601504
wsm86042,14.95,42.93,POINT (14.95 42.93),EU,TF,465.0,C,22.999996,12.977616,10.02238,0.82781637
wsm86055,15.22,42.89,POINT (15.22 42.89),EU,TF,463.0,C,17.0,10.011885,6.9881153,0.75710064
wsm86056,15.63,43.24,POINT (15.63 43.24),EU,TF,493.0,C,35.0,21.814045,13.185955,0.82151175
wsm86060,15.22,43.16,POINT (15.22 43.16),EU,TF,492.0,C,0.9999998,3.9991744,2.9991746,0.8876067
wsm86065,15.22,43.08,POINT (15.22 43.08),EU,TF,484.0,C,12.999999,8.491919,4.5080805,0.8264858
wsm86077,15.24,43.15,POINT (15.24 43.15),EU,TF,492.0,C,15.0,7.783423,7.216577,0.8836539
wsm86085,15.23,43.12,POINT (15.23 43.12),EU,TF,488.0,C,150.0,162.76149,12.76149,0.8172282
wsm86102,15.12,43.29,POINT (15.12 43.29),EU,TF,506.0,C,175.0,0.19206652,5.1920624,0.8526652
wsm86236,15.01,43.22,POINT (15.01 43.22),EU,TF,497.0,C,10.999999,3.0317976,7.9682016,0.8219763
wsm86249,15.54,43.26,POINT (15.54 43.26),EU,TF,498.0,C,177.0,179.9923,2.9922943,0.7977454
wsm86277,15.4,43.08,POINT (15.4 43.08),EU,TF,485.0,C,40.0,20.351416,19.648584,0.87247443
wsm86282,15.49,43.22,POINT (15.49 43.22),EU,TF,496.0,C,39.0,21.291655,17.708345,0.85991853
wsm86322,15.33,43.11,POINT (15.33 43.11),EU,TF,488.0,C,48.0,21.043266,26.956734,0.87108094
wsm86629,14.86,41.6,POINT (14.86 41.6),EU,SS,317.0,C,123.0,136.89844,13.8984375,0.8517937
wsm86838,15.13,43.15,POINT (15.13 43.15),EU,TF,490.0,C,178.0,2.7198267,4.7198334,0.8875594
wsm87744,11.22,44.26,POINT (11.22 44.26),EU,TF,577.0,C,168.0,161.22108,6.7789154,0.87891775
wsm87746,11.4,44.27,POINT (11.4 44.27),EU,TF,578.0,C,152.0,151.30972,0.6902771,0.86935556
wsm88819,11.95,44.22,POINT (11.95 44.22),EU,TF,574.0,C,27.0,13.498934,13.501066,0.88739604
wsm89581,12.58,44.48,POINT (12.58 44.48),EU,SS,610.0,C,138.0,145.29562,7.295624,0.8977624
wsm91847,15.68,40.7,POINT (15.68 40.7),EU,NF,237.0,C,159.0,143.1861,15.813904,0.7149699
wsm93260,15.22,43.15,POINT (15.22 43.15),EU,TF,491.0,C,21.999998,9.164665,12.835333,0.87989384
wsm93262,15.74,43.07,POINT (15.74 43.07),EU,TF,472.0,C,148.0,164.68481,16.684814,0.60686517
wsm93314,15.36,43.07,POINT (15.36 43.07),EU,TF,484.0,C,30.0,17.850971,12.149029,0.8739638
wsm93373,15.09,42.96,POINT (15.09 42.96),EU,TF,469.0,C,17.0,10.507432,6.492568,0.77181304
wsm93379,15.46,43.08,POINT (15.46 43.08),EU,TF,483.0,C,15.0,15.176824,0.17682362,0.87040865
wsm94479,15.43,43.16,POINT (15.43 43.16),EU,TF,492.0,C,17.0,14.583214,2.4167862,0.85509604
wsm96675,12.12,44.21,POINT (12.12 44.21),EU,TF,575.0,C,41.0,18.740232,22.259768,0.73874223
wsm97221,12.4,41.37,POINT (12.4 41.37),EU,SS,267.0,C,27.0,17.7402,9.2598,0.76706743
