ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
wsm168981,13.03,42.98,POINT (13.03 42.98),EU,NF,454.0,C,158.0,148.32738,9.672623,1.0303975
wsm169036,12.68,42.67,POINT (12.68 42.67),EU,NF,414.0,C,125.0,128.81075,3.8107452,0.9889063
wsm169038,12.7,42.68,POINT (12.7 42.68),EU,NF,415.0,C,80.99999,99.30308,18.303085,0.8455658
wsm169110,13.22,42.69,POINT (13.22 42.69),EU,NF,427.0,C,138.0,154.67953,16.679535,0.9686353
wsm169201,13.26,42.51,POINT (13.26 42.51),EU,NF,410.0,C,158.0,144.23997,13.760025,0.9340285
wsm169243,13.23,42.6,POINT (13.23 42.6),EU,NF,418.0,C,158.0,147.47469,10.525314,0.9645036
wsm169718,13.32,42.56,POINT (13.32 42.56),EU,SS,416.0,C,168.0,147.6354,20.364594,0.96487457
wsm169798,14.99,41.51,POINT (14.99 41.51),EU,NF,308.0,C,151.0,143.0081,7.9918976,0.8403197
wsm170048,13.27,42.47,POINT (13.27 42.47),EU,NF,406.0,C,157.0,146.87231,10.127686,1.004085
wsm170092,13.13,43.01,POINT (13.13 43.01),EU,SS,459.0,C,156.0,150.1037,5.8963013,1.0312879
wsm170097,13.13,43.02,POINT (13.13 43.02),EU,SS,460.0,C,150.0,149.95963,0.040374756,1.0423688
wsm170099,13.12,43.02,POINT (13.12 43.02),EU,SS,460.0,C,154.0,149.90741,4.0925903,1.0410017
wsm170100,13.13,43.02,POINT (13.13 43.02),EU,SS,460.0,C,158.0,150.06813,7.9318695,1.0345056
wsm170298,13.33,42.56,POINT (13.33 42.56),EU,SS,417.0,C,165.0,147.48196,17.518036,0.9686074
wsm170316,13.33,42.46,POINT (13.33 42.46),EU,SS,406.0,C,146.0,144.17033,1.8296661,1.0317793
wsm170403,13.01,42.94,POINT (13.01 42.94),EU,NF,449.0,C,158.0,147.99387,10.006134,0.9784027
wsm170408,13.11,42.92,POINT (13.11 42.92),EU,NF,449.0,C,163.0,150.35428,12.645721,1.0428698
wsm170411,13.33,42.46,POINT (13.33 42.46),EU,SS,406.0,C,146.0,143.51456,2.485443,1.0439495
