ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
wsm173541,13.24,42.85,POINT (13.24 42.85),EU,TF,445.0,C,68.0,57.24618,10.7538185,0.83972603
wsm173653,15.7,40.31,POINT (15.7 40.31),EU,NF,200.0,C,141.0,136.73717,4.2628326,0.8091223
wsm173780,13.14,42.65,POINT (13.14 42.65),EU,TF,421.0,C,161.0,147.40466,13.595337,1.0112535
wsm174414,13.31,42.68,POINT (13.31 42.68),EU,NF,429.0,C,140.0,145.50635,5.5063477,0.97690356
wsm175055,13.29,42.64,POINT (13.29 42.64),EU,NF,424.0,C,152.0,145.60037,6.3996277,1.0088087
wsm175571,13.29,42.65,POINT (13.29 42.65),EU,NF,425.0,C,156.0,145.33467,10.665329,0.9941828
wsm176184,11.95,43.92,POINT (11.95 43.92),EU,NF,541.0,C,169.0,148.88358,20.116425,0.853215
wsm176264,13.03,43.06,POINT (13.03 43.06),EU,NF,462.0,C,149.0,144.34187,4.658127,1.0307205
wsm176265,13.03,43.06,POINT (13.03 43.06),EU,NF,462.0,C,134.0,142.60464,8.604645,1.0254134
wsm176570,12.88,43.05,POINT (12.88 43.05),EU,NF,458.0,C,119.0,137.50728,18.507278,0.9753037
wsm176635,13.47,42.35,POINT (13.47 42.35),EU,NF,399.0,C,60.0,63.568554,3.568554,0.79368246
wsm176710,13.0,43.05,POINT (13 43.05),EU,NF,461.0,C,145.0,143.32858,1.6714172,1.0258101
wsm176718,13.04,43.05,POINT (13.04 43.05),EU,NF,462.0,C,159.0,144.92455,14.075455,0.98854417
wsm176825,13.15,42.91,POINT (13.15 42.91),EU,NF,449.0,C,152.0,151.02374,0.9762573,1.0559961
wsm176828,13.44,42.27,POINT (13.44 42.27),EU,NF,390.0,C,151.0,141.78708,9.212921,0.99937487
wsm176844,13.02,43.05,POINT (13.02 43.05),EU,NS,461.0,C,154.0,141.9611,12.038895,1.0260769
wsm176847,10.82,43.13,POINT (10.82 43.13),EU,SS,453.0,C,103.0,116.98301,13.983009,0.8008076
wsm176870,13.04,43.06,POINT (13.04 43.06),EU,SS,463.0,C,132.0,141.89355,9.893555,1.0279297
wsm177118,13.04,43.06,POINT (13.04 43.06),EU,NS,463.0,C,119.0,147.43607,28.436066,0.9133133
wsm177121,14.81,41.91,POINT (14.81 41.91),EU,SS,351.0,C,126.0,135.42719,9.427185,0.8569713
wsm177206,10.96,43.25,POINT (10.96 43.25),EU,NF,465.0,C,132.0,140.96677,8.966766,0.58626485
wsm177264,11.72,44.06,POINT (11.72 44.06),EU,NF,555.0,C,112.0,132.392,20.391998,0.90326256
wsm177662,13.52,42.81,POINT (13.52 42.81),EU,NF,448.0,C,136.0,138.9681,2.9680939,1.0061947
wsm177667,13.31,42.62,POINT (13.31 42.62),EU,NF,422.0,C,174.0,144.75674,29.243256,0.8149714
wsm178841,13.03,43.06,POINT (13.03 43.06),EU,SS,462.0,C,153.0,144.68408,8.315918,1.0329363
wsm179393,14.83,41.87,POINT (14.83 41.87),EU,SS,346.0,C,147.0,136.42014,10.5798645,0.87517595
wsm179430,14.88,41.83,POINT (14.88 41.83),EU,SS,342.0,C,143.0,136.24887,6.751129,0.8961032
wsm179440,14.94,41.86,POINT (14.94 41.86),EU,SS,346.0,C,107.0,127.25487,20.254868,0.820678
wsm179517,10.67,44.79,POINT (10.67 44.79),EU,TS,638.0,C,175.0,161.95564,13.044357,0.8526945
wsm180066,13.18,42.95,POINT (13.18 42.95),EU,NF,454.0,C,164.0,151.3774,12.622604,1.0270948
wsm182593,13.58,42.04,POINT (13.58 42.04),EU,NF,368.0,C,145.0,139.94827,5.0517273,0.85083103
wsm182848,12.31,44.41,POINT (12.31 44.41),EU,TF,599.0,C,25.999998,9.00788,16.992119,0.76971745
wsm183369,13.31,42.42,POINT (13.31 42.42),EU,NF,402.0,C,146.0,145.92159,0.07841492,0.9951155
wsm186234,11.87,42.94,POINT (11.87 42.94),EU,TF,432.0,C,129.0,136.82295,7.8229523,0.9501128
wsm186500,12.76,41.86,POINT (12.76 41.86),EU,NF,328.0,C,135.0,137.16495,2.1649475,0.93205786
wsm187816,13.18,42.64,POINT (13.18 42.64),EU,NF,421.0,C,155.0,149.17087,5.829132,1.0354326
wsm187869,11.82,43.93,POINT (11.82 43.93),EU,NF,541.0,C,121.0,136.21606,15.216064,0.95309365
wsm187870,11.83,43.92,POINT (11.83 43.92),EU,NF,540.0,C,119.0,136.63307,17.633072,0.9474274
wsm188165,13.1,42.81,POINT (13.1 42.81),EU,NS,437.0,C,122.0,138.42633,16.42633,0.9734318
wsm190552,13.26,42.46,POINT (13.26 42.46),EU,NS,404.0,C,150.0,143.51465,6.4853516,1.0223728
wsm190554,13.26,42.46,POINT (13.26 42.46),EU,NS,404.0,C,153.0,143.5869,9.413101,1.026699
wsm190584,11.33,43.98,POINT (11.33 43.98),EU,NF,546.0,C,117.0,135.57024,18.570236,0.9012048
wsm190750,14.74,41.07,POINT (14.74 41.07),EU,SS,257.0,C,152.0,148.888,3.1119995,0.8222116
wsm190754,14.74,41.08,POINT (14.74 41.08),EU,SS,258.0,C,161.0,146.60962,14.390381,0.8424165
wsm193779,15.12,40.87,POINT (15.12 40.87),EU,NF,240.0,C,132.0,132.49825,0.49824524,0.6441232
wsm193875,15.39,41.81,POINT (15.39 41.81),EU,TF,347.0,C,137.0,145.16803,8.16803,0.8536669
wsm194286,13.3,42.98,POINT (13.3 42.98),EU,SS,460.0,C,171.0,155.65012,15.349884,0.9631377
wsm194425,12.58,41.96,POINT (12.58 41.96),EU,SS,335.0,C,149.0,144.66974,4.330261,0.9228338
wsm197161,13.0,43.37,POINT (13 43.37),EU,NF,495.0,C,177.0,163.63109,13.368912,0.9175425
wsm197178,13.29,43.02,POINT (13.29 43.02),EU,TS,464.0,C,78.0,88.144066,10.144066,0.81280655
wsm198921,15.45,44.36,POINT (15.45 44.36),EU,TF,614.0,C,38.0,24.778313,13.221687,0.7557308
wsm202915,15.39,40.73,POINT (15.39 40.73),EU,NF,231.0,C,115.0,128.12987,13.129868,0.842064
wsm204230,12.57,43.36,POINT (12.57 43.36),EU,NF,487.0,C,126.0,137.98428,11.984283,0.97209954
wsm205323,13.61,41.75,POINT (13.61 41.75),EU,NF,338.0,C,146.0,139.18231,6.817688,0.934005
wsm205900,13.07,42.79,POINT (13.07 42.79),EU,NF,434.0,C,152.0,152.77124,0.77124023,0.9807266
wsm208589,13.11,42.93,POINT (13.11 42.93),EU,NF,450.0,C,160.0,151.1214,8.878601,1.0379168
wsm211414,10.72,44.78,POINT (10.72 44.78),EU,TF,636.0,C,144.0,162.4932,18.493195,0.8395674
wsm211416,10.75,44.79,POINT (10.75 44.79),EU,TF,637.0,C,155.0,162.49756,7.4975586,0.85682833
wsm213072,12.93,41.95,POINT (12.93 41.95),EU,NF,342.0,C,83.0,95.32856,12.32856,0.7981296
wsm213282,11.37,44.2,POINT (11.37 44.2),EU,SS,570.0,C,5.0,170.76155,14.238449,0.86227113
wsm213660,11.23,43.65,POINT (11.23 43.65),EU,SS,509.0,C,134.0,137.90237,3.9023743,0.9417516
wsm213663,11.24,43.65,POINT (11.24 43.65),EU,SS,509.0,C,133.0,137.93434,4.9343414,0.929342
wsm213855,11.23,43.66,POINT (11.23 43.66),EU,SS,510.0,C,146.0,140.03078,5.969223,0.8910723
wsm213920,11.24,43.66,POINT (11.24 43.66),EU,SS,510.0,C,111.00001,139.40935,28.40934,0.8571489
wsm214622,13.98,43.06,POINT (13.98 43.06),EU,TF,480.0,C,72.0,48.632008,23.367992,0.65422684
wsm215496,12.08,44.15,POINT (12.08 44.15),EU,NF,568.0,C,149.0,147.66895,1.3310547,0.913827
wsm215506,13.18,42.67,POINT (13.18 42.67),EU,NF,424.0,C,155.0,146.85141,8.14859,1.0276079
wsm217597,13.62,42.78,POINT (13.62 42.78),EU,SS,448.0,C,87.99999,99.74982,11.749825,0.7971887
wsm217605,10.53,44.16,POINT (10.53 44.16),EU,SS,569.0,C,84.0,110.13598,26.135979,0.6468957
wsm219165,13.39,43.88,POINT (13.39 43.88),EU,TF,558.0,C,50.999996,27.085196,23.9148,0.8540937
wsm219197,13.38,43.96,POINT (13.38 43.96),EU,TF,566.0,C,30.0,22.953762,7.046238,0.8544996
wsm219206,15.09,41.03,POINT (15.09 41.03),EU,SS,257.0,C,152.0,144.56055,7.439453,0.84466565
wsm219211,13.33,43.87,POINT (13.33 43.87),EU,TF,556.0,C,98.0,117.82985,19.82985,0.6997023
wsm219218,13.33,43.87,POINT (13.33 43.87),EU,TF,556.0,C,57.999996,27.386497,30.613499,0.84202385
wsm219246,13.33,43.94,POINT (13.33 43.94),EU,TF,563.0,C,45.999996,27.401531,18.598465,0.85981965
wsm219478,13.33,43.9,POINT (13.33 43.9),EU,TF,559.0,C,60.0,27.454258,32.545742,0.8159496
wsm219966,12.43,43.48,POINT (12.43 43.48),EU,NF,498.0,C,161.0,143.56042,17.439575,0.89052016
wsm220042,13.3,43.91,POINT (13.3 43.91),EU,TF,559.0,C,42.0,27.000084,14.999916,0.8443972
wsm220048,13.34,44.01,POINT (13.34 44.01),EU,TF,571.0,C,53.999996,27.482615,26.517382,0.8595941
wsm220767,13.95,41.43,POINT (13.95 41.43),EU,NF,300.0,C,150.0,141.02917,8.970825,0.6815079
wsm221205,12.38,44.18,POINT (12.38 44.18),EU,SS,574.0,C,97.0,122.83176,25.831757,0.84934664
wsm221231,12.39,44.22,POINT (12.39 44.22),EU,SS,579.0,C,110.0,124.608315,14.6083145,0.8508852
wsm221237,12.34,44.17,POINT (12.34 44.17),EU,SS,573.0,C,103.0,123.14985,20.149849,0.8721047
wsm221524,11.32,43.31,POINT (11.32 43.31),EU,SS,471.0,C,124.0,132.83298,8.832977,0.904981
wsm221704,14.64,44.97,POINT (14.64 44.97),EU,TF,690.0,C,22.999996,5.8785877,17.121408,0.63618433
wsm221860,13.34,43.28,POINT (13.34 43.28),EU,SS,493.0,C,5.0,174.34543,10.654572,0.9366623
wsm222227,12.32,43.29,POINT (12.32 43.29),EU,NF,476.0,C,142.0,139.254,2.7460022,0.9289388
wsm222240,12.51,43.14,POINT (12.51 43.14),EU,NF,462.0,C,152.0,141.1041,10.895905,0.94445574
wsm222241,12.39,43.28,POINT (12.39 43.28),EU,NF,476.0,C,140.0,139.77603,0.2239685,0.9775869
wsm222721,14.66,41.66,POINT (14.66 41.66),EU,SS,322.0,C,137.0,134.04843,2.9515686,0.85656613
wsm223140,12.38,43.27,POINT (12.38 43.27),EU,NF,474.0,C,136.0,140.32361,4.3236084,0.9658909
wsm224148,15.33,40.78,POINT (15.33 40.78),EU,NF,235.0,C,123.0,128.81267,5.812668,0.7990819
wsm226319,11.67,44.05,POINT (11.67 44.05),EU,NF,554.0,C,120.0,131.83281,11.832809,0.9169483
wsm227691,13.55,43.04,POINT (13.55 43.04),EU,TF,473.0,C,71.0,61.023724,9.976276,0.7897111
wsm229406,15.44,40.71,POINT (15.44 40.71),EU,NF,230.0,C,112.0,129.19307,17.19307,0.83385074
wsm229639,15.44,40.68,POINT (15.44 40.68),EU,NF,227.0,C,131.0,130.81929,0.18070984,0.84708893
wsm229805,11.78,44.11,POINT (11.78 44.11),EU,NF,561.0,C,152.0,147.28989,4.7101135,0.9000876
wsm231874,15.61,44.97,POINT (15.61 44.97),EU,TF,674.0,C,10.999999,5.69867,5.301329,0.7453827
wsm231879,15.67,44.97,POINT (15.67 44.97),EU,TF,672.0,C,6.0,3.5888543,2.4111457,0.7011992
wsm37644,12.75,43.25,POINT (12.75 43.25),EU,NF,478.0,C,129.0,139.78815,10.788147,0.87887347
wsm37657,15.67,41.7,POINT (15.67 41.7),EU,NF,341.0,A,130.0,135.06807,5.0680695,0.8502158
wsm37661,12.12,44.12,POINT (12.12 44.12),EU,SS,565.0,A,45.0,24.031698,20.968302,0.845154
wsm37666,11.5,42.8,POINT (11.5 42.8),EU,NF,415.0,B,170.0,160.24258,9.757416,0.8460481
wsm37667,13.0,43.0,POINT (13 43),EU,NF,455.0,A,121.0,141.67987,20.67987,0.9227315
wsm37668,11.0,44.0,POINT (11 44),EU,NF,549.0,A,165.0,158.14641,6.853592,0.85039
wsm37671,13.62,42.27,POINT (13.62 42.27),EU,NF,394.0,C,127.0,133.48712,6.4871216,0.9194344
wsm37672,14.13,41.45,POINT (14.13 41.45),EU,NF,300.0,C,125.0,130.64832,5.6483154,0.8082443
wsm37674,15.73,40.33,POINT (15.73 40.33),EU,NF,203.0,C,155.0,136.46382,18.536179,0.7926698
wsm37675,12.7,41.7,POINT (12.7 41.7),EU,NS,310.0,A,135.0,138.3714,3.371399,0.9057168
wsm37677,14.01,41.87,POINT (14.01 41.87),EU,NF,348.0,C,140.0,137.8102,2.189804,0.86062694
wsm37679,15.75,40.4,POINT (15.75 40.4),EU,NF,210.0,C,130.0,135.66031,5.660309,0.8279267
wsm37682,13.48,42.18,POINT (13.48 42.18),EU,NF,381.0,C,145.0,141.01674,3.983261,0.95669556
wsm37683,11.8,42.8,POINT (11.8 42.8),EU,SS,416.0,A,135.0,137.17963,2.1796265,0.9295747
wsm42249,14.47,41.5,POINT (14.47 41.5),EU,NF,304.0,C,124.0,127.8784,3.8784027,0.87275004
wsm42250,13.88,42.09,POINT (13.88 42.09),EU,NF,374.0,C,110.0,121.573044,11.573044,0.84587085
wsm42251,14.28,41.6,POINT (14.28 41.6),EU,NF,316.0,C,150.0,142.13779,7.862213,0.8986622
wsm42252,14.5,41.66,POINT (14.5 41.66),EU,NS,322.0,C,117.0,127.36908,10.36908,0.85874027
wsm42253,15.61,40.38,POINT (15.61 40.38),EU,NF,203.0,C,135.0,135.77501,0.77500916,0.8263188
wsm54413,15.39,40.82,POINT (15.39 40.82),EU,NF,240.0,C,127.0,129.58557,2.5855713,0.7964271
wsm56714,12.48,42.87,POINT (12.48 42.87),EU,NF,432.0,C,126.0,132.75723,6.7572327,0.97151506
wsm56730,13.55,41.55,POINT (13.55 41.55),EU,NF,315.0,C,140.0,138.09183,1.9081726,0.89439285
wsm56736,13.8,41.29,POINT (13.8 41.29),EU,NF,287.0,C,146.0,139.93672,6.063278,0.8579144
wsm68285,10.62,44.86,POINT (10.62 44.86),EU,TF,646.0,C,156.0,164.8758,8.875793,0.8245922
wsm68812,14.35,41.34,POINT (14.35 41.34),EU,NF,287.0,C,118.0,128.75851,10.758514,0.8377062
wsm69470,12.78,43.07,POINT (12.78 43.07),EU,NF,459.0,C,135.0,141.11188,6.1118774,1.0321451
wsm69551,12.86,43.01,POINT (12.86 43.01),EU,NF,454.0,C,141.0,138.00304,2.9969635,0.99241906
wsm69554,12.78,43.08,POINT (12.78 43.08),EU,NF,460.0,C,140.0,141.90779,1.9077911,1.0398835
wsm69555,12.88,43.11,POINT (12.88 43.11),EU,NF,465.0,C,145.0,142.39351,2.606491,0.9908977
wsm69559,12.84,43.11,POINT (12.84 43.11),EU,NF,464.0,C,156.0,143.11075,12.889252,0.976787
wsm69565,12.77,43.06,POINT (12.77 43.06),EU,NF,458.0,C,147.0,141.61763,5.38237,1.0325086
wsm69567,12.58,43.04,POINT (12.58 43.04),EU,NF,452.0,C,148.0,139.35458,8.645416,0.9877783
wsm69568,12.71,43.1,POINT (12.71 43.1),EU,NF,461.0,C,128.0,142.03842,14.038422,0.981757
wsm69585,11.95,43.66,POINT (11.95 43.66),EU,NF,512.0,C,133.0,141.13866,8.138657,0.93245876
wsm69591,12.66,43.01,POINT (12.66 43.01),EU,NF,450.0,C,125.0,139.66232,14.662323,0.9751452
wsm69596,12.76,42.93,POINT (12.76 42.93),EU,NF,443.0,C,127.0,137.59691,10.596909,1.0403167
wsm69600,12.8,42.76,POINT (12.8 42.76),EU,NF,426.0,C,109.0,127.213264,18.213264,0.95942765
wsm69605,12.97,42.91,POINT (12.97 42.91),EU,NF,445.0,C,131.0,134.92752,3.9275208,1.0259348
wsm69607,12.76,42.9,POINT (12.76 42.9),EU,NF,440.0,C,139.0,136.84952,2.1504822,1.042755
wsm69630,12.55,42.9,POINT (12.55 42.9),EU,NF,437.0,C,133.0,132.97409,0.025909424,0.985455
wsm69632,12.97,43.13,POINT (12.97 43.13),EU,NF,469.0,C,137.0,144.16585,7.165848,0.96938026
wsm69633,12.9,43.02,POINT (12.9 43.02),EU,NF,456.0,C,131.0,136.5993,5.599304,0.9971668
wsm69673,13.29,42.31,POINT (13.29 42.31),EU,NF,390.0,C,134.0,140.9819,6.981903,0.9948854
wsm69674,12.81,42.88,POINT (12.81 42.88),EU,NF,439.0,C,134.0,135.90857,1.9085693,1.052892
wsm69677,12.86,42.93,POINT (12.86 42.93),EU,NF,445.0,C,122.0,136.62366,14.623657,1.0252258
wsm69678,12.72,42.84,POINT (12.72 42.84),EU,NF,433.0,C,131.0,136.18036,5.180359,1.0087353
wsm69683,13.03,42.96,POINT (13.03 42.96),EU,NF,452.0,C,130.0,141.63806,11.638062,0.99847585
wsm69688,12.83,42.94,POINT (12.83 42.94),EU,NF,446.0,C,129.0,136.29074,7.290741,1.0529369
wsm69689,12.63,42.72,POINT (12.63 42.72),EU,NF,418.0,C,120.0,125.76339,5.7633896,0.9799608
wsm69690,12.89,42.98,POINT (12.89 42.98),EU,NF,451.0,C,116.0,134.76509,18.76509,1.0076766
wsm69691,12.85,43.02,POINT (12.85 43.02),EU,SS,455.0,C,153.0,140.46968,12.530319,1.0174989
wsm69692,12.73,43.02,POINT (12.73 43.02),EU,NF,453.0,C,154.0,139.43752,14.562485,0.9995123
wsm69697,12.89,42.83,POINT (12.89 42.83),EU,NF,435.0,C,119.0,133.72682,14.726822,1.0014703
wsm69705,12.82,42.94,POINT (12.82 42.94),EU,NF,445.0,C,137.0,137.4614,0.46139526,1.0387988
wsm69727,12.94,42.63,POINT (12.94 42.63),EU,NF,414.0,C,122.0,133.89032,11.89032,0.8661293
wsm69817,12.95,42.83,POINT (12.95 42.83),EU,NF,436.0,C,134.0,133.65393,0.34606934,1.0152586
wsm69930,12.86,42.78,POINT (12.86 42.78),EU,NF,429.0,C,149.0,138.95874,10.04126,0.9805956
wsm70061,10.52,44.19,POINT (10.52 44.19),EU,NF,572.0,C,126.0,134.556,8.556,0.81652945
wsm70087,12.75,42.89,POINT (12.75 42.89),EU,NF,439.0,C,153.0,137.27223,15.727768,0.9989782
wsm70253,12.8,42.97,POINT (12.8 42.97),EU,NF,448.0,C,135.0,136.46478,1.4647827,1.040652
wsm70437,12.8,43.11,POINT (12.8 43.11),EU,NF,463.0,C,144.0,142.32292,1.6770782,1.009293
wsm70499,12.77,42.86,POINT (12.77 42.86),EU,NF,436.0,C,143.0,137.59714,5.4028625,1.040347
wsm70500,12.83,43.2,POINT (12.83 43.2),EU,NF,474.0,C,167.0,141.29483,25.70517,0.84162027
wsm70510,12.78,43.2,POINT (12.78 43.2),EU,NF,473.0,C,145.0,143.07704,1.9229584,0.90195954
wsm70874,12.72,43.23,POINT (12.72 43.23),EU,NF,475.0,C,157.0,142.37183,14.628174,0.8748118
wsm70971,12.89,42.99,POINT (12.89 42.99),EU,NF,452.0,C,120.0,134.0108,14.010803,1.0219046
wsm71245,13.02,42.26,POINT (13.02 42.26),EU,NF,377.0,C,82.0,92.48323,10.483231,0.84240186
wsm73079,10.96,44.28,POINT (10.96 44.28),EU,NF,580.0,C,95.00001,117.08632,22.086311,0.73022133
wsm73663,13.06,42.66,POINT (13.06 42.66),EU,NF,420.0,C,137.0,144.6407,7.6407013,0.969067
wsm74725,12.97,41.91,POINT (12.97 41.91),EU,NS,339.0,C,161.0,155.9056,5.094406,0.90374714
wsm74891,11.72,42.81,POINT (11.72 42.81),EU,NF,417.0,C,94.0,106.96495,12.964951,0.87632746
wsm75015,11.97,44.08,POINT (11.97 44.08),EU,TF,559.0,C,30.0,17.368708,12.631292,0.7966669
wsm75129,12.25,44.2,POINT (12.25 44.2),EU,TF,575.0,C,40.0,21.050426,18.949574,0.89128524
wsm75163,13.38,44.11,POINT (13.38 44.11),EU,TF,583.0,C,27.0,14.754515,12.245485,0.79143286
wsm75168,12.25,44.19,POINT (12.25 44.19),EU,TF,574.0,C,35.0,21.152494,13.847506,0.8399807
wsm75171,11.96,44.34,POINT (11.96 44.34),EU,TF,588.0,C,40.0,15.722121,24.277878,0.8407182
wsm75191,11.34,44.31,POINT (11.34 44.31),EU,TF,582.0,C,60.0,40.3097,19.6903,0.7293186
wsm75201,11.86,44.18,POINT (11.86 44.18),EU,TF,569.0,C,33.0,15.82821,17.171791,0.85924333
wsm75211,12.0,44.31,POINT (12 44.31),EU,TF,585.0,C,150.0,153.90979,3.90979,0.89019775
wsm75218,12.1,44.33,POINT (12.1 44.33),EU,TF,588.0,C,13.999999,3.2508917,10.749107,0.7885626
wsm75225,11.98,44.31,POINT (11.98 44.31),EU,TF,585.0,C,15.0,8.37876,6.6212397,0.8823292
wsm75554,10.65,44.76,POINT (10.65 44.76),EU,SS,634.0,C,169.0,170.83485,1.8348541,0.8663527
wsm75649,13.03,41.82,POINT (13.03 41.82),EU,TF,331.0,C,0.9999998,165.99074,15.009262,0.911808
wsm77314,12.44,43.89,POINT (12.44 43.89),EU,TF,543.0,C,157.0,153.87346,3.1265411,0.91681284
wsm78202,10.4,44.33,POINT (10.4 44.33),EU,NF,588.0,C,150.0,151.79758,1.7975769,0.5921495
wsm78952,12.53,42.52,POINT (12.53 42.52),EU,NF,395.0,C,82.0,93.84705,11.847054,0.89760953
wsm81823,11.89,43.67,POINT (11.89 43.67),EU,NF,513.0,C,160.0,147.7426,12.2574005,0.9100984
wsm81832,12.03,43.59,POINT (12.03 43.59),EU,NF,505.0,C,166.0,150.78827,15.211731,0.92509717
wsm81880,11.22,44.97,POINT (11.22 44.97),EU,TF,656.0,C,13.999999,7.6561537,6.3438454,0.8464813
wsm82536,11.86,43.87,POINT (11.86 43.87),EU,NF,535.0,C,130.0,136.8275,6.8274994,0.9530169
wsm82994,15.44,40.72,POINT (15.44 40.72),EU,NF,231.0,C,132.0,129.63885,2.361145,0.86121446
wsm83081,11.57,44.14,POINT (11.57 44.14),EU,NF,564.0,C,122.0,135.09026,13.090256,0.88041383
wsm84853,14.87,41.68,POINT (14.87 41.68),EU,SS,326.0,C,134.0,135.2016,1.2015991,0.89860344
wsm84871,14.88,41.8,POINT (14.88 41.8),EU,SS,339.0,C,125.0,133.52658,8.526581,0.9185736
wsm84976,14.89,41.71,POINT (14.89 41.71),EU,SS,329.0,C,118.0,134.68552,16.685516,0.892335
wsm85515,14.65,44.98,POINT (14.65 44.98),EU,TS,691.0,C,1.9999996,178.79189,3.2081146,0.6547209
wsm85595,11.98,43.89,POINT (11.98 43.89),EU,NF,538.0,C,148.0,144.10408,3.8959198,0.9305974
wsm85596,11.95,43.89,POINT (11.95 43.89),EU,NF,538.0,C,137.0,140.17792,3.1779175,0.9556439
wsm85598,11.76,43.93,POINT (11.76 43.93),EU,NF,541.0,C,145.0,136.97647,8.023529,0.8589262
wsm86042,14.95,42.93,POINT (14.95 42.93),EU,TF,465.0,C,22.999996,14.189105,8.810891,0.8753091
wsm86055,15.22,42.89,POINT (15.22 42.89),EU,TF,463.0,C,17.0,12.120924,4.879076,0.8702559
wsm86056,15.63,43.24,POINT (15.63 43.24),EU,TF,493.0,C,35.0,22.90003,12.09997,0.8361841
wsm86060,15.22,43.16,POINT (15.22 43.16),EU,TF,492.0,C,0.9999998,5.3731894,4.3731894,0.8010616
wsm86065,15.22,43.08,POINT (15.22 43.08),EU,TF,484.0,C,12.999999,10.526853,2.4731464,0.8411314
wsm86077,15.24,43.15,POINT (15.24 43.15),EU,TF,492.0,C,15.0,8.937102,6.0628977,0.8229288
wsm86085,15.23,43.12,POINT (15.23 43.12),EU,TF,488.0,C,150.0,163.08182,13.081818,0.8046837
wsm86102,15.12,43.29,POINT (15.12 43.29),EU,TF,506.0,C,175.0,0.9499798,5.9499817,0.7844142
wsm86236,15.01,43.22,POINT (15.01 43.22),EU,TF,497.0,C,10.999999,3.720714,7.279285,0.78501964
wsm86249,15.54,43.26,POINT (15.54 43.26),EU,TF,498.0,C,177.0,1.7412074,4.741211,0.8031093
wsm86277,15.4,43.08,POINT (15.4 43.08),EU,TF,485.0,C,40.0,21.840149,18.159851,0.882018
wsm86282,15.49,43.22,POINT (15.49 43.22),EU,TF,496.0,C,39.0,22.588213,16.411787,0.86187327
wsm86322,15.33,43.11,POINT (15.33 43.11),EU,TF,488.0,C,48.0,22.37557,25.62443,0.8335325
wsm86629,14.86,41.6,POINT (14.86 41.6),EU,SS,317.0,C,123.0,134.64896,11.648956,0.84803313
wsm86838,15.13,43.15,POINT (15.13 43.15),EU,TF,490.0,C,178.0,4.071566,6.0715637,0.7994107
wsm87744,11.22,44.26,POINT (11.22 44.26),EU,TF,577.0,C,168.0,164.8189,3.1811066,0.88915324
wsm87746,11.4,44.27,POINT (11.4 44.27),EU,TF,578.0,C,152.0,155.2677,3.2677002,0.8864729
wsm88819,11.95,44.22,POINT (11.95 44.22),EU,TF,574.0,C,27.0,13.817181,13.182819,0.8938317
wsm89581,12.58,44.48,POINT (12.58 44.48),EU,SS,610.0,C,138.0,149.7145,11.714493,0.8269494
wsm91847,15.68,40.7,POINT (15.68 40.7),EU,NF,237.0,C,159.0,142.42395,16.57605,0.6727189
wsm93260,15.22,43.15,POINT (15.22 43.15),EU,TF,491.0,C,21.999998,10.383666,11.616332,0.82239395
wsm93262,15.74,43.07,POINT (15.74 43.07),EU,TF,472.0,C,148.0,158.81631,10.816315,0.82139206
wsm93314,15.36,43.07,POINT (15.36 43.07),EU,TF,484.0,C,30.0,19.613176,10.386824,0.8833034
wsm93373,15.09,42.96,POINT (15.09 42.96),EU,TF,469.0,C,17.0,12.807118,4.1928816,0.90184176
wsm93379,15.46,43.08,POINT (15.46 43.08),EU,TF,483.0,C,15.0,16.731976,1.7319756,0.85480857
wsm94479,15.43,43.16,POINT (15.43 43.16),EU,TF,492.0,C,17.0,16.162575,0.83742523,0.87204474
wsm96675,12.12,44.21,POINT (12.12 44.21),EU,TF,575.0,C,41.0,20.160103,20.839897,0.89040786
wsm97221,12.4,41.37,POINT (12.4 41.37),EU,SS,267.0,C,27.0,16.789133,10.210867,0.67981935
