ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
wsm86065,15.22,43.08,POINT (15.22 43.08),EU,TF,484.0,C,12.999999,9.276381,3.7236185,0.89089
wsm86077,15.24,43.15,POINT (15.24 43.15),EU,TF,492.0,C,15.0,8.094459,6.9055414,0.89715993
wsm86085,15.23,43.12,POINT (15.23 43.12),EU,TF,488.0,C,150.0,162.84279,12.842789,0.81562907
wsm86102,15.12,43.29,POINT (15.12 43.29),EU,TF,506.0,C,175.0,178.62944,3.6294403,0.78842056
wsm86236,15.01,43.22,POINT (15.01 43.22),EU,TF,497.0,C,10.999999,3.5495672,7.450432,0.8613566
wsm86249,15.54,43.26,POINT (15.54 43.26),EU,TF,498.0,C,177.0,179.91118,2.9111786,0.83288604
wsm86277,15.4,43.08,POINT (15.4 43.08),EU,TF,485.0,C,40.0,20.684162,19.315838,0.88708633
wsm86282,15.49,43.22,POINT (15.49 43.22),EU,TF,496.0,C,39.0,21.592686,17.407314,0.8648886
wsm86322,15.33,43.11,POINT (15.33 43.11),EU,TF,488.0,C,48.0,21.44773,26.55227,0.8429995
wsm86629,14.86,41.6,POINT (14.86 41.6),EU,SS,317.0,C,123.0,136.2543,13.254303,0.8474405
wsm86838,15.13,43.15,POINT (15.13 43.15),EU,TF,490.0,C,178.0,3.2995515,5.2995453,0.89831334
wsm87744,11.22,44.26,POINT (11.22 44.26),EU,TF,577.0,C,168.0,160.95221,7.0477905,0.8615016
wsm87746,11.4,44.27,POINT (11.4 44.27),EU,TF,578.0,C,152.0,150.35788,1.6421204,0.8632288
wsm88819,11.95,44.22,POINT (11.95 44.22),EU,TF,574.0,C,27.0,15.284123,11.715877,0.89252174
wsm89581,12.58,44.48,POINT (12.58 44.48),EU,SS,610.0,C,138.0,152.54753,14.547531,0.8301909
wsm91847,15.68,40.7,POINT (15.68 40.7),EU,NF,237.0,C,159.0,145.58438,13.415619,0.80850023
wsm93260,15.22,43.15,POINT (15.22 43.15),EU,TF,491.0,C,21.999998,9.474071,12.525928,0.89505863
wsm93262,15.74,43.07,POINT (15.74 43.07),EU,TF,472.0,C,148.0,158.43431,10.434311,0.83887655
wsm93314,15.36,43.07,POINT (15.36 43.07),EU,TF,484.0,C,30.0,18.537626,11.462374,0.8802914
wsm93373,15.09,42.96,POINT (15.09 42.96),EU,TF,469.0,C,17.0,11.788152,5.2118483,0.8844659
wsm93379,15.46,43.08,POINT (15.46 43.08),EU,TF,483.0,C,15.0,15.350067,0.35006714,0.86962587
wsm94479,15.43,43.16,POINT (15.43 43.16),EU,TF,492.0,C,17.0,14.828396,2.1716042,0.858963
wsm96675,12.12,44.21,POINT (12.12 44.21),EU,TF,575.0,C,41.0,23.650356,17.349644,0.87672895
wsm97221,12.4,41.37,POINT (12.4 41.37),EU,SS,267.0,C,27.0,17.97622,9.023781,0.7470734
