ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
wsm02413,13.42,43.72,POINT (13.42 43.72),EU,SS,542.0,A,84.99999,103.981445,18.981453,0.7113458
wsm02482,12.57,43.27,POINT (12.57 43.27),EU,NF,477.0,B,117.0,138.60172,21.601715,0.9288557
wsm102226,12.99,43.61,POINT (12.99 43.61),EU,SS,521.0,C,169.0,157.33864,11.661362,0.63425004
wsm108318,11.29,44.01,POINT (11.29 44.01),EU,NF,549.0,C,120.0,132.57472,12.574722,0.9165659
wsm108320,11.36,44.01,POINT (11.36 44.01),EU,NF,549.0,C,154.0,144.24374,9.756256,0.8810442
wsm108321,11.22,44.06,POINT (11.22 44.06),EU,NF,555.0,C,129.0,133.70122,4.7012177,0.9092078
wsm108552,15.85,42.07,POINT (15.85 42.07),EU,TS,368.0,C,124.0,134.5238,10.523804,0.8321569
wsm112192,10.3,44.51,POINT (10.3 44.51),EU,TF,609.0,C,20.0,10.009017,9.990983,0.8076969
wsm112201,10.23,44.5,POINT (10.23 44.5),EU,TF,609.0,C,24.999998,10.230258,14.76974,0.8158801
wsm113370,13.35,42.36,POINT (13.35 42.36),EU,NF,397.0,C,151.0,146.16931,4.8306885,1.0127624
wsm113458,12.01,44.24,POINT (12.01 44.24),EU,TF,577.0,C,12.0,6.8314095,5.1685905,0.8655815
wsm113459,13.37,42.33,POINT (13.37 42.33),EU,NF,394.0,C,173.0,144.11926,28.880737,0.9094928
wsm113466,13.35,42.29,POINT (13.35 42.29),EU,NF,389.0,C,134.0,144.11424,10.114243,1.0022167
wsm113469,13.34,42.37,POINT (13.34 42.37),EU,NF,397.0,C,147.0,146.23323,0.7667694,1.0198749
wsm113471,13.39,42.34,POINT (13.39 42.34),EU,NF,396.0,C,153.0,145.43964,7.560364,1.0249358
wsm113472,13.37,42.35,POINT (13.37 42.35),EU,NF,396.0,C,139.0,143.29636,4.296356,1.0326743
wsm113477,13.33,42.36,POINT (13.33 42.36),EU,NF,396.0,C,165.0,144.8841,20.115906,0.96042955
wsm113483,13.27,42.47,POINT (13.27 42.47),EU,NF,406.0,C,146.0,147.21417,1.2141724,1.0301973
wsm113492,13.39,42.34,POINT (13.39 42.34),EU,NF,396.0,C,143.0,144.80959,1.8095856,1.0364306
wsm113502,13.39,42.31,POINT (13.39 42.31),EU,NS,393.0,C,133.0,141.91214,8.91214,1.0099709
wsm113506,13.38,42.38,POINT (13.38 42.38),EU,NF,400.0,C,120.0,136.70894,16.708939,0.92754704
wsm113525,13.36,42.51,POINT (13.36 42.51),EU,NF,412.0,C,140.0,146.2113,6.2113037,1.0015559
wsm113529,13.3,42.48,POINT (13.3 42.48),EU,NF,408.0,C,143.0,148.05054,5.050537,1.0214695
wsm113531,13.44,42.34,POINT (13.44 42.34),EU,SS,397.0,C,108.0,134.75238,26.75238,0.87114906
wsm113535,13.42,42.45,POINT (13.42 42.45),EU,NS,408.0,C,159.0,143.62552,15.374481,0.88509524
wsm113540,13.19,42.37,POINT (13.19 42.37),EU,NF,393.0,C,134.0,143.24551,9.245514,0.92428875
wsm113545,13.24,42.49,POINT (13.24 42.49),EU,NF,407.0,C,133.0,149.33315,16.333145,0.9720152
wsm113549,13.42,42.47,POINT (13.42 42.47),EU,NF,410.0,C,111.00001,135.2645,24.264488,0.8695405
wsm113586,13.21,42.52,POINT (13.21 42.52),EU,NF,409.0,C,138.0,145.11232,7.11232,0.99756825
wsm113597,13.29,42.53,POINT (13.29 42.53),EU,NF,413.0,C,146.0,143.82007,2.1799316,1.0419894
wsm113627,13.31,42.51,POINT (13.31 42.51),EU,NF,411.0,C,144.0,146.07156,2.0715637,1.0267713
wsm113754,13.49,42.25,POINT (13.49 42.25),EU,NF,389.0,C,145.0,142.92833,2.0716705,0.9810537
wsm113759,13.48,42.23,POINT (13.48 42.23),EU,NF,386.0,C,153.0,142.61736,10.382645,0.9821702
wsm114500,13.36,42.45,POINT (13.36 42.45),EU,NF,406.0,C,134.0,144.45476,10.454758,0.96118563
wsm114745,13.38,42.34,POINT (13.38 42.34),EU,NF,395.0,C,151.0,145.1361,5.863907,1.0273823
wsm115656,13.41,43.47,POINT (13.41 43.47),EU,SS,515.0,C,154.0,149.85976,4.1402435,0.9793824
wsm117151,13.38,43.11,POINT (13.38 43.11),EU,NS,476.0,C,97.0,108.524345,11.524345,0.8299978
wsm118506,12.44,43.56,POINT (12.44 43.56),EU,NF,507.0,C,113.0,135.55768,22.557678,0.7983633
wsm120224,12.61,42.81,POINT (12.61 42.81),EU,NF,428.0,C,176.0,159.27583,16.724167,0.955422
wsm120299,12.11,44.36,POINT (12.11 44.36),EU,TF,591.0,C,86.0,89.0966,3.0966034,0.6762037
wsm120877,12.37,44.14,POINT (12.37 44.14),EU,SS,570.0,C,148.0,147.0332,0.9667969,0.9174186
wsm128220,12.03,43.86,POINT (12.03 43.86),EU,NF,535.0,C,115.0,134.43317,19.433167,0.8447394
wsm129876,11.86,43.92,POINT (11.86 43.92),EU,NF,541.0,C,123.0,134.96779,11.967789,0.9580909
wsm129877,11.85,43.92,POINT (11.85 43.92),EU,NF,540.0,C,119.0,136.18784,17.187836,0.9540047
wsm129896,11.86,43.93,POINT (11.86 43.93),EU,NF,542.0,C,122.0,135.12599,13.125992,0.95776707
wsm135516,13.2,42.81,POINT (13.2 42.81),EU,NF,440.0,C,124.0,135.71524,11.7152405,1.0275457
wsm137318,12.23,44.41,POINT (12.23 44.41),EU,TF,598.0,C,161.0,157.29117,3.7088318,0.867986
wsm141788,10.49,44.17,POINT (10.49 44.17),EU,SS,570.0,C,110.0,131.92436,21.924362,0.6449362
wsm143580,12.3,43.45,POINT (12.3 43.45),EU,NF,493.0,C,118.0,133.31648,15.316483,0.9236925
wsm144225,13.86,43.53,POINT (13.86 43.53),EU,TF,533.0,C,50.999996,23.863203,27.136793,0.89756656
wsm144249,11.05,44.28,POINT (11.05 44.28),EU,TF,580.0,C,165.0,158.8306,6.169403,0.7948392
wsm144308,10.71,44.42,POINT (10.71 44.42),EU,TF,596.0,C,18.0,6.6439915,11.356009,0.80211556
wsm144331,10.17,44.1,POINT (10.17 44.1),EU,NF,565.0,C,99.00001,116.07468,17.074669,0.70758533
wsm144334,10.15,44.16,POINT (10.15 44.16),EU,NF,572.0,C,120.0,124.379944,4.379944,0.8023261
wsm144335,10.13,44.18,POINT (10.13 44.18),EU,NF,575.0,C,123.0,125.70816,2.7081604,0.80561554
wsm144336,10.15,44.16,POINT (10.15 44.16),EU,NS,572.0,C,83.0,107.76378,24.763779,0.7103013
wsm144338,10.15,44.16,POINT (10.15 44.16),EU,NF,572.0,C,96.0,115.38593,19.385933,0.80846554
wsm144358,10.17,44.16,POINT (10.17 44.16),EU,NS,572.0,C,65.0,93.20309,28.203087,0.6312295
wsm144360,10.18,44.19,POINT (10.18 44.19),EU,NF,575.0,C,106.0,124.13945,18.13945,0.7255139
wsm144441,10.05,44.08,POINT (10.05 44.08),EU,NF,565.0,C,101.0,119.60484,18.604843,0.6849192
wsm144445,10.19,44.18,POINT (10.19 44.18),EU,NF,574.0,C,77.0,100.82246,23.822456,0.79537106
wsm144575,10.17,44.15,POINT (10.17 44.15),EU,NF,571.0,C,82.0,105.77029,23.770287,0.74403715
wsm144623,12.03,43.81,POINT (12.03 43.81),EU,NF,530.0,C,152.0,142.6839,9.316101,0.9226851
wsm144794,13.68,43.48,POINT (13.68 43.48),EU,TF,523.0,C,39.0,18.518251,20.481749,0.85553205
wsm144796,13.82,43.46,POINT (13.82 43.46),EU,TF,525.0,C,28.999998,11.591219,17.40878,0.9127164
wsm145208,10.19,44.18,POINT (10.19 44.18),EU,NF,574.0,C,75.0,99.38348,24.383476,0.70215887
wsm145326,13.76,43.53,POINT (13.76 43.53),EU,TF,530.0,C,51.999996,23.035318,28.964678,0.89423734
wsm145398,12.54,43.37,POINT (12.54 43.37),EU,NF,488.0,C,140.0,141.46133,1.4613342,1.0220388
wsm146263,10.26,43.68,POINT (10.26 43.68),EU,NS,518.0,C,144.0,142.76709,1.2329102,0.8355586
wsm146918,13.21,42.63,POINT (13.21 42.63),EU,NF,421.0,C,159.0,148.07018,10.929825,1.039962
wsm147046,13.48,42.46,POINT (13.48 42.46),EU,SS,411.0,C,135.0,140.96219,5.9621887,0.90730834
wsm147202,12.53,43.37,POINT (12.53 43.37),EU,NF,488.0,C,150.0,143.4334,6.5666046,1.0169553
wsm147253,12.52,43.38,POINT (12.52 43.38),EU,NF,489.0,C,165.0,145.28143,19.718567,0.9699334
wsm147318,12.52,43.39,POINT (12.52 43.39),EU,NF,490.0,C,130.0,139.30734,9.307343,1.0057746
wsm147359,14.51,41.33,POINT (14.51 41.33),EU,NF,285.0,C,141.0,137.87372,3.1262817,0.881815
wsm147361,14.44,41.38,POINT (14.44 41.38),EU,NF,291.0,C,131.0,133.5975,2.5975037,0.9064063
wsm147489,12.51,43.37,POINT (12.51 43.37),EU,NF,487.0,C,162.0,145.29301,16.706985,1.0018083
wsm147672,14.36,41.51,POINT (14.36 41.51),EU,NF,306.0,C,115.0,127.30724,12.307243,0.8936698
wsm147673,14.45,41.36,POINT (14.45 41.36),EU,NF,289.0,C,157.0,137.52107,19.478928,0.8693657
wsm147707,15.14,40.44,POINT (15.14 40.44),EU,NS,194.0,C,10.999999,7.63625,3.363749,0.7386704
wsm147708,15.15,40.44,POINT (15.15 40.44),EU,TF,194.0,C,12.0,176.14456,15.855438,0.749548
wsm148142,13.84,41.72,POINT (13.84 41.72),EU,NF,334.0,C,100.0,111.21042,11.210419,0.8643725
wsm148674,12.54,43.37,POINT (12.54 43.37),EU,NF,488.0,C,134.0,138.75006,4.750061,1.0243989
wsm149581,12.53,43.35,POINT (12.53 43.35),EU,NF,485.0,C,155.0,144.69655,10.303452,1.0083044
wsm149753,13.06,44.05,POINT (13.06 44.05),EU,TF,570.0,C,39.0,18.86908,20.13092,0.7296022
wsm150605,12.4,43.44,POINT (12.4 43.44),EU,NF,493.0,C,125.0,134.27231,9.272308,0.94977355
wsm150623,12.55,42.67,POINT (12.55 42.67),EU,NF,411.0,C,102.0,119.05814,17.058144,0.948976
wsm151018,15.5,40.72,POINT (15.5 40.72),EU,NF,233.0,C,149.0,134.09357,14.906433,0.78510386
wsm151634,13.84,43.51,POINT (13.84 43.51),EU,SS,530.0,C,10.999999,6.795577,4.204422,0.9460035
wsm151637,11.04,43.54,POINT (11.04 43.54),EU,SS,497.0,C,119.0,132.77985,13.779846,0.8238029
wsm151643,13.82,43.5,POINT (13.82 43.5),EU,SS,529.0,C,10.0,6.7200904,3.2799096,0.9427553
wsm152163,10.66,44.11,POINT (10.66 44.11),EU,NF,562.0,C,174.0,161.47728,12.52272,0.84639895
wsm152844,11.92,43.76,POINT (11.92 43.76),EU,SS,523.0,C,132.0,141.2324,9.232407,0.91907907
wsm154040,11.13,43.66,POINT (11.13 43.66),EU,NS,510.0,C,123.0,135.42688,12.42688,0.806487
wsm154081,12.14,43.54,POINT (12.14 43.54),EU,NF,501.0,C,138.0,138.7616,0.7615967,0.9329321
wsm154123,14.91,41.65,POINT (14.91 41.65),EU,TF,323.0,C,152.0,141.74849,10.251511,0.8603371
wsm154634,11.14,44.13,POINT (11.14 44.13),EU,NF,563.0,C,122.0,133.7002,11.700195,0.869227
wsm155077,11.41,44.17,POINT (11.41 44.17),EU,NF,567.0,C,131.0,138.2497,7.249695,0.8813155
wsm155300,13.53,41.85,POINT (13.53 41.85),EU,NF,347.0,C,133.0,139.64542,6.6454163,0.7289897
wsm155963,13.29,42.88,POINT (13.29 42.88),EU,SS,449.0,C,167.0,155.38348,11.616516,1.0228385
wsm156086,15.34,41.78,POINT (15.34 41.78),EU,TS,343.0,C,145.0,141.51555,3.4844513,0.6102605
wsm156847,14.3,42.92,POINT (14.3 42.92),EU,TF,462.0,C,70.0,34.60721,35.39279,0.590714
wsm157455,12.28,43.53,POINT (12.28 43.53),EU,SS,501.0,C,135.0,136.82188,1.8218842,0.8916035
wsm157518,15.52,42.09,POINT (15.52 42.09),EU,TF,379.0,C,155.0,152.3067,2.6932983,0.81911594
wsm157769,10.89,44.16,POINT (10.89 44.16),EU,SS,567.0,C,123.0,133.62453,10.624527,0.8523038
wsm158346,11.94,44.26,POINT (11.94 44.26),EU,TF,579.0,C,39.0,13.4194355,25.580564,0.84521717
wsm158754,11.26,43.59,POINT (11.26 43.59),EU,SS,502.0,C,129.0,140.189,11.188995,0.8086732
wsm158934,12.32,43.63,POINT (12.32 43.63),EU,NF,513.0,C,128.0,136.82996,8.829956,0.8394798
wsm158966,12.34,43.63,POINT (12.34 43.63),EU,NF,513.0,C,127.0,136.4957,9.495697,0.8486757
wsm160651,15.21,42.43,POINT (15.21 42.43),EU,TF,412.0,C,114.0,138.48718,24.487183,0.8111562
wsm160654,15.08,42.34,POINT (15.08 42.34),EU,TF,400.0,C,119.0,136.15001,17.15001,0.8314917
wsm160659,15.22,42.34,POINT (15.22 42.34),EU,TF,402.0,C,115.0,136.21033,21.210327,0.82140595
wsm161384,14.61,41.53,POINT (14.61 41.53),EU,NF,308.0,C,120.0,128.41663,8.416626,0.8760237
wsm162142,11.17,43.41,POINT (11.17 43.41),EU,TS,482.0,C,126.0,136.03247,10.032471,0.8670752
wsm163960,11.96,42.71,POINT (11.96 42.71),EU,NF,407.0,C,117.0,127.35101,10.351013,0.95227516
wsm164435,13.44,43.49,POINT (13.44 43.49),EU,SS,518.0,C,139.0,151.28891,12.28891,0.98006964
wsm164495,14.02,41.32,POINT (14.02 41.32),EU,NF,287.0,C,143.0,140.02808,2.9719238,0.8830992
wsm165205,14.88,41.78,POINT (14.88 41.78),EU,SS,337.0,C,124.0,136.40318,12.403183,0.84031355
wsm165495,13.22,42.64,POINT (13.22 42.64),EU,NF,422.0,C,154.0,148.68747,5.3125305,1.0440099
wsm165498,13.28,42.6,POINT (13.28 42.6),EU,NF,420.0,C,138.0,147.76224,9.762238,1.0258983
wsm165503,13.15,42.68,POINT (13.15 42.68),EU,NF,425.0,C,144.0,148.31705,4.317047,1.0130798
wsm165507,13.1,42.82,POINT (13.1 42.82),EU,NF,438.0,C,140.0,141.20026,1.2002563,1.0214667
wsm165508,13.25,42.62,POINT (13.25 42.62),EU,NF,421.0,C,149.0,146.35374,2.6462555,1.0174353
wsm165509,13.14,42.76,POINT (13.14 42.76),EU,NF,433.0,C,177.0,157.40466,19.595337,0.99748814
wsm165511,13.23,42.63,POINT (13.23 42.63),EU,NF,421.0,C,153.0,148.04536,4.9546356,1.019562
wsm165513,13.03,42.78,POINT (13.03 42.78),EU,NF,432.0,C,168.0,154.6778,13.322205,0.99941814
wsm165515,13.24,42.64,POINT (13.24 42.64),EU,NF,423.0,C,164.0,147.87073,16.129272,0.9618142
wsm165517,13.21,42.62,POINT (13.21 42.62),EU,NF,420.0,C,147.0,149.23871,2.2387085,1.0162166
wsm165518,13.22,42.63,POINT (13.22 42.63),EU,NF,421.0,C,156.0,147.70212,8.297882,1.0268197
wsm165519,13.18,42.73,POINT (13.18 42.73),EU,NF,431.0,C,144.0,154.346,10.345993,1.0236943
wsm165520,13.04,42.85,POINT (13.04 42.85),EU,NF,440.0,C,118.0,138.92467,20.924667,0.9719446
wsm165521,13.29,42.46,POINT (13.29 42.46),EU,NF,405.0,C,151.0,146.21591,4.784088,1.0551367
wsm165522,13.19,42.66,POINT (13.19 42.66),EU,NF,424.0,C,164.0,148.45468,15.545319,1.0184102
wsm165524,13.19,42.8,POINT (13.19 42.8),EU,NF,438.0,C,167.0,164.97462,2.0253754,0.9518397
wsm165525,13.16,42.78,POINT (13.16 42.78),EU,NF,435.0,C,154.0,155.51508,1.5150757,1.0046723
wsm165526,13.19,42.81,POINT (13.19 42.81),EU,SS,439.0,C,10.0,164.84192,25.158081,0.98687035
wsm165534,13.08,42.89,POINT (13.08 42.89),EU,NF,445.0,C,133.0,138.90887,5.9088745,1.0023984
wsm165537,13.24,42.8,POINT (13.24 42.8),EU,NF,440.0,C,6.0,165.33984,20.660156,0.9869911
wsm165539,13.19,42.72,POINT (13.19 42.72),EU,NF,430.0,C,165.0,148.58955,16.410446,1.0255343
wsm165542,13.15,42.78,POINT (13.15 42.78),EU,NF,435.0,C,154.0,154.35709,0.35708618,1.0132431
wsm165544,13.14,42.67,POINT (13.14 42.67),EU,NF,423.0,C,154.0,148.18657,5.813431,1.0287561
wsm165548,13.2,42.8,POINT (13.2 42.8),EU,NF,439.0,C,170.0,167.14545,2.8545532,0.9873012
wsm165550,13.23,42.69,POINT (13.23 42.69),EU,NF,428.0,C,176.0,148.3005,27.699493,0.912899
wsm165551,13.33,42.63,POINT (13.33 42.63),EU,NF,424.0,C,144.0,147.29001,3.2900085,1.0100136
wsm165556,13.12,42.4,POINT (13.12 42.4),EU,NF,394.0,C,141.0,140.4808,0.51919556,0.8747449
wsm165564,13.29,42.59,POINT (13.29 42.59),EU,NF,419.0,C,144.0,146.59196,2.5919647,1.0376824
wsm165566,13.28,42.66,POINT (13.28 42.66),EU,NF,426.0,C,152.0,146.24512,5.754883,1.0189087
wsm165570,13.24,42.52,POINT (13.24 42.52),EU,NF,410.0,C,142.0,144.29915,2.2991486,1.0215734
wsm165573,13.21,42.75,POINT (13.21 42.75),EU,TF,434.0,C,28.999998,17.006662,11.993336,0.94845223
wsm165574,13.15,42.77,POINT (13.15 42.77),EU,NF,434.0,C,172.0,155.87817,16.121826,1.0055776
wsm165583,13.16,42.69,POINT (13.16 42.69),EU,NF,426.0,C,139.0,146.89368,7.8936768,1.0093132
wsm165588,13.24,42.84,POINT (13.24 42.84),EU,NF,444.0,C,155.0,154.45645,0.5435486,1.0051656
wsm165591,13.16,42.83,POINT (13.16 42.83),EU,NF,441.0,C,171.0,157.26659,13.733414,0.937297
wsm165595,13.31,42.55,POINT (13.31 42.55),EU,NF,415.0,C,137.0,148.4116,11.411606,1.0171674
wsm165599,13.24,42.85,POINT (13.24 42.85),EU,NF,445.0,C,159.0,156.1469,2.8531036,1.0209525
wsm165612,13.2,42.72,POINT (13.2 42.72),EU,NF,430.0,C,152.0,150.15054,1.8494568,1.0350797
wsm165617,13.29,42.6,POINT (13.29 42.6),EU,NF,420.0,C,161.0,147.68384,13.316162,0.9694045
wsm165619,13.12,42.77,POINT (13.12 42.77),EU,NF,433.0,C,157.0,156.2308,0.76919556,1.0075254
wsm165621,13.15,42.79,POINT (13.15 42.79),EU,NF,436.0,C,28.999998,12.005444,16.994555,0.78716475
wsm165624,13.14,42.82,POINT (13.14 42.82),EU,NF,439.0,C,158.0,149.39178,8.608215,1.0387083
wsm165629,13.19,42.76,POINT (13.19 42.76),EU,NF,434.0,C,144.0,149.64377,5.6437683,0.9915218
wsm165639,13.14,42.8,POINT (13.14 42.8),EU,NF,437.0,C,144.0,148.18396,4.18396,1.0426388
